t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
43.4000,0.2999,0.3870,-0.6893,-1.7746,-0.000,0.000,0.022,-0.045,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.070,0.020,5.06,
43.4050,0.2999,0.3870,-0.6893,-1.7746,-0.000,0.000,-0.031,-0.072,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,8.55,
43.4100,0.2999,0.3870,-0.6893,-1.7746,-0.000,0.000,-0.064,-0.088,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.4150,0.2999,0.3870,-0.6893,-1.7746,-0.000,0.000,-0.083,-0.097,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.38,
43.4200,0.2999,0.3870,-0.6893,-1.7746,-0.000,0.000,-0.095,-0.103,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,5.06,
43.4250,0.2999,0.3870,-0.6893,-1.7746,-0.000,0.000,-0.101,-0.107,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.4300,0.2999,0.3870,-0.6893,-1.7746,-0.000,0.000,-0.106,-0.109,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.07,
43.4350,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,-0.108,-0.110,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.4400,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.025,-0.111,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,8.60,
43.4450,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.104,-0.111,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,7.04,
43.4500,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.152,-0.111,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.4550,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.181,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.51,
43.4600,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.198,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.100,0.020,5.07,
43.4650,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.208,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.06,
43.4700,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.215,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.06,
43.4750,0.2999,0.3870,-0.6952,-1.7826,-0.000,0.000,0.218,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.4800,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.220,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.06,
43.4850,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.088,-0.067,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.100,0.020,9.10,
43.4900,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.008,-0.040,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.100,0.030,8.61,
43.4950,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.040,-0.024,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.06,
43.5000,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.069,-0.015,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.28,
43.5050,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.086,-0.009,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.06,
43.5100,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.096,-0.005,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.110,0.040,5.06,
43.5150,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.103,-0.003,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.5200,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.106,-0.002,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.5250,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.109,-0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.100,0.020,7.05,
43.5300,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,-0.020,-0.045,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.5350,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.033,-0.072,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,9.19,
43.5400,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.064,-0.088,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.93,
43.5450,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.083,-0.098,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.5500,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.095,-0.103,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.06,
43.5550,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.102,-0.107,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.5600,0.2999,0.3870,-0.6951,-1.7827,-0.000,0.000,0.106,-0.109,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.5650,0.2999,0.3870,-0.6882,-1.7815,-0.000,0.000,0.108,-0.110,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.06,
43.5700,0.2999,0.3870,-0.6882,-1.7815,-0.000,0.000,0.065,-0.111,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,8.31,
43.5750,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.039,-0.111,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,8.62,
43.5800,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.023,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.17,
43.5850,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.014,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.38,
43.5900,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.008,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.5950,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.005,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.6000,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.003,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.6050,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.002,-0.112,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.000,5.06,
43.6100,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.001,-0.067,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,8.52,
43.6150,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.001,-0.040,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,6.21,
43.6200,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.000,-0.024,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.45,
43.6250,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.000,-0.014,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.06,
43.6300,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.000,-0.009,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.6350,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.000,-0.005,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.6400,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.000,-0.003,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.07,
43.6450,0.2930,0.3862,-0.6882,-1.7815,-0.000,0.000,0.000,-0.002,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.06,
43.6500,0.2930,0.3862,-0.6939,-1.7896,-0.000,0.000,0.000,-0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.07,
43.6550,0.2930,0.3862,-0.6939,-1.7896,-0.000,0.000,0.000,-0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,7.14,
43.6600,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.000,0.044,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.6650,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.000,0.071,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,9.07,
43.6700,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.000,0.088,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,6.48,
43.6750,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.000,0.097,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.070,0.020,5.07,
43.6800,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.000,0.103,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.07,
43.6850,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.000,0.107,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.080,5.08,
43.6900,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.000,0.109,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.060,5.06,
43.6950,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.045,0.065,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.06,
43.7000,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.072,0.039,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.010,12.75,
43.7050,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.088,0.023,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.24,
43.7100,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.097,0.014,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.95,
43.7150,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.103,0.008,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.7200,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.107,0.005,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,5.06,
43.7250,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.109,0.003,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.070,0.030,5.06,
43.7300,0.2999,0.3870,-0.6939,-1.7896,-0.000,0.000,0.110,0.002,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.06,
43.7350,0.2999,0.3870,-0.6940,-1.7895,-0.000,0.000,0.111,0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.07,
43.7400,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.111,0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,13.46,
43.7450,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.111,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.7500,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.27,
43.7550,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.06,
43.7600,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.06,
43.7650,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.06,
43.7700,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.06,
43.7750,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.06,
43.7800,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,0.022,-0.045,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,8.99,
43.7850,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,-0.031,-0.072,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,8.55,
43.7900,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,-0.064,-0.088,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.070,5.07,
43.7950,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,-0.083,-0.097,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,7.15,
43.8000,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,-0.095,-0.103,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.18,
43.8050,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,-0.101,-0.107,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.8100,0.3007,0.3801,-0.6940,-1.7895,-0.000,0.000,-0.106,-0.109,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.070,5.07,
43.8150,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.108,-0.110,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.070,5.07,
43.8200,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.065,-0.066,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,8.15,
43.8250,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.039,-0.040,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,8.69,
43.8300,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.023,-0.024,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.8350,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.014,-0.014,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.64,
43.8400,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.008,-0.009,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.07,
43.8450,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.005,-0.005,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.06,
43.8500,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.003,-0.003,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.06,
43.8550,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.002,-0.002,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.010,5.06,
43.8600,0.3007,0.3801,-0.6929,-1.7964,-0.000,0.000,-0.001,-0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,6.62,
43.8650,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.044,-0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.07,
43.8700,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.071,-0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,9.88,
43.8750,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.087,-0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.93,
43.8800,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.097,-0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.020,5.06,
43.8850,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.103,-0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.8900,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.107,-0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.06,
43.8950,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.109,-0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.05,
43.9000,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.110,-0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.9050,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.066,0.045,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,8.96,
43.9100,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.040,0.072,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,9.65,
43.9150,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.024,0.088,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.9200,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.014,0.097,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.06,
43.9250,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.009,0.103,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.9300,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.005,0.107,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.070,5.06,
43.9350,0.3077,0.3809,-0.6929,-1.7964,-0.000,0.000,0.003,0.109,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.9400,0.3077,0.3809,-0.6848,-1.8021,-0.000,0.000,0.002,0.110,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.06,
43.9450,0.3077,0.3809,-0.6848,-1.8021,-0.000,0.000,0.001,0.066,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,7.75,
43.9500,0.3085,0.3740,-0.6848,-1.8021,-0.000,0.000,0.001,0.040,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,6.29,
43.9550,0.3085,0.3740,-0.6848,-1.8021,-0.000,0.000,0.000,0.024,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.49,
43.9600,0.3085,0.3740,-0.6848,-1.8021,-0.000,0.000,0.000,0.014,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.06,
43.9650,0.3085,0.3740,-0.6848,-1.8021,-0.000,0.000,0.000,0.009,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.06,
43.9700,0.3085,0.3740,-0.6848,-1.8021,-0.000,0.000,0.000,0.005,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.9750,0.3085,0.3740,-0.6848,-1.8021,-0.000,0.000,0.000,0.003,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,5.06,
43.9800,0.3085,0.3740,-0.6848,-1.8021,-0.000,0.000,0.000,0.002,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
43.9850,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,5.08,
43.9900,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.045,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,8.07,
43.9950,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.072,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,6.87,
44.0000,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.088,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.07,
44.0050,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.098,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.040,5.90,
44.0100,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.103,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.06,
44.0150,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.107,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,5.08,
44.0200,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.109,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.060,5.06,
44.0250,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.110,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.06,
44.0300,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.000,0.111,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.06,
44.0350,0.3085,0.3740,-0.6917,-1.8033,-0.000,0.000,0.045,0.066,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,7.64,
44.0400,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.072,0.040,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.030,7.52,
44.0450,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.088,0.024,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.050,5.06,
44.0500,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.097,0.014,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,6.32,
44.0550,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.103,0.009,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.06,
44.0600,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.107,0.005,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.020,5.06,
44.0650,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.109,0.003,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.080,0.050,5.06,
44.0700,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.110,0.002,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
44.0750,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.111,0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.06,
44.0800,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.111,0.001,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.030,12.43,
44.0850,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.111,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.06,
44.0900,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.060,5.60,
44.0950,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.07,
44.1000,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.090,0.040,5.16,
44.1050,0.3093,0.3670,-0.6917,-1.8033,-0.000,0.000,0.112,0.000,0.0,-0.2,-0.0,0.0,0.0,0.0,0.0,-0.2,0,0,0.100,0.040,5.07,
