t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
23.2050,-0.0539,-1.0521,-0.8013,6.0370,4.909,-55.641,-0.895,1.567,49.1,-1000.0,-223.8,783.3,174.7,-427.1,149,-451,0.860,0.040,5.37,
23.2100,-0.0539,-1.0522,-0.8024,6.1411,4.947,-55.332,-0.895,1.567,49.5,-1000.0,-223.8,783.3,174.3,-427.1,166,-335,0.800,0.140,5.74,
23.2150,-0.0539,-1.0522,-0.8024,6.1411,4.973,-55.115,-0.560,0.448,49.7,-1000.0,-139.9,223.8,90.1,-986.6,178,-248,0.660,0.710,10.74,
23.2200,0.1949,-3.5001,-0.8024,6.1411,4.992,-54.964,-0.560,0.448,49.9,-1000.0,-139.9,223.8,12.0,-1476.2,185,-351,0.560,0.680,9.70,
23.2250,0.2074,-3.6225,-0.8024,6.1411,5.005,-51.467,-0.560,0.448,50.1,-1000.0,-139.9,223.8,6.9,-1500.7,155,-767,0.290,1.660,9.17,
23.2300,0.2080,-3.6286,-0.8024,6.1411,5.014,-49.019,-0.560,0.448,50.1,-1000.0,-139.9,223.8,6.5,-1501.9,86,-1204,0.180,1.000,9.03,
23.2350,0.2080,-3.6289,-0.8024,6.1411,5.021,-47.306,-0.560,0.448,50.2,-1000.0,-139.9,223.8,6.5,-1502.0,64,-1320,0.250,0.030,5.53,
23.2400,0.2080,-3.6289,-0.8480,6.1355,5.025,-46.106,-0.560,0.448,50.3,-1000.0,-139.9,223.8,6.4,-1502.0,71,-1300,0.200,0.140,5.72,
23.2450,0.2080,-3.6289,-0.8480,6.1355,5.028,-45.267,-0.671,0.783,50.3,-1000.0,-167.9,391.7,34.4,-1334.1,74,-1281,0.090,0.510,11.01,
23.2500,0.4186,-5.4326,-0.8480,6.1355,5.031,-44.679,-0.671,0.783,50.3,-1000.0,-167.9,391.7,-49.9,-1694.9,48,-1343,0.090,1.080,9.63,
23.2550,0.4292,-5.5228,-0.8480,6.1355,4.294,-39.165,-0.671,0.783,42.9,-1000.0,-167.9,391.7,-46.7,-1712.9,54,-1235,0.140,0.830,9.18,
23.2600,0.4297,-5.5273,-0.8480,6.1355,3.778,-35.305,-0.671,0.783,37.8,-1000.0,-167.9,391.7,-41.8,-1713.8,2,-1541,0.030,1.690,9.01,
23.2650,0.4297,-5.5276,-0.8480,6.1355,3.417,-32.603,-0.671,0.783,34.2,-978.1,-167.9,391.7,-38.2,-1691.9,-7,-1647,0.040,0.110,5.08,
23.2700,0.4297,-5.5276,-0.8509,6.1825,3.164,-30.711,-0.671,0.783,31.6,-921.3,-167.9,391.7,-35.7,-1635.2,7,-1575,0.020,0.110,5.65,
23.2750,0.4297,-5.5276,-0.8509,6.1825,2.987,-29.387,-0.783,0.448,29.9,-881.6,-195.8,223.8,-5.9,-1763.3,-4,-1553,0.000,1.040,10.70,
23.2800,0.5136,-6.3625,-0.8509,6.1825,2.863,-28.460,-0.783,0.448,28.6,-853.8,-195.8,223.8,-38.2,-1902.5,-1,-1534,0.000,1.020,10.25,
23.2850,0.5178,-6.4043,-0.8509,6.1825,1.735,-18.244,-0.783,0.448,17.4,-547.3,-195.8,223.8,-28.6,-1604.4,6,-1653,0.030,0.890,7.57,
23.2900,0.5180,-6.4064,-0.8509,6.1825,0.946,-11.092,-0.783,0.448,9.5,-332.8,-195.8,223.8,-20.8,-1390.2,-7,-1781,0.040,0.530,7.15,
23.2950,0.5180,-6.4065,-0.8509,6.1825,0.394,-6.086,-0.783,0.448,3.9,-182.6,-195.8,223.8,-15.3,-1240.1,-10,-1754,0.000,0.190,5.10,
23.3000,0.5180,-6.4065,-0.8509,6.1825,0.007,-2.581,-0.783,0.448,0.1,-77.4,-195.8,223.8,-11.4,-1134.9,1,-1506,0.010,0.330,5.63,
23.3050,0.5180,-6.4065,-0.8895,6.1810,-0.264,-0.128,-0.783,0.448,-2.6,-3.9,-195.8,223.8,-8.7,-1061.3,3,-1313,0.020,0.770,5.08,
23.3100,0.5180,-6.4065,-0.8895,6.1810,-0.453,1.589,-0.336,1.343,-4.5,47.7,-83.9,671.4,-118.8,-562.2,-1,-1140,0.000,1.060,9.98,
23.3150,0.4320,-5.6457,-0.8895,6.1810,-0.586,2.791,-0.336,1.343,-5.9,83.7,-83.9,671.4,-83.0,-374.0,0,-1159,0.000,0.250,9.56,
23.3200,0.4277,-5.6077,-0.8895,6.1810,-1.619,12.495,-0.336,1.343,-16.2,374.8,-83.9,671.4,-71.0,-75.3,-59,-832,0.180,0.690,9.10,
23.3250,0.4275,-5.6058,-0.8895,6.1810,-2.342,19.288,-0.336,1.343,-23.4,578.6,-83.9,671.4,-63.6,128.9,-32,-499,0.080,0.120,8.41,
23.3300,0.4275,-5.6057,-0.8895,6.1810,-2.848,24.043,-0.336,1.343,-28.5,721.3,-83.9,671.4,-58.6,271.6,-12,-443,0.070,0.210,5.07,
23.3350,0.4275,-5.6057,-0.8854,6.2982,-3.202,27.372,-0.336,1.343,-32.0,821.2,-83.9,671.4,-55.0,371.4,-12,-202,0.180,0.270,5.65,
23.3400,0.4275,-5.6057,-0.8854,6.2982,-3.450,29.702,-0.112,2.350,-34.5,891.1,0.0,1175.0,-136.5,944.9,-14,27,0.220,0.080,9.91,
23.3450,0.4275,-5.6057,-0.8854,6.2982,-3.624,31.333,-0.112,2.350,-36.2,940.0,0.0,1175.0,-134.7,993.9,-23,66,0.220,0.500,8.80,
23.3500,0.2234,-3.7474,-0.8854,6.2982,-3.745,32.474,-0.112,2.350,-37.5,974.2,0.0,1175.0,-51.9,1399.8,-39,129,0.300,1.400,5.07,
23.3550,0.2132,-3.6545,-0.8854,6.2982,-4.233,36.429,-0.112,2.350,-42.3,1000.0,0.0,1175.0,-43.0,1444.1,-101,766,0.200,1.170,7.84,
23.3600,0.2127,-3.6499,-0.8854,6.2982,-4.575,39.198,-0.112,2.350,-45.7,1000.0,0.0,1175.0,-39.3,1445.0,-41,936,0.000,0.900,9.00,
23.3650,0.2127,-3.6497,-0.8854,6.2982,-4.814,41.136,-0.112,2.350,-48.1,1000.0,0.0,1175.0,-36.9,1445.1,-25,1054,0.130,0.400,5.29,
23.3700,0.2127,-3.6496,-0.9342,6.3744,-4.981,42.492,-0.112,2.350,-49.8,1000.0,0.0,1175.0,-35.3,1445.1,-39,1130,0.090,0.030,5.70,
23.3750,0.2127,-3.6496,-0.9342,6.3744,-5.098,43.442,-0.112,1.455,-51.0,1000.0,0.0,727.4,-34.1,997.5,-48,1164,0.000,0.010,10.83,
23.3800,-0.0290,-1.4086,-0.9342,6.3744,-5.180,44.107,-0.112,1.455,-51.8,1000.0,0.0,727.4,51.8,1445.7,-44,1219,0.020,0.510,9.53,
23.3850,-0.0411,-1.2965,-0.9342,6.3744,-4.801,45.545,-0.112,1.455,-48.0,1000.0,0.0,727.4,48.0,1468.1,-46,1023,0.050,0.170,9.15,
23.3900,-0.0417,-1.2909,-0.9342,6.3744,-4.536,46.553,-0.112,1.455,-45.4,1000.0,0.0,727.4,45.4,1469.2,1,1252,0.130,1.800,9.02,
23.3950,-0.0417,-1.2906,-0.9342,6.3744,-4.350,47.258,-0.112,1.455,-43.5,1000.0,0.0,727.4,43.5,1469.3,7,1407,0.170,0.200,5.07,
23.4000,-0.0417,-1.2906,-0.9818,6.3814,-4.220,47.751,-0.112,1.455,-42.2,1000.0,0.0,727.4,42.2,1469.3,-1,1375,0.200,0.210,5.66,
23.4050,-0.0417,-1.2906,-0.9818,6.3814,-4.129,48.097,-0.448,1.567,-41.3,1000.0,-111.9,783.3,153.2,1525.2,2,1293,0.130,0.170,10.06,
23.4100,-0.2316,1.0240,-0.9818,6.3814,-4.065,48.339,-0.448,1.567,-40.7,1000.0,-111.9,783.3,245.2,1988.2,3,1365,0.250,0.670,10.35,
23.4150,-0.2411,1.1398,-0.9818,6.3814,-4.021,48.508,-0.448,1.567,-40.2,1000.0,-111.9,783.3,248.6,2011.3,42,1384,0.450,1.200,5.93,
23.4200,-0.2416,1.1456,-0.9818,6.3814,-3.788,47.955,-0.448,1.567,-37.9,1000.0,-111.9,783.3,246.4,2012.5,92,1482,0.510,2.480,5.07,
23.4250,-0.2416,1.1459,-0.9818,6.3814,-3.625,47.568,-0.448,1.567,-36.3,1000.0,-111.9,783.3,244.8,2012.5,146,1922,0.360,1.020,9.05,
23.4300,-0.2416,1.1459,-0.9818,6.3814,-3.511,47.297,-0.448,1.567,-35.1,1000.0,-111.9,783.3,243.7,2012.5,133,1820,0.380,0.480,5.07,
23.4350,-0.2416,1.1459,-0.9855,6.4566,-3.431,47.107,-0.448,1.567,-34.3,1000.0,-111.9,783.3,242.9,2012.5,126,1797,0.430,1.520,5.07,
23.4400,-0.2416,1.1459,-0.9855,6.4566,-3.376,46.975,-0.671,0.224,-33.8,1000.0,-167.9,111.9,298.3,1341.1,146,1876,0.420,1.750,10.55,
23.4450,-0.3810,3.1457,-0.9855,6.4566,-3.337,46.882,-0.671,0.224,-33.4,1000.0,-167.9,111.9,353.6,1741.1,154,1882,0.380,1.370,10.20,
23.4500,-0.3880,3.2457,-0.9855,6.4566,-2.638,39.196,-0.671,0.224,-26.4,1000.0,-167.9,111.9,349.4,1761.1,203,1504,0.470,0.130,7.64,
23.4550,-0.3883,3.2507,-0.9855,6.4566,-2.149,33.816,-0.671,0.224,-21.5,1000.0,-167.9,111.9,344.7,1762.1,274,1500,0.350,3.380,7.15,
23.4600,-0.3883,3.2510,-0.9855,6.4566,-1.806,30.050,-0.671,0.224,-18.1,901.5,-167.9,111.9,341.3,1663.6,312,1779,0.050,1.500,5.07,
23.4650,-0.3883,3.2510,-0.9855,6.4566,-1.566,27.413,-0.671,0.224,-15.7,822.4,-167.9,111.9,338.9,1584.5,323,1640,0.060,1.670,5.65,
23.4700,-0.3883,3.2510,-1.0291,6.5115,-1.399,25.568,-0.671,0.224,-14.0,767.0,-167.9,111.9,337.2,1529.1,304,1586,0.030,2.240,5.07,
23.4750,-0.3883,3.2510,-1.0291,6.5115,-1.281,24.276,-0.112,1.119,-12.8,728.3,0.0,559.5,168.1,1938.0,249,1547,0.250,1.450,9.92,
23.4800,-0.3264,3.1857,-1.0291,6.5115,-1.199,23.372,-0.112,1.119,-12.0,701.2,0.0,559.5,142.6,1897.8,259,1533,0.490,0.940,9.55,
23.4850,-0.3233,3.1825,-1.0291,6.5115,0.806,1.857,-0.112,1.119,8.1,55.7,0.0,559.5,121.3,1251.7,168,1979,0.120,2.010,9.13,
23.4900,-0.3232,3.1823,-1.0291,6.5115,2.209,-13.203,-0.112,1.119,22.1,-396.1,0.0,559.5,107.2,799.9,139,1911,0.360,0.400,8.37,
23.4950,-0.3232,3.1823,-1.0291,6.5115,3.191,-23.745,-0.112,1.119,31.9,-712.3,0.0,559.5,97.3,483.6,141,1809,0.280,0.030,5.07,
23.5000,-0.3232,3.1823,-1.0363,6.6019,3.879,-31.124,-0.112,1.119,38.8,-933.7,0.0,559.5,90.5,262.3,109,1202,0.320,0.710,5.67,
23.5050,-0.3232,3.1823,-1.0363,6.6019,4.360,-36.290,-0.895,-1.007,43.6,-1000.0,-223.8,-503.6,309.5,-867.1,115,629,0.370,0.280,10.45,
23.5100,-0.0167,0.6017,-1.0363,6.6019,4.697,-39.906,-0.895,-1.007,47.0,-1000.0,-223.8,-503.6,176.8,-1383.2,134,587,0.250,0.080,10.38,
23.5150,-0.0014,0.4727,-1.0363,6.6019,5.604,-45.996,-0.895,-1.007,56.0,-1000.0,-223.8,-503.6,167.8,-1409.0,310,-101,0.620,1.540,9.11,
23.5200,-0.0006,0.4662,-1.0363,6.6019,6.240,-50.259,-0.895,-1.007,62.4,-1000.0,-223.8,-503.6,161.4,-1410.3,189,-877,0.250,0.620,9.34,
23.5250,-0.0006,0.4659,-1.0363,6.6019,6.684,-53.243,-0.895,-1.007,66.8,-1000.0,-223.8,-503.6,157.0,-1410.4,148,-943,0.650,0.410,5.07,
23.5300,-0.0006,0.4659,-1.0363,6.6019,6.995,-55.331,-0.895,-1.007,70.0,-1000.0,-223.8,-503.6,153.9,-1410.4,176,-915,0.610,0.470,5.64,
23.5350,-0.0006,0.4659,-1.0821,6.6071,7.213,-56.794,-0.895,-1.007,72.1,-1000.0,-223.8,-503.6,151.7,-1410.4,182,-955,0.530,0.590,9.24,
23.5400,-0.0006,0.4659,-1.0821,6.6071,7.366,-57.817,-0.560,1.343,73.7,-1000.0,-139.9,671.4,66.2,-235.4,173,-1022,0.610,0.250,5.08,
23.5450,0.3253,-2.3265,-1.0821,6.6071,7.472,-58.534,-0.560,1.343,74.7,-1000.0,-139.9,671.4,-65.0,-793.9,177,-1117,0.650,0.100,9.66,
23.5500,0.3416,-2.4661,-1.0821,6.6071,6.339,-56.081,-0.560,1.343,63.4,-1000.0,-139.9,671.4,-60.1,-821.8,153,-738,0.520,1.210,7.81,
23.5550,0.3424,-2.4731,-1.0821,6.6071,5.545,-54.364,-0.560,1.343,55.4,-1000.0,-139.9,671.4,-52.5,-823.2,49,-579,0.140,1.800,9.25,
23.5600,0.3425,-2.4734,-1.0821,6.6071,4.989,-53.162,-0.560,1.343,49.9,-1000.0,-139.9,671.4,-47.0,-823.2,26,-886,0.520,0.030,5.72,
23.5650,0.3425,-2.4734,-1.0723,6.6044,4.600,-52.321,-0.560,1.343,46.0,-1000.0,-139.9,671.4,-43.1,-823.3,28,-844,0.520,0.100,5.07,
23.5700,0.3425,-2.4734,-1.0723,6.6044,4.328,-51.732,-0.448,-0.336,43.3,-1000.0,-111.9,-167.9,-68.4,-1662.5,18,-694,0.500,0.680,10.57,
23.5750,0.5548,-4.7059,-1.0723,6.6044,4.138,-51.320,-0.448,-0.336,41.4,-1000.0,-111.9,-167.9,-151.4,-2109.0,11,-718,0.500,0.870,9.55,
23.5800,0.5654,-4.8175,-1.0723,6.6044,3.736,-46.902,-0.448,-0.336,37.4,-1000.0,-111.9,-167.9,-151.6,-2131.4,-5,-1423,0.440,2.060,9.13,
23.5850,0.5659,-4.8231,-1.0723,6.6044,3.454,-43.809,-0.448,-0.336,34.5,-1000.0,-111.9,-167.9,-149.0,-2132.5,-51,-1905,0.070,0.200,9.01,
23.5900,0.5660,-4.8234,-1.0723,6.6044,3.257,-41.644,-0.448,-0.336,32.6,-1000.0,-111.9,-167.9,-147.1,-2132.5,-53,-1876,0.250,0.370,5.71,
23.5950,0.5660,-4.8234,-1.1218,6.6532,3.119,-40.129,-0.448,-0.336,31.2,-1000.0,-111.9,-167.9,-145.7,-2132.5,-42,-1873,0.140,1.010,5.72,
23.6000,0.5660,-4.8234,-1.1218,6.6532,3.023,-39.068,0.224,1.007,30.2,-1000.0,56.0,503.6,-312.6,-1461.1,-50,-1931,0.070,0.890,10.78,
23.6050,0.6495,-6.2695,-1.1218,6.6532,2.955,-38.326,0.224,1.007,29.6,-1000.0,56.0,503.6,-345.3,-1750.3,-75,-1962,0.080,0.570,10.24,
23.6100,0.6537,-6.3418,-1.1218,6.6532,1.800,-30.689,0.224,1.007,18.0,-920.7,56.0,503.6,-335.4,-1685.5,-181,-1613,0.180,0.160,7.72,
23.6150,0.6539,-6.3454,-1.1218,6.6532,0.992,-25.343,0.224,1.007,9.9,-760.3,56.0,503.6,-327.4,-1525.8,-294,-1651,0.030,2.420,9.22,
23.6200,0.6539,-6.3456,-1.1218,6.6532,0.425,-21.601,0.224,1.007,4.3,-648.0,56.0,503.6,-321.8,-1413.6,-284,-1734,0.080,0.730,5.07,
23.6250,0.6539,-6.3456,-1.1658,6.7383,0.029,-18.981,0.224,1.007,0.3,-569.4,56.0,503.6,-317.8,-1335.0,-249,-1517,0.240,0.070,5.68,
23.6300,0.6539,-6.3456,-1.1658,6.7383,-0.248,-17.148,0.224,1.007,-2.5,-514.4,56.0,503.6,-315.0,-1280.0,-251,-1356,0.410,0.630,9.60,
23.6350,0.6539,-6.3456,-1.1658,6.7383,-0.442,-15.864,0.448,0.112,-4.4,-475.9,111.9,0.0,-369.0,-1745.0,-255,-1367,0.490,0.610,5.08,
23.6400,0.5756,-6.4171,-1.1658,6.7383,-0.578,-14.966,0.448,0.112,-5.8,-449.0,111.9,0.0,-336.4,-1732.4,-270,-1277,0.550,0.980,9.57,
23.6450,0.5717,-6.4207,-1.1658,6.7383,-1.748,-2.989,0.448,0.112,-17.5,-89.7,111.9,0.0,-323.1,-1373.8,-301,-1639,0.690,2.330,7.36,
23.6500,0.5715,-6.4208,-1.1658,6.7383,-2.566,5.394,0.448,0.112,-25.7,161.8,111.9,0.0,-314.8,-1122.3,-337,-1827,0.590,0.060,8.38,
23.6550,0.5715,-6.4208,-1.1658,6.7383,-3.139,11.262,0.448,0.112,-31.4,337.9,111.9,0.0,-309.1,-946.3,-319,-1584,0.590,0.690,5.69,
23.6600,0.5715,-6.4208,-1.1686,6.6943,-3.540,15.370,0.448,0.112,-35.4,461.1,111.9,0.0,-305.1,-823.1,-279,-1255,0.660,0.250,5.74,
23.6650,0.5715,-6.4208,-1.1686,6.6943,-3.821,18.246,0.224,1.455,-38.2,547.4,56.0,727.4,-246.3,-9.4,-245,-980,0.800,0.560,10.76,
23.6700,0.3302,-4.9091,-1.1686,6.6943,-4.018,20.258,0.224,1.455,-40.2,607.8,56.0,727.4,-147.9,353.3,-273,-940,0.750,0.670,10.20,
23.6750,0.3181,-4.8336,-1.1686,6.6943,-4.357,27.375,0.224,1.455,-43.6,821.2,56.0,727.4,-139.6,581.9,-284,-426,0.440,0.680,9.17,
23.6800,0.3175,-4.8298,-1.1686,6.6943,-4.594,32.356,0.224,1.455,-45.9,970.7,56.0,727.4,-137.0,732.1,-183,46,0.270,0.100,8.95,
23.6850,0.3175,-4.8296,-1.1686,6.6943,-4.760,35.843,0.224,1.455,-47.6,1000.0,56.0,727.4,-135.4,761.5,-143,112,0.440,0.160,5.26,
23.6900,0.3175,-4.8296,-1.1205,6.7930,-4.876,38.284,0.224,1.455,-48.8,1000.0,56.0,727.4,-134.2,761.5,-139,244,0.430,0.200,5.71,
23.6950,0.3175,-4.8296,-1.1205,6.7930,-4.958,39.992,-0.783,0.671,-49.6,1000.0,-195.8,335.7,118.4,369.8,-142,456,0.350,0.050,10.14,
23.7000,0.0381,-2.6333,-1.1205,6.7930,-5.015,41.188,-0.783,0.671,-50.1,1000.0,-195.8,335.7,246.0,809.1,-129,451,0.310,0.060,10.16,
23.7050,0.0241,-2.5235,-1.1205,6.7930,-5.424,43.906,-0.783,0.671,-54.2,1000.0,-195.8,335.7,250.1,831.0,11,290,0.170,0.010,9.13,
23.7100,0.0234,-2.5180,-1.1205,6.7930,-5.710,45.808,-0.783,0.671,-57.1,1000.0,-195.8,335.7,252.9,832.1,102,596,0.030,1.250,9.30,
23.7150,0.0234,-2.5177,-1.1205,6.7930,-5.911,47.139,-0.783,0.671,-59.1,1000.0,-195.8,335.7,254.9,832.2,67,735,0.160,0.320,5.55,
23.7200,0.0234,-2.5177,-1.1689,6.7831,-6.051,48.071,-0.783,0.671,-60.5,1000.0,-195.8,335.7,256.3,832.2,40,711,0.350,0.460,5.70,
23.7250,0.0234,-2.5177,-1.1689,6.7831,-6.149,48.723,-0.448,0.895,-61.5,1000.0,-111.9,447.6,173.4,944.1,64,653,0.480,0.750,10.82,
23.7300,-0.2514,-0.0936,-1.1689,6.7831,-6.218,49.180,-0.448,0.895,-62.2,1000.0,-111.9,447.6,274.7,1447.6,84,711,0.560,0.740,10.27,
23.7350,-0.2652,0.0276,-1.1689,6.7831,-5.696,49.668,-0.448,0.895,-57.0,1000.0,-111.9,447.6,274.9,1447.6,33,816,0.520,0.510,9.11,
23.7400,-0.2659,0.0337,-1.1689,6.7831,-5.330,50.009,-0.448,0.895,-53.3,1000.0,-111.9,447.6,271.5,1447.6,142,1255,0.900,0.970,8.93,
23.7450,-0.2659,0.0340,-1.1689,6.7831,-5.074,50.248,-0.448,0.895,-50.7,1000.0,-111.9,447.6,269.0,1447.6,140,1395,0.620,0.360,5.34,
23.7500,-0.2659,0.0340,-1.1133,6.8660,-4.894,50.415,-0.448,0.895,-48.9,1000.0,-111.9,447.6,267.2,1447.6,134,1319,0.810,0.080,5.68,
23.7550,-0.2659,0.0340,-1.1133,6.8660,-4.769,50.532,0.671,-0.448,-47.7,1000.0,167.9,-223.8,-13.8,776.2,174,1265,0.750,1.000,10.81,
23.7600,-0.4168,2.4012,-1.1133,6.8660,-4.681,50.614,0.671,-0.448,-46.8,1000.0,167.9,-223.8,45.7,1256.4,206,1308,0.590,1.150,10.20,
23.7650,-0.4243,2.5196,-1.1133,6.8660,-4.620,50.671,0.671,-0.448,-46.2,1000.0,167.9,-223.8,48.1,1280.1,123,1175,0.030,0.260,5.90,
23.7700,-0.4247,2.5255,-1.1133,6.8660,-3.301,48.865,0.671,-0.448,-33.0,1000.0,167.9,-223.8,35.0,1281.3,39,922,0.290,0.630,5.07,
23.7750,-0.4247,2.5258,-1.1133,6.8660,-2.378,47.601,0.671,-0.448,-23.8,1000.0,167.9,-223.8,25.8,1281.4,94,1248,0.200,1.420,8.40,
23.7800,-0.4247,2.5258,-1.1133,6.8660,-1.732,46.716,0.671,-0.448,-17.3,1000.0,167.9,-223.8,19.3,1281.4,97,1193,0.010,0.520,5.65,
23.7850,-0.4247,2.5258,-1.1230,6.8622,-1.279,46.096,0.671,-0.448,-12.8,1000.0,167.9,-223.8,14.8,1281.4,87,1148,0.060,1.340,5.07,
23.7900,-0.4247,2.5258,-1.1230,6.8622,-0.963,45.662,0.448,-0.336,-9.6,1000.0,111.9,-167.9,67.6,1337.3,81,1169,0.080,1.780,9.92,
23.7950,-0.3793,4.1557,-1.1230,6.8622,-0.741,45.359,0.448,-0.336,-7.4,1000.0,111.9,-167.9,47.2,1663.3,109,1158,0.220,2.340,10.16,
23.8000,-0.3771,4.2372,-1.1230,6.8622,0.656,30.945,0.448,-0.336,6.6,928.4,111.9,-167.9,32.4,1607.9,119,1272,0.180,1.790,9.12,
23.8050,-0.3769,4.2413,-1.1230,6.8622,1.634,20.856,0.448,-0.336,16.3,625.7,111.9,-167.9,22.5,1306.1,84,1569,0.190,1.730,9.00,
23.8100,-0.3769,4.2415,-1.1230,6.8622,2.319,13.794,0.448,-0.336,23.2,413.8,111.9,-167.9,15.7,1094.2,60,1555,0.150,0.720,5.08,
23.8150,-0.3769,4.2415,-1.0658,6.8264,2.798,8.850,0.448,-0.336,28.0,265.5,111.9,-167.9,10.9,945.9,40,1324,0.130,0.880,5.70,
23.8200,-0.3769,4.2415,-1.0658,6.8264,3.134,5.389,0.783,-0.336,31.3,161.7,195.8,-167.9,-76.4,842.1,27,1110,0.110,1.550,10.78,
23.8250,-0.1427,3.2134,-1.0658,6.8264,3.369,2.967,0.783,-0.336,33.7,89.0,195.8,-167.9,-172.4,563.8,20,1019,0.100,0.920,10.22,
23.8300,-0.1310,3.1620,-1.0658,6.8264,4.775,-13.937,0.783,-0.336,47.8,-418.1,195.8,-167.9,-191.2,46.4,-22,944,0.050,0.560,9.14,
23.8350,-0.1304,3.1594,-1.0658,6.8264,5.760,-25.770,0.783,-0.336,57.6,-773.1,195.8,-167.9,-201.3,-309.1,-63,797,0.430,0.230,8.98,
23.8400,-0.1304,3.1593,-1.0658,6.8264,6.449,-34.052,0.783,-0.336,64.5,-1000.0,195.8,-167.9,-208.2,-536.0,-69,627,0.190,0.480,5.31,
23.8450,-0.1304,3.1593,-1.0167,6.8646,6.932,-39.850,0.783,-0.336,69.3,-1000.0,195.8,-167.9,-213.0,-536.0,-74,203,0.550,1.220,5.73,
23.8500,-0.1304,3.1593,-1.0167,6.8646,7.269,-43.909,0.560,-0.560,72.7,-1000.0,139.9,-279.8,-160.4,-647.9,-88,-186,0.620,0.560,10.82,
23.8550,0.1879,0.5000,-1.0167,6.8646,7.506,-46.750,0.560,-0.560,75.1,-1000.0,139.9,-279.8,-290.1,-1179.8,-99,-164,0.700,0.680,10.18,
23.8600,0.2038,0.3670,-1.0167,6.8646,6.463,-49.578,0.560,-0.560,64.6,-1000.0,139.9,-279.8,-286.0,-1206.4,-76,-315,0.680,0.960,9.12,
23.8650,0.2046,0.3603,-1.0167,6.8646,5.732,-51.558,0.560,-0.560,57.3,-1000.0,139.9,-279.8,-279.0,-1207.7,-158,-841,0.960,1.500,9.19,
23.8700,0.2046,0.3600,-1.0167,6.8646,5.221,-52.943,0.560,-0.560,52.2,-1000.0,139.9,-279.8,-273.9,-1207.8,-199,-1028,0.720,0.200,5.31,
23.8750,0.2046,0.3600,-0.9681,6.8217,4.863,-53.913,0.560,-0.560,48.6,-1000.0,139.9,-279.8,-270.4,-1207.8,-207,-990,0.680,0.370,5.08,
23.8800,0.2046,0.3600,-0.9681,6.8217,4.613,-54.592,1.455,-0.671,46.1,-1000.0,363.7,-335.7,-491.7,-1263.7,-234,-924,0.580,0.000,10.72,
23.8850,0.3974,-2.1556,-0.9681,6.8217,4.438,-55.068,1.455,-0.671,44.4,-1000.0,363.7,-335.7,-567.0,-1766.8,-226,-1005,0.460,0.360,10.33,
23.8900,0.4071,-2.2814,-0.9681,6.8217,3.912,-52.178,1.455,-0.671,39.1,-1000.0,363.7,-335.7,-565.6,-1792.0,-378,-1110,0.780,0.740,9.17,
23.8950,0.4075,-2.2877,-0.9681,6.8217,3.544,-50.154,1.455,-0.671,35.4,-1000.0,363.7,-335.7,-562.2,-1793.2,-435,-1581,0.410,1.780,8.97,
23.9000,0.4076,-2.2880,-0.9681,6.8217,3.287,-48.738,1.455,-0.671,32.9,-1000.0,363.7,-335.7,-559.6,-1793.3,-435,-1701,0.340,0.070,5.08,
23.9050,0.4076,-2.2880,-0.9248,6.7216,3.106,-47.747,1.455,-0.671,31.1,-1000.0,363.7,-335.7,-557.8,-1793.3,-430,-1635,0.360,0.100,5.79,
23.9100,0.4076,-2.2880,-0.9248,6.7216,2.980,-47.053,1.231,-0.671,29.8,-1000.0,307.7,-335.7,-500.6,-1793.3,-445,-1584,0.340,0.540,9.35,
23.9150,0.4771,-4.2850,-0.9248,6.7216,2.892,-46.567,1.231,-0.671,28.9,-1000.0,307.7,-335.7,-527.5,-2192.7,-460,-1658,0.350,1.220,9.65,
23.9200,0.4805,-4.3848,-0.9248,6.7216,2.830,-46.227,1.231,-0.671,28.3,-1000.0,307.7,-335.7,-528.3,-2212.7,-449,-1662,0.220,1.160,5.72,
23.9250,0.4807,-4.3898,-0.9248,6.7216,1.645,-41.860,1.231,-0.671,16.5,-1000.0,307.7,-335.7,-516.5,-2213.7,-424,-1830,0.610,2.020,5.70,
23.9300,0.4807,-4.3901,-0.9248,6.7216,0.816,-38.803,1.231,-0.671,8.2,-1000.0,307.7,-335.7,-508.2,-2213.7,-457,-2139,0.670,0.200,9.00,
23.9350,0.4807,-4.3901,-0.9248,6.7216,0.235,-36.663,1.231,-0.671,2.4,-1000.0,307.7,-335.7,-502.4,-2213.7,-473,-2068,0.720,0.560,5.37,
23.9400,0.4807,-4.3901,-0.9343,6.7227,-0.171,-35.165,1.231,-0.671,-1.7,-1000.0,307.7,-335.7,-498.3,-2213.7,-475,-2024,0.760,1.270,5.69,
23.9450,0.4807,-4.3901,-0.9343,6.7227,-0.455,-34.116,-0.448,-1.119,-4.6,-1000.0,-111.9,-559.5,-75.8,-2437.5,-460,-2087,1.030,0.760,10.79,
