t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
15.6200,0.0268,-4.1482,-0.6683,6.5939,0.083,2.115,-0.224,0.000,0.8,21.2,-56.0,0.0,55.1,-186.3,22,-185,0.460,0.230,5.07,
15.6250,0.0268,-4.1482,-0.6683,6.5939,0.024,2.354,-0.224,0.336,0.2,23.5,-56.0,167.9,55.7,-16.0,25,-197,0.480,0.210,12.68,
15.6300,0.0268,-4.1482,-0.6683,6.5939,-0.017,2.520,-0.224,0.336,-0.2,25.2,-56.0,167.9,56.1,-14.3,27,-204,0.500,0.270,9.15,
15.6350,0.0268,-4.1482,-0.6683,6.5939,-0.045,2.637,-0.224,0.336,-0.5,26.4,-56.0,167.9,56.4,-13.2,28,-144,0.520,0.190,5.13,
15.6400,0.0268,-4.1482,-0.6683,6.5939,-0.065,2.719,-0.224,0.336,-0.7,27.2,-56.0,167.9,56.6,-12.4,30,-47,0.530,0.010,5.15,
15.6450,0.0258,-4.0072,-0.6683,6.5939,-0.079,2.776,-0.224,0.336,-0.8,27.8,-56.0,167.9,56.7,-4.7,32,-25,0.530,0.110,5.22,
15.6500,0.0258,-4.0002,-0.6683,6.5939,-0.123,2.581,-0.224,0.336,-1.2,25.8,-56.0,167.9,57.2,-6.3,35,-39,0.530,0.160,8.75,
15.6550,0.0258,-3.9998,-0.6779,6.6113,-0.153,2.445,-0.224,0.336,-1.5,24.4,-56.0,167.9,57.5,-7.7,36,-23,0.540,0.180,6.93,
15.6600,0.0258,-3.9998,-0.6779,6.6113,-0.174,2.349,-0.448,0.448,-1.7,23.5,-111.9,223.8,113.6,47.3,37,-12,0.290,0.130,9.61,
15.6650,0.0258,-3.9998,-0.6779,6.6113,-0.189,2.282,-0.448,0.448,-1.9,22.8,-111.9,223.8,113.8,46.6,40,-15,0.540,0.140,9.84,
15.6700,0.0258,-3.9998,-0.6779,6.6113,-0.200,2.235,-0.448,0.448,-2.0,22.4,-111.9,223.8,113.9,46.2,57,-5,0.610,0.240,5.11,
15.6750,0.0258,-3.9998,-0.6779,6.6113,-0.207,2.203,-0.448,0.448,-2.1,22.0,-111.9,223.8,114.0,45.8,86,12,0.560,0.220,5.07,
15.6800,0.0167,-3.9405,-0.6779,6.6113,-0.212,2.180,-0.448,0.448,-2.1,21.8,-111.9,223.8,114.0,48.6,96,8,0.490,0.220,5.03,
15.6850,0.0162,-3.9376,-0.6779,6.6113,-0.215,1.257,-0.448,0.448,-2.2,12.6,-111.9,223.8,114.1,39.5,79,5,0.520,0.270,9.36,
15.6900,0.0162,-3.9374,-0.7076,6.6343,-0.218,0.611,-0.783,0.448,-2.2,6.1,-195.8,223.8,198.0,33.1,75,12,0.580,0.280,12.76,
15.6950,0.0162,-3.9374,-0.7076,6.6343,-0.220,0.159,-0.783,0.448,-2.2,1.6,-195.8,223.8,198.0,28.5,76,7,0.600,0.160,8.46,
15.7000,0.0162,-3.9374,-0.7076,6.6343,-0.221,-0.157,-0.783,0.448,-2.2,-1.6,-195.8,223.8,198.0,25.4,94,5,0.750,0.040,5.07,
15.7050,0.0162,-3.9374,-0.7076,6.6343,-0.222,-0.378,-0.783,0.448,-2.2,-3.8,-195.8,223.8,198.1,23.2,138,4,0.650,0.250,5.07,
15.7100,0.0162,-3.9374,-0.7076,6.6343,-0.222,-0.533,-0.783,0.448,-2.2,-5.3,-195.8,223.8,198.1,21.6,169,4,0.510,0.000,5.07,
15.7150,0.0021,-3.9798,-0.7076,6.6343,-0.223,-0.642,-0.783,0.448,-2.2,-6.4,-195.8,223.8,198.1,18.4,173,3,0.440,0.250,5.07,
15.7200,0.0014,-3.9820,-0.7076,6.6343,-0.223,-0.483,-0.783,0.448,-2.2,-4.8,-195.8,223.8,198.1,19.9,156,3,0.450,0.330,9.07,
15.7250,0.0014,-3.9821,-0.7548,6.6481,-0.223,-0.372,-0.783,0.448,-2.2,-3.7,-195.8,223.8,198.1,21.0,159,3,0.430,0.340,6.58,
15.7300,0.0014,-3.9821,-0.7548,6.6481,-0.223,-0.294,-0.671,0.448,-2.2,-2.9,-167.9,223.8,170.1,21.8,185,2,0.320,0.360,8.93,
15.7350,0.0014,-3.9821,-0.7548,6.6481,-0.224,-0.239,-0.671,0.448,-2.2,-2.4,-167.9,223.8,170.1,22.3,208,3,0.150,0.380,9.32,
15.7400,0.0014,-3.9821,-0.7548,6.6481,-0.224,-0.201,-0.671,0.448,-2.2,-2.0,-167.9,223.8,170.1,22.7,194,1,0.020,0.400,5.11,
15.7450,0.0014,-3.9821,-0.7548,6.6481,-0.224,-0.174,-0.671,0.448,-2.2,-1.7,-167.9,223.8,170.1,23.0,164,2,0.050,0.420,5.18,
15.7500,-0.0089,-3.9568,-0.7548,6.6481,-0.224,-0.156,-0.671,0.448,-2.2,-1.6,-167.9,223.8,170.1,24.4,148,3,0.110,0.420,5.09,
15.7550,-0.0094,-3.9555,-0.7937,6.6665,-0.224,0.328,-0.671,0.448,-2.2,3.3,-167.9,223.8,170.1,29.3,149,3,0.080,0.410,9.42,
15.7600,-0.0094,-3.9554,-0.7937,6.6665,-0.224,0.666,-0.671,0.448,-2.2,6.7,-167.9,223.8,170.1,32.7,147,4,0.030,0.450,13.39,
15.7650,-0.0094,-3.9554,-0.7937,6.6665,-0.224,0.902,-0.671,0.336,-2.2,9.0,-167.9,167.9,170.1,-20.9,148,4,0.010,0.420,5.07,
15.7700,-0.0094,-3.9554,-0.7937,6.6665,-0.224,1.068,-0.671,0.336,-2.2,10.7,-167.9,167.9,170.1,-19.2,174,8,0.070,0.470,8.55,
15.7750,-0.0094,-3.9554,-0.7937,6.6665,-0.224,1.184,-0.671,0.336,-2.2,11.8,-167.9,167.9,170.1,-18.1,194,0,0.220,0.320,5.07,
15.7800,-0.0094,-3.9554,-0.7937,6.6665,-0.224,1.265,-0.671,0.336,-2.2,12.7,-167.9,167.9,170.1,-17.3,208,-12,0.300,0.410,5.07,
15.7850,-0.0234,-3.9038,-0.7937,6.6665,-0.224,1.322,-0.671,0.336,-2.2,13.2,-167.9,167.9,170.1,-14.1,201,-6,0.310,0.410,5.07,
15.7900,-0.0241,-3.9012,-0.8430,6.6735,-0.190,0.858,-0.671,0.336,-1.9,8.6,-167.9,167.9,169.8,-18.6,172,0,0.270,0.350,8.51,
15.7950,-0.0242,-3.9011,-0.8430,6.6735,-0.167,0.534,-0.895,0.112,-1.7,5.3,-223.8,0.0,225.5,-189.7,148,0,0.170,0.350,14.05,
15.8000,-0.0242,-3.9011,-0.8430,6.6735,-0.150,0.306,-0.895,0.112,-1.5,3.1,-223.8,0.0,225.3,-192.0,128,0,0.080,0.280,10.36,
15.8050,-0.0242,-3.9011,-0.8430,6.6735,-0.139,0.147,-0.895,0.112,-1.4,1.5,-223.8,0.0,225.2,-193.6,147,-34,0.050,0.010,5.38,
15.8100,-0.0242,-3.9011,-0.8430,6.6735,-0.131,0.036,-0.895,0.112,-1.3,0.4,-223.8,0.0,225.1,-194.7,184,-95,0.020,0.050,5.14,
15.8150,-0.0288,-3.9153,-0.8430,6.6735,-0.125,-0.042,-0.895,0.112,-1.3,-0.4,-223.8,0.0,225.1,-196.2,209,-110,0.070,0.070,5.02,
15.8200,-0.0290,-3.9160,-0.8943,6.6906,-0.289,-0.130,-0.895,0.112,-2.9,-1.3,-223.8,0.0,226.7,-197.1,203,-99,0.050,0.000,9.55,
15.8250,-0.0290,-3.9160,-0.8943,6.6906,-0.404,-0.192,-0.448,0.224,-4.0,-1.9,-111.9,111.9,115.9,-85.8,178,-119,0.150,0.110,13.34,
15.8300,-0.0290,-3.9160,-0.8943,6.6906,-0.484,-0.235,-0.448,0.224,-4.8,-2.3,-111.9,111.9,116.7,-86.2,179,-131,0.290,0.170,8.99,
15.8350,-0.0290,-3.9160,-0.8943,6.6906,-0.540,-0.265,-0.448,0.224,-5.4,-2.7,-111.9,111.9,117.3,-86.5,146,-116,0.190,0.010,5.08,
15.8400,-0.0290,-3.9160,-0.8943,6.6906,-0.580,-0.286,-0.448,0.224,-5.8,-2.9,-111.9,111.9,117.7,-86.8,87,-77,0.370,0.080,5.07,
15.8450,-0.0290,-3.9160,-0.8943,6.6906,-0.607,-0.301,-0.448,0.224,-6.1,-3.0,-111.9,111.9,118.0,-86.9,73,-61,0.530,0.190,5.07,
15.8500,-0.0481,-3.8785,-0.8943,6.6906,-0.626,-0.312,-0.448,0.224,-6.3,-3.1,-111.9,111.9,118.2,-85.1,90,-71,0.510,0.200,5.07,
15.8550,-0.0491,-3.8766,-0.8943,6.6906,-0.371,0.588,-0.448,0.224,-3.7,5.9,-111.9,111.9,115.6,-76.0,99,-101,0.480,0.150,7.84,
15.8600,-0.0491,-3.8765,-0.8943,6.6906,-0.193,1.217,-0.560,0.224,-1.9,12.2,-139.9,111.9,141.8,-69.7,105,-113,0.540,0.110,13.42,
15.8650,-0.0491,-3.8765,-0.8943,6.6906,-0.068,1.658,-0.560,0.224,-0.7,16.6,-139.9,111.9,140.6,-65.3,104,-101,0.580,0.140,9.04,
15.8700,-0.0491,-3.8765,-0.8943,6.6906,0.020,1.966,-0.560,0.224,0.2,19.7,-139.9,111.9,139.7,-62.3,112,-96,0.690,0.170,5.07,
15.8750,-0.0491,-3.8765,-0.8943,6.6906,0.081,2.182,-0.560,0.224,0.8,21.8,-139.9,111.9,139.1,-60.1,128,-89,0.670,0.190,5.07,
15.8800,-0.0491,-3.8765,-0.8943,6.6906,0.124,2.333,-0.560,0.224,1.2,23.3,-139.9,111.9,138.6,-58.6,130,-83,0.680,0.210,5.07,
15.8850,-0.0294,-3.7392,-0.8943,6.6906,0.154,2.439,-0.560,0.224,1.5,24.4,-139.9,111.9,138.3,-50.7,130,-77,0.720,0.230,5.07,
15.8900,-0.0284,-3.7323,-0.8943,6.6906,0.477,2.144,-0.560,0.224,4.8,21.4,-139.9,111.9,135.1,-53.3,144,-71,0.720,0.270,7.84,
15.8950,-0.0283,-3.7320,-0.9390,6.6930,0.703,1.937,-0.560,0.224,7.0,19.4,-139.9,111.9,132.9,-55.3,153,-64,0.690,0.290,6.40,
15.9000,-0.0283,-3.7319,-0.9390,6.6930,0.861,1.792,-0.112,0.224,8.6,17.9,0.0,111.9,-8.6,-56.8,148,-57,0.720,0.330,9.43,
15.9050,-0.0283,-3.7319,-0.9390,6.6930,0.972,1.691,-0.112,0.224,9.7,16.9,0.0,111.9,-9.7,-57.8,139,-54,0.770,0.380,8.60,
15.9100,-0.0283,-3.7319,-0.9390,6.6930,1.050,1.620,-0.112,0.224,10.5,16.2,0.0,111.9,-10.5,-58.5,108,-51,0.580,0.400,5.08,
15.9150,-0.0283,-3.7319,-0.9390,6.6930,1.104,1.571,-0.112,0.224,11.0,15.7,0.0,111.9,-11.0,-59.0,49,-48,0.660,0.440,5.14,
15.9200,0.0398,-3.6883,-0.9390,6.6930,1.142,1.536,-0.112,0.224,11.4,15.4,0.0,111.9,-11.4,-57.1,28,-46,0.740,0.460,5.00,
15.9250,0.0432,-3.6861,-0.9390,6.6930,1.370,0.807,-0.112,0.224,13.7,8.1,0.0,111.9,-13.7,-64.3,43,-45,0.710,0.470,8.69,
15.9300,0.0434,-3.6860,-0.9365,6.7374,1.530,0.296,-0.112,0.224,15.3,3.0,0.0,111.9,-15.3,-69.4,46,-44,0.660,0.500,6.93,
15.9350,0.0434,-3.6860,-0.9365,6.7374,1.642,-0.061,0.448,0.000,16.4,-0.6,111.9,0.0,-128.3,-184.9,40,-48,0.660,0.530,9.59,
15.9400,0.0434,-3.6860,-0.9365,6.7374,1.720,-0.312,0.448,0.000,17.2,-3.1,111.9,0.0,-129.1,-187.4,32,-57,0.640,0.550,9.47,
15.9450,0.0434,-3.6860,-0.9365,6.7374,1.775,-0.487,0.448,0.000,17.7,-4.9,111.9,0.0,-129.7,-189.2,6,-87,0.450,0.750,5.07,
15.9500,0.0434,-3.6860,-0.9365,6.7374,1.813,-0.609,0.448,0.000,18.1,-6.1,111.9,0.0,-130.0,-190.4,-34,-150,0.000,0.690,5.14,
15.9550,0.1209,-3.7078,-0.9365,6.7374,1.840,-0.695,0.448,0.000,18.4,-7.0,111.9,0.0,-178.7,-192.3,-31,-189,0.260,0.530,5.06,
15.9600,0.1248,-3.7089,-0.9365,6.7374,1.556,-0.319,0.448,0.000,15.6,-3.2,111.9,0.0,-177.4,-188.6,-18,-188,0.130,0.510,8.75,
15.9650,0.1250,-3.7090,-0.9745,6.7358,1.358,-0.055,0.448,0.000,13.6,-0.6,111.9,0.0,-175.5,-186.0,-60,-182,0.190,0.610,8.02,
15.9700,0.1250,-3.7090,-0.9745,6.7358,1.219,0.129,0.560,-0.224,12.2,1.3,139.9,-111.9,-202.1,-296.1,-82,-196,0.220,0.600,9.18,
15.9750,0.1250,-3.7090,-0.9745,6.7358,1.122,0.258,0.560,-0.224,11.2,2.6,139.9,-111.9,-201.1,-294.8,-77,-180,0.120,0.600,9.44,
15.9800,0.1250,-3.7090,-0.9745,6.7358,1.054,0.349,0.560,-0.224,10.5,3.5,139.9,-111.9,-200.4,-293.9,-87,-190,0.030,0.860,5.07,
15.9850,0.1250,-3.7090,-0.9745,6.7358,1.006,0.412,0.560,-0.224,10.1,4.1,139.9,-111.9,-200.0,-293.2,-104,-232,0.000,0.800,5.07,
15.9900,0.1460,-3.6253,-0.9745,6.7358,0.973,0.456,0.560,-0.224,9.7,4.6,139.9,-111.9,-208.0,-288.6,-114,-254,0.010,0.670,5.07,
15.9950,0.1471,-3.6211,-0.9265,6.7844,0.648,1.326,0.560,-0.224,6.5,13.3,139.9,-111.9,-205.2,-279.7,-124,-252,0.060,0.630,9.09,
16.0000,0.1471,-3.6209,-0.9265,6.7844,0.420,1.936,1.007,-0.448,4.2,19.4,251.8,-223.8,-314.8,-385.5,-177,-288,0.090,0.460,13.37,
16.0050,0.1471,-3.6209,-0.9265,6.7844,0.260,2.362,1.007,-0.448,2.6,23.6,251.8,-223.8,-313.3,-381.2,-189,-259,0.090,0.330,9.43,
16.0100,0.1471,-3.6209,-0.9265,6.7844,0.149,2.661,1.007,-0.448,1.5,26.6,251.8,-223.8,-312.1,-378.2,-206,-275,0.370,0.520,5.07,
16.0150,0.1471,-3.6209,-0.9265,6.7844,0.070,2.870,1.007,-0.448,0.7,28.7,251.8,-223.8,-311.4,-376.2,-253,-327,0.360,0.340,5.07,
16.0200,0.1471,-3.6209,-0.9265,6.7844,0.016,3.016,1.007,-0.448,0.2,30.2,251.8,-223.8,-310.8,-374.7,-280,-371,0.340,0.090,5.07,
16.0250,0.1189,-3.4368,-0.9265,6.7844,-0.023,3.118,1.007,-0.448,-0.2,31.2,251.8,-223.8,-299.1,-364.5,-280,-393,0.400,0.090,5.07,
16.0300,0.1175,-3.4276,-0.9248,6.7895,-0.184,3.224,1.007,-0.448,-1.8,32.2,251.8,-223.8,-296.9,-363.0,-270,-375,0.520,0.180,7.86,
16.0350,0.1174,-3.4271,-0.9248,6.7895,-0.296,3.297,0.671,-0.224,-3.0,33.0,167.9,-111.9,-211.8,-250.3,-279,-337,0.610,0.160,14.18,
16.0400,0.1174,-3.4271,-0.9248,6.7895,-0.375,3.349,0.671,-0.224,-3.8,33.5,167.9,-111.9,-211.1,-249.8,-304,-361,0.640,0.210,9.11,
16.0450,0.1174,-3.4271,-0.9248,6.7895,-0.431,3.385,0.671,-0.224,-4.3,33.8,167.9,-111.9,-210.5,-249.4,-276,-339,0.460,0.430,5.27,
16.0500,0.1174,-3.4271,-0.9248,6.7895,-0.469,3.410,0.671,-0.224,-4.7,34.1,167.9,-111.9,-210.1,-249.2,-203,-282,0.620,0.300,5.68,
16.0550,0.0650,-3.2601,-0.9248,6.7895,-0.496,3.428,0.671,-0.224,-5.0,34.3,167.9,-111.9,-162.9,-240.6,-171,-250,0.810,0.150,5.11,
16.0600,0.0624,-3.2518,-0.9248,6.7895,-0.582,3.272,0.671,-0.224,-5.8,32.7,167.9,-111.9,-162.0,-241.8,-177,-244,0.830,0.050,8.82,
16.0650,0.0623,-3.2513,-0.8801,6.7860,-0.643,3.163,0.671,-0.224,-6.4,31.6,167.9,-111.9,-161.4,-242.8,-160,-246,0.710,0.010,6.67,
16.0700,0.0623,-3.2513,-0.8801,6.7860,-0.685,3.087,0.560,-0.336,-6.8,30.9,139.9,-167.9,-133.0,-299.6,-130,-248,0.800,0.070,9.74,
16.0750,0.0623,-3.2513,-0.8801,6.7860,-0.714,3.034,0.560,-0.336,-7.1,30.3,139.9,-167.9,-132.7,-300.1,-163,-280,0.730,0.110,9.92,
16.0800,0.0623,-3.2513,-0.8801,6.7860,-0.735,2.997,0.560,-0.336,-7.4,30.0,139.9,-167.9,-132.5,-300.5,-176,-286,0.560,0.270,5.08,
16.0850,0.0623,-3.2513,-0.8801,6.7860,-0.750,2.971,0.560,-0.336,-7.5,29.7,139.9,-167.9,-132.4,-300.7,-164,-292,0.490,0.360,5.13,
16.0900,0.0159,-3.1238,-0.8801,6.7860,-0.760,2.952,0.560,-0.336,-7.6,29.5,139.9,-167.9,-132.3,-294.5,-143,-289,0.540,0.430,5.03,
16.0950,0.0136,-3.1174,-0.8801,6.7860,-0.700,2.604,0.560,-0.336,-7.0,26.0,139.9,-167.9,-132.9,-297.7,-121,-279,0.560,0.550,8.71,
16.1000,0.0134,-3.1171,-0.8801,6.7860,-0.658,2.360,0.560,-0.336,-6.6,23.6,139.9,-167.9,-133.3,-300.1,-115,-296,0.550,0.600,6.96,
16.1050,0.0134,-3.1171,-0.8801,6.7860,-0.628,2.189,0.448,-0.224,-6.3,21.9,111.9,-111.9,-105.6,-245.9,-112,-317,0.540,0.560,8.99,
16.1100,0.0134,-3.1171,-0.8801,6.7860,-0.608,2.069,0.448,-0.224,-6.1,20.7,111.9,-111.9,-105.8,-247.1,-104,-283,0.530,0.650,9.95,
16.1150,0.0134,-3.1171,-0.8801,6.7860,-0.593,1.986,0.448,-0.224,-5.9,19.9,111.9,-111.9,-106.0,-247.9,-92,-253,0.490,0.660,5.10,
16.1200,0.0134,-3.1171,-0.8801,6.7860,-0.583,1.927,0.448,-0.224,-5.8,19.3,111.9,-111.9,-106.1,-248.5,-76,-218,0.530,0.720,5.16,
16.1250,-0.0298,-3.0092,-0.8801,6.7860,-0.576,1.886,0.448,-0.224,-5.8,18.9,111.9,-111.9,-106.1,-243.5,-75,-210,0.550,0.790,5.09,
16.1300,-0.0319,-3.0038,-0.8801,6.7860,-0.638,2.160,0.448,-0.224,-6.4,21.6,111.9,-111.9,-105.5,-240.5,-83,-238,0.520,0.730,8.20,
16.1350,-0.0320,-3.0035,-0.8418,6.7318,-0.682,2.351,0.448,-0.224,-6.8,23.5,111.9,-111.9,-105.1,-238.6,-87,-246,0.480,0.630,7.16,
16.1400,-0.0320,-3.0035,-0.8418,6.7318,-0.712,2.485,-0.224,0.224,-7.1,24.9,-56.0,111.9,63.1,-13.4,-95,-251,0.420,0.550,9.77,
16.1450,-0.0320,-3.0035,-0.8418,6.7318,-0.734,2.579,-0.224,0.224,-7.3,25.8,-56.0,111.9,63.3,-12.5,-105,-257,0.350,0.390,9.93,
16.1500,-0.0320,-3.0035,-0.8418,6.7318,-0.748,2.644,-0.224,0.224,-7.5,26.4,-56.0,111.9,63.4,-11.8,-78,-205,0.080,0.150,5.07,
16.1550,-0.0320,-3.0035,-0.8418,6.7318,-0.759,2.690,-0.224,0.224,-7.6,26.9,-56.0,111.9,63.5,-11.4,0,-79,0.100,0.010,5.15,
16.1600,-0.0867,-2.8638,-0.8418,6.7318,-0.766,2.723,-0.224,0.224,-7.7,27.2,-56.0,111.9,63.6,-4.1,5,-36,0.180,0.340,5.08,
16.1650,-0.0895,-2.8569,-0.8418,6.7318,-0.939,2.712,-0.224,0.224,-9.4,27.1,-56.0,111.9,65.3,-3.8,-9,-56,0.100,0.300,8.72,
16.1700,-0.0896,-2.8565,-0.7985,6.7438,-1.060,2.704,-0.224,0.224,-10.6,27.0,-56.0,111.9,66.6,-3.9,2,-47,0.090,0.220,8.04,
16.1750,-0.0896,-2.8565,-0.7985,6.7438,-1.145,2.698,-0.336,0.336,-11.5,27.0,-83.9,167.9,95.4,52.0,0,-31,0.040,0.230,8.83,
16.1800,-0.0896,-2.8565,-0.7985,6.7438,-1.204,2.695,-0.336,0.336,-12.0,26.9,-83.9,167.9,96.0,52.0,2,-30,0.000,0.220,9.20,
16.1850,-0.0896,-2.8565,-0.7985,6.7438,-1.246,2.692,-0.336,0.336,-12.5,26.9,-83.9,167.9,96.4,52.0,12,-17,0.070,0.060,5.04,
16.1900,-0.0896,-2.8565,-0.7985,6.7438,-1.275,2.690,-0.336,0.336,-12.8,26.9,-83.9,167.9,96.7,51.9,25,6,0.050,0.120,5.13,
16.1950,-0.1496,-2.7714,-0.7985,6.7438,-1.295,2.689,-0.336,0.336,-13.0,26.9,-83.9,167.9,156.7,56.2,26,6,0.010,0.130,5.07,
16.2000,-0.1526,-2.7672,-0.7985,6.7438,-1.175,1.647,-0.336,0.336,-11.8,16.5,-83.9,167.9,156.7,46.0,22,2,0.110,0.090,8.71,
16.2050,-0.1528,-2.7669,-0.8306,6.7573,-1.091,0.918,-0.336,0.336,-10.9,9.2,-83.9,167.9,155.9,38.7,63,12,0.220,0.070,8.11,
16.2100,-0.1528,-2.7669,-0.8306,6.7573,-1.032,0.408,-1.007,0.336,-10.3,4.1,-251.8,167.9,323.2,33.6,89,6,0.130,0.060,9.61,
16.2150,-0.1528,-2.7669,-0.8306,6.7573,-0.991,0.050,-1.007,0.336,-9.9,0.5,-251.8,167.9,322.8,30.0,93,6,0.110,0.000,8.64,
16.2200,-0.1528,-2.7669,-0.8306,6.7573,-0.962,-0.200,-1.007,0.336,-9.6,-2.0,-251.8,167.9,322.5,27.5,134,7,0.360,0.030,5.07,
16.2250,-0.1528,-2.7669,-0.8306,6.7573,-0.942,-0.375,-1.007,0.336,-9.4,-3.7,-251.8,167.9,322.3,25.8,221,6,0.180,0.000,5.07,
16.2300,-0.1797,-2.8111,-0.8306,6.7573,-0.928,-0.497,-1.007,0.336,-9.3,-5.0,-251.8,167.9,333.0,22.3,253,4,0.010,0.050,5.07,
16.2350,-0.1811,-2.8134,-0.8306,6.7573,-0.717,-0.516,-1.007,0.336,-7.2,-5.2,-251.8,167.9,331.4,22.0,226,6,0.000,0.050,9.35,
16.2400,-0.1811,-2.8135,-0.8520,6.7834,-0.569,-0.529,-1.007,0.336,-5.7,-5.3,-251.8,167.9,329.9,21.9,226,6,0.020,0.060,7.33,
16.2450,-0.1811,-2.8135,-0.8520,6.7834,-0.465,-0.538,-1.231,0.336,-4.7,-5.4,-307.7,167.9,384.9,21.8,280,5,0.080,0.040,9.40,
16.2500,-0.1811,-2.8135,-0.8520,6.7834,-0.393,-0.545,-1.231,0.336,-3.9,-5.4,-307.7,167.9,384.1,21.7,317,4,0.290,0.030,9.17,
16.2550,-0.1811,-2.8135,-0.8520,6.7834,-0.342,-0.549,-1.231,0.336,-3.4,-5.5,-307.7,167.9,383.6,21.7,313,2,0.210,0.010,5.07,
16.2600,-0.1811,-2.8135,-0.8520,6.7834,-0.307,-0.552,-1.231,0.336,-3.1,-5.5,-307.7,167.9,383.3,21.7,315,1,0.120,0.010,5.08,
16.2650,-0.1820,-2.8069,-0.8520,6.7834,-0.282,-0.554,-1.231,0.336,-2.8,-5.5,-307.7,167.9,383.3,22.0,305,3,0.090,0.000,5.07,
16.2700,-0.1820,-2.8066,-0.8950,6.7425,-0.264,-0.019,-1.231,0.336,-2.6,-0.2,-307.7,167.9,383.2,27.3,321,4,0.040,0.000,9.09,
16.2750,-0.1820,-2.8066,-0.8950,6.7425,-0.252,0.356,-1.231,0.336,-2.5,3.6,-307.7,167.9,383.1,31.1,360,3,0.010,0.020,13.34,
16.2800,-0.1820,-2.8066,-0.8950,6.7425,-0.244,0.619,-1.231,0.336,-2.4,6.2,-307.7,167.9,383.0,33.7,334,5,0.180,0.000,7.98,
16.2850,-0.1820,-2.8066,-0.8950,6.7425,-0.238,0.802,-1.231,0.336,-2.4,8.0,-307.7,167.9,382.9,35.6,314,8,0.390,0.060,5.07,
16.2900,-0.1820,-2.8066,-0.8950,6.7425,-0.234,0.931,-1.231,0.336,-2.3,9.3,-307.7,167.9,382.9,36.8,306,11,0.540,0.050,5.08,
16.2950,-0.1820,-2.8066,-0.8950,6.7425,-0.231,1.021,-1.231,0.336,-2.3,10.2,-307.7,167.9,382.9,37.7,304,13,0.660,0.060,5.07,
16.3000,-0.1753,-2.7587,-0.8950,6.7425,-0.229,1.084,-1.231,0.336,-2.3,10.8,-307.7,167.9,380.1,40.8,308,14,0.770,0.070,5.07,
16.3050,-0.1749,-2.7563,-0.9469,6.7850,-0.026,0.859,-1.231,0.336,-0.3,8.6,-307.7,167.9,378.0,38.6,323,15,0.840,0.070,8.57,
16.3100,-0.1749,-2.7562,-0.9469,6.7850,0.116,0.702,-1.567,0.224,1.2,7.0,-391.7,111.9,460.5,-18.9,314,20,1.060,0.080,13.31,
16.3150,-0.1749,-2.7562,-0.9469,6.7850,0.216,0.592,-1.567,0.224,2.2,5.9,-391.7,111.9,459.5,-20.0,309,21,1.260,0.070,9.02,
16.3200,-0.1749,-2.7562,-0.9469,6.7850,0.285,0.515,-1.567,0.224,2.9,5.2,-391.7,111.9,458.8,-20.7,360,11,1.490,0.040,5.07,
16.3250,-0.1749,-2.7562,-0.9469,6.7850,0.334,0.461,-1.567,0.224,3.3,4.6,-391.7,111.9,458.3,-21.3,416,-8,1.150,0.010,5.07,
16.3300,-0.1749,-2.7562,-0.9469,6.7850,0.368,0.424,-1.567,0.224,3.7,4.2,-391.7,111.9,458.0,-21.7,401,-6,1.120,0.000,5.07,
16.3350,-0.1157,-2.7473,-0.9469,6.7850,0.392,0.397,-1.567,0.224,3.9,4.0,-391.7,111.9,434.0,-21.5,385,1,1.270,0.020,5.08,
16.3400,-0.1127,-2.7469,-1.0422,6.7925,0.845,0.211,-1.567,0.224,8.5,2.1,-391.7,111.9,428.3,-23.3,401,-2,1.180,0.050,7.82,
16.3450,-0.1126,-2.7468,-1.0422,6.7925,1.162,0.081,-1.007,0.336,11.6,0.8,-251.8,167.9,285.2,31.3,399,-1,0.910,0.060,14.05,
16.3500,-0.1126,-2.7468,-1.0422,6.7925,1.384,-0.011,-1.007,0.336,13.8,-0.1,-251.8,167.9,283.0,30.4,390,-3,0.760,0.080,10.37,
16.3550,-0.1126,-2.7468,-1.0422,6.7925,1.540,-0.075,-1.007,0.336,15.4,-0.7,-251.8,167.9,281.4,29.8,344,4,0.290,0.020,5.07,
16.3600,-0.1126,-2.7468,-1.0422,6.7925,1.649,-0.119,-1.007,0.336,16.5,-1.2,-251.8,167.9,280.3,29.3,281,19,0.540,0.010,5.13,
16.3650,0.0400,-2.7308,-1.0422,6.7925,1.725,-0.151,-1.007,0.336,17.2,-1.5,-251.8,167.9,234.5,29.8,311,11,0.490,0.000,5.06,
16.3700,0.0476,-2.7300,-1.0422,6.7925,2.584,0.264,-1.007,0.336,25.8,2.6,-251.8,167.9,226.0,34.0,324,1,0.160,0.050,8.37,
16.3750,0.0480,-2.7300,-1.0817,6.8834,3.185,0.554,-1.007,0.336,31.9,5.5,-251.8,167.9,219.9,36.9,260,4,0.190,0.070,8.32,
