t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
76.3150,0.4184,-0.6120,-2.8500,5.7609,0.224,0.112,-0.284,0.074,2.2,0.0,-119.4,19.6,-50.2,-11.0,24,-3,1.340,0.000,5.07,
76.3200,0.4184,-0.6120,-2.8500,5.7609,0.224,0.112,-0.232,0.085,2.2,0.0,-101.0,26.5,-68.6,-4.1,5,-1,1.240,0.010,5.64,
76.3250,0.4184,-0.6120,-2.8500,5.7609,0.224,0.112,-0.196,0.093,2.2,0.0,-85.4,32.5,-84.2,1.9,2,0,1.190,0.020,5.07,
76.3300,0.4184,-0.6120,-2.8500,5.7609,0.224,0.112,-0.171,0.099,2.2,0.0,-72.6,37.6,-97.0,7.0,-12,0,1.110,0.030,5.68,
76.3350,0.4307,-0.6035,-2.8500,5.7609,0.224,0.112,-0.153,0.103,2.2,0.0,-62.3,41.7,-112.2,11.5,-14,0,1.050,0.040,5.07,
76.3400,0.4313,-0.6031,-2.8379,5.8095,0.112,0.112,-0.141,0.105,1.1,0.0,-54.2,45.0,-119.4,14.8,-26,0,0.960,0.050,5.77,
76.3450,0.4313,-0.6031,-2.8379,5.8095,0.112,0.112,0.036,0.107,1.1,0.0,-35.3,47.6,-138.4,17.5,-34,0,0.910,0.080,10.64,
76.3500,0.4313,-0.6031,-2.8379,5.8095,0.112,0.112,0.159,0.109,1.1,0.0,-12.7,49.6,-160.9,19.5,-41,1,0.840,0.100,9.12,
76.3550,0.4313,-0.6031,-2.8379,5.8095,0.112,0.112,0.246,0.110,1.1,0.0,9.5,51.2,-183.2,21.0,-44,0,0.810,0.100,5.07,
76.3600,0.4313,-0.6031,-2.8379,5.8095,0.112,0.112,0.306,0.110,1.1,0.0,29.6,52.4,-203.3,22.2,-69,2,0.790,0.100,5.62,
76.3650,0.4313,-0.6031,-2.8379,5.8095,0.112,0.112,0.349,0.111,1.1,0.0,46.9,53.3,-220.5,23.1,-92,2,0.770,0.130,5.57,
76.3700,0.4369,-0.5956,-2.8379,5.8095,0.112,0.112,0.378,0.111,1.1,0.0,61.2,54.0,-237.1,24.2,-110,2,0.780,0.130,5.44,
76.3750,0.4372,-0.5952,-2.8379,5.8095,0.112,0.112,0.399,0.111,1.1,0.0,72.8,54.5,-248.8,24.7,-131,2,0.750,0.130,6.54,
76.3800,0.4372,-0.5952,-2.8323,5.8016,-0.112,0.112,0.514,0.145,-1.1,0.0,89.5,59.9,-263.3,30.2,-135,3,0.630,0.140,5.07,
76.3850,0.4372,-0.5952,-2.8323,5.8016,-0.112,0.112,0.595,0.169,-1.1,0.0,107.3,67.2,-281.1,37.5,-175,3,0.680,0.160,16.03,
76.3900,0.4372,-0.5952,-2.8323,5.8016,-0.112,0.112,0.652,0.185,-1.1,0.0,124.0,74.9,-297.7,45.1,-183,3,0.680,0.180,5.07,
76.3950,0.4372,-0.5952,-2.8323,5.8016,-0.112,0.112,0.691,0.197,-1.1,0.0,138.6,81.9,-312.4,52.2,-201,8,0.540,0.210,5.06,
76.4000,0.4372,-0.5952,-2.8323,5.8016,-0.112,0.112,0.719,0.205,-1.1,0.0,150.9,88.1,-324.7,58.3,-200,9,0.560,0.210,5.07,
76.4050,0.4372,-0.5952,-2.8323,5.8016,-0.112,0.112,0.738,0.211,-1.1,0.0,161.0,93.2,-334.8,63.5,-195,17,0.250,0.220,5.07,
76.4100,0.4165,-0.5914,-2.8323,5.8016,-0.112,0.112,0.752,0.215,-1.1,0.0,169.1,97.5,-334.6,67.9,-199,20,0.320,0.230,5.07,
76.4150,0.4154,-0.5913,-2.7834,5.8066,-0.560,0.112,0.761,0.217,-5.6,0.0,175.5,100.8,-336.0,71.3,-230,32,0.270,0.240,5.88,
76.4200,0.4154,-0.5912,-2.7834,5.8066,-0.560,0.112,0.936,0.219,-5.6,0.0,193.0,103.5,-353.6,73.9,-268,39,0.220,0.210,13.00,
76.4250,0.4154,-0.5912,-2.7834,5.8066,-0.560,0.112,1.058,0.221,-5.6,0.0,214.4,105.5,-375.0,76.0,-303,39,0.180,0.220,9.98,
76.4300,0.4154,-0.5912,-2.7834,5.8066,-0.560,0.112,1.143,0.222,-5.6,0.0,235.9,107.1,-396.4,77.5,-295,41,0.030,0.230,5.61,
76.4350,0.4154,-0.5912,-2.7834,5.8066,-0.560,0.112,1.203,0.222,-5.6,0.0,255.3,108.3,-415.9,78.7,-293,43,0.110,0.230,5.07,
76.4400,0.4154,-0.5912,-2.7834,5.8066,-0.560,0.112,1.245,0.223,-5.6,0.0,272.1,109.2,-432.7,79.7,-313,46,0.260,0.230,5.67,
76.4450,0.3617,-0.5921,-2.7834,5.8066,-0.560,0.112,1.274,0.223,-5.6,0.0,286.1,109.9,-425.2,80.3,-328,49,0.350,0.230,5.08,
76.4500,0.3591,-0.5922,-2.7818,5.8035,-1.455,-0.224,1.295,0.223,-14.5,-0.0,297.4,110.4,-426.4,80.8,-364,51,0.400,0.220,5.84,
76.4550,0.3589,-0.5922,-2.7818,5.8035,-1.455,-0.224,1.343,0.291,-14.5,-0.0,308.9,120.9,-437.9,91.3,-376,56,0.410,0.200,11.94,
76.4600,0.3589,-0.5922,-2.7818,5.8035,-1.455,-0.224,1.376,0.338,-14.5,-0.0,319.4,135.3,-448.5,105.7,-371,65,0.520,0.180,8.23,
76.4650,0.3589,-0.5922,-2.7818,5.8035,-1.455,-0.224,1.400,0.371,-14.5,-0.0,328.6,150.3,-457.6,120.7,-373,73,0.530,0.160,5.07,
76.4700,0.3589,-0.5922,-2.7818,5.8035,-1.455,-0.224,1.416,0.394,-14.5,-0.0,336.3,164.3,-465.3,134.7,-374,91,0.550,0.120,5.27,
76.4750,0.3589,-0.5922,-2.7818,5.8035,-1.455,-0.224,1.428,0.410,-14.5,-0.0,342.5,176.5,-471.5,146.9,-380,118,0.550,0.070,5.61,
76.4800,0.2544,-0.6137,-2.7818,5.8035,-1.455,-0.224,1.436,0.421,-14.5,-0.0,347.4,186.7,-434.6,156.0,-406,139,0.480,0.010,5.07,
76.4850,0.2492,-0.6147,-2.7818,5.8035,-1.455,-0.224,1.442,0.429,-14.5,-0.0,351.3,195.1,-436.4,164.3,-419,149,0.340,0.020,7.20,
76.4900,0.2489,-0.6148,-2.6859,5.8459,-2.798,-0.560,1.412,0.435,-28.0,-0.0,351.8,201.8,-423.4,171.0,-413,146,0.230,0.020,5.08,
76.4950,0.2489,-0.6148,-2.6859,5.8459,-2.798,-0.560,1.391,0.439,-28.0,-0.0,350.6,207.0,-422.2,176.3,-439,142,0.040,0.020,15.28,
76.5000,0.2489,-0.6148,-2.6859,5.8459,-2.798,-0.560,1.377,0.441,-28.0,-0.0,348.7,211.1,-420.3,180.4,-436,142,0.220,0.030,5.08,
76.5050,0.2489,-0.6148,-2.6859,5.8459,-2.798,-0.560,1.367,0.443,-28.0,-0.0,346.6,214.3,-418.2,183.5,-401,144,0.200,0.080,6.10,
76.5100,0.2489,-0.6148,-2.6859,5.8459,-2.798,-0.560,1.359,0.445,-28.0,-0.0,344.6,216.7,-416.1,185.9,-397,143,0.170,0.120,5.52,
76.5150,0.0738,-0.6595,-2.6859,5.8459,-2.798,-0.560,1.354,0.445,-28.0,-0.0,342.8,218.5,-314.8,185.5,-431,145,0.260,0.150,5.68,
76.5200,0.0650,-0.6618,-2.6859,5.8459,-2.798,-0.560,1.351,0.446,-28.0,-0.0,341.3,219.8,-313.3,186.8,-437,158,0.360,0.120,6.84,
76.5250,0.0646,-0.6619,-2.6395,5.8473,-3.917,-1.343,1.214,0.447,-39.2,-0.0,330.0,220.9,-290.8,187.8,-421,165,0.420,0.130,5.08,
76.5300,0.0646,-0.6619,-2.6395,5.8473,-3.917,-1.343,1.119,0.447,-39.2,-0.0,314.9,221.6,-275.7,188.6,-347,172,0.200,0.100,15.80,
76.5350,0.0646,-0.6619,-2.6395,5.8473,-3.917,-1.343,1.052,0.447,-39.2,-0.0,299.3,222.2,-260.1,189.1,-356,175,0.190,0.160,5.08,
76.5400,0.0646,-0.6619,-2.6395,5.8473,-3.917,-1.343,1.005,0.447,-39.2,-0.0,284.8,222.6,-245.7,189.5,-354,193,0.210,0.160,5.27,
76.5450,0.0646,-0.6619,-2.6395,5.8473,-3.917,-1.343,0.972,0.447,-39.2,-0.0,272.3,223.0,-233.1,189.9,-345,202,0.170,0.150,5.08,
76.5500,-0.1314,-0.7497,-2.6395,5.8473,-3.917,-1.343,0.949,0.447,-39.2,-0.0,261.8,223.2,-170.0,185.7,-296,203,0.020,0.180,5.65,
76.5550,-0.1412,-0.7541,-2.6395,5.8473,-3.917,-1.343,0.933,0.447,-39.2,-0.0,253.2,223.4,-157.5,185.7,-265,188,0.100,0.270,5.50,
76.5600,-0.1417,-0.7543,-2.6034,5.8952,-3.021,-2.014,0.922,0.448,-30.2,-0.0,246.3,223.5,-159.5,185.8,-247,179,0.050,0.350,5.06,
76.5650,-0.1417,-0.7543,-2.6034,5.8952,-3.021,-2.014,0.611,0.313,-30.2,-0.0,218.3,203.4,-131.4,165.7,-201,176,0.150,0.420,10.01,
76.5700,-0.1417,-0.7543,-2.6034,5.8952,-3.021,-2.014,0.394,0.219,-30.2,-0.0,182.4,175.3,-95.5,137.6,-230,175,0.170,0.500,9.69,
76.5750,-0.1417,-0.7543,-2.6034,5.8952,-3.021,-2.014,0.243,0.154,-30.2,-0.0,145.9,145.7,-59.0,108.0,-236,175,0.050,0.520,5.07,
76.5800,-0.1417,-0.7543,-2.6034,5.8952,-3.021,-2.014,0.136,0.107,-30.2,-0.0,112.3,118.1,-25.4,80.4,-206,174,0.000,0.490,5.07,
76.5850,-0.1417,-0.7543,-2.6034,5.8952,-3.021,-2.014,0.062,0.075,-30.2,-0.0,83.3,94.0,3.6,56.3,-157,169,0.040,0.460,5.18,
76.5900,-0.2692,-0.8525,-2.6034,5.8952,-3.021,-2.014,0.010,0.053,-30.2,-0.0,59.0,73.7,78.9,31.1,-101,153,0.100,0.450,5.65,
76.5950,-0.2756,-0.8574,-2.6034,5.8952,-3.021,-2.014,-0.027,0.037,-30.2,-0.0,39.3,57.1,101.2,14.2,-56,117,0.130,0.460,7.22,
76.6000,-0.2759,-0.8576,-2.5639,5.8964,-1.231,-2.126,-0.153,-0.041,-12.3,-0.0,16.0,33.8,106.6,-9.1,-47,105,0.080,0.480,5.08,
76.6050,-0.2759,-0.8576,-2.5639,5.8964,-1.231,-2.126,-0.241,-0.096,-12.3,-0.0,-6.9,9.2,129.6,-33.7,0,46,0.000,0.540,16.09,
76.6100,-0.2759,-0.8576,-2.5639,5.8964,-1.231,-2.126,-0.303,-0.134,-12.3,-0.0,-27.6,-13.7,150.3,-56.6,3,42,0.050,0.560,5.07,
76.6150,-0.2759,-0.8576,-2.5639,5.8964,-1.231,-2.126,-0.347,-0.161,-12.3,-0.0,-45.3,-33.8,168.0,-76.7,20,19,0.130,0.520,5.60,
76.6200,-0.2759,-0.8576,-2.5639,5.8964,-1.231,-2.126,-0.377,-0.180,-12.3,-0.0,-60.0,-50.6,182.7,-93.5,39,5,0.180,0.510,5.70,
76.6250,-0.2923,-0.9337,-2.5639,5.8964,-1.231,-2.126,-0.398,-0.193,-12.3,-0.0,-71.8,-64.4,201.1,-111.1,52,-2,0.230,0.400,5.08,
76.6300,-0.2931,-0.9375,-2.5639,5.8964,-1.231,-2.126,-0.413,-0.202,-12.3,-0.0,-81.3,-75.4,210.8,-122.3,71,-14,0.300,0.400,6.54,
76.6350,-0.2931,-0.9377,-2.5731,5.8920,1.119,-0.560,-0.591,-0.276,11.2,-0.0,-101.2,-94.2,207.3,-141.1,78,-17,0.380,0.360,5.07,
76.6400,-0.2931,-0.9377,-2.5731,5.8920,1.119,-0.560,-0.716,-0.327,11.2,-0.0,-124.6,-115.1,230.6,-161.9,132,-33,0.420,0.240,15.69,
76.6450,-0.2931,-0.9377,-2.5731,5.8920,1.119,-0.560,-0.803,-0.363,11.2,-0.0,-147.4,-135.1,253.5,-181.9,141,-36,0.420,0.040,5.07,
76.6500,-0.2931,-0.9377,-2.5731,5.8920,1.119,-0.560,-0.864,-0.389,11.2,-0.0,-168.0,-152.9,274.1,-199.7,179,-58,0.410,0.070,5.62,
76.6550,-0.2931,-0.9377,-2.5731,5.8920,1.119,-0.560,-0.907,-0.406,11.2,-0.0,-185.7,-168.0,291.7,-214.8,200,-70,0.360,0.040,5.07,
76.6600,-0.2189,-0.9407,-2.5731,5.8920,1.119,-0.560,-0.937,-0.419,11.2,-0.0,-200.3,-180.4,276.6,-227.4,237,-94,0.400,0.000,5.57,
76.6650,-0.2152,-0.9409,-2.5731,5.8920,1.119,-0.560,-0.958,-0.427,11.2,-0.0,-212.1,-190.4,286.9,-237.4,244,-107,0.480,0.070,5.08,
76.6700,-0.2150,-0.9409,-2.6258,5.8944,1.343,0.783,-0.973,-0.433,13.4,0.0,-221.4,-198.3,294.0,-245.3,238,-130,0.520,0.100,5.58,
76.6750,-0.2150,-0.9409,-2.6258,5.8944,1.343,0.783,-1.050,-0.404,13.4,0.0,-233.8,-199.4,306.3,-246.5,232,-194,0.740,0.100,11.99,
76.6800,-0.2150,-0.9409,-2.6258,5.8944,1.343,0.783,-1.105,-0.384,13.4,0.0,-246.5,-197.1,319.0,-244.2,255,-210,0.890,0.140,10.08,
76.6850,-0.2150,-0.9409,-2.6258,5.8944,1.343,0.783,-1.142,-0.369,13.4,0.0,-258.2,-193.4,330.8,-240.4,274,-205,0.900,0.240,5.64,
76.6900,-0.2150,-0.9409,-2.6258,5.8944,1.343,0.783,-1.169,-0.359,13.4,0.0,-268.4,-189.2,341.0,-236.3,282,-203,0.950,0.320,5.07,
76.6950,-0.2150,-0.9409,-2.6258,5.8944,1.343,0.783,-1.188,-0.352,13.4,0.0,-277.0,-185.3,349.5,-232.3,297,-197,1.000,0.390,5.60,
76.7000,-0.1169,-0.8736,-2.6258,5.8944,1.343,0.783,-1.201,-0.347,13.4,0.0,-283.9,-181.8,317.3,-225.5,306,-192,1.020,0.460,5.07,
76.7050,-0.1120,-0.8703,-2.5747,5.8970,1.455,2.126,-1.210,-0.344,14.5,0.0,-289.5,-178.8,319.7,-222.3,309,-188,1.110,0.530,6.53,
76.7100,-0.1118,-0.8701,-2.5747,5.8970,1.455,2.126,-1.149,-0.241,14.5,0.0,-288.8,-161.3,319.0,-204.8,274,-214,1.170,0.540,10.22,
76.7150,-0.1118,-0.8701,-2.5747,5.8970,1.455,2.126,-1.106,-0.168,14.5,0.0,-285.1,-138.2,315.3,-181.7,285,-223,1.320,0.500,10.51,
76.7200,-0.1118,-0.8701,-2.5747,5.8970,1.455,2.126,-1.077,-0.118,14.5,0.0,-280.3,-114.4,310.5,-157.9,304,-214,1.190,0.510,5.25,
76.7250,-0.1118,-0.8701,-2.5747,5.8970,1.455,2.126,-1.056,-0.083,14.5,0.0,-275.4,-92.5,305.6,-136.0,305,-204,1.110,0.510,5.08,
76.7300,-0.1118,-0.8701,-2.5747,5.8970,1.455,2.126,-1.041,-0.058,14.5,0.0,-270.9,-73.4,301.0,-116.9,289,-187,1.110,0.480,5.60,
76.7350,-0.0154,-0.7426,-2.5747,5.8970,1.455,2.126,-1.031,-0.040,14.5,0.0,-266.9,-57.4,252.4,-94.6,277,-167,1.150,0.480,5.07,
76.7400,-0.0106,-0.7362,-2.5747,5.8970,1.790,3.021,-1.024,-0.028,17.9,0.0,-263.6,-44.5,245.7,-81.3,264,-127,1.130,0.370,7.91,
76.7450,-0.0103,-0.7359,-2.6638,5.9011,1.790,3.021,-1.019,-0.020,17.9,0.0,-261.0,-34.1,243.1,-70.9,237,-105,1.010,0.530,7.63,
76.7500,-0.0103,-0.7359,-2.6638,5.9011,1.790,3.021,-0.814,0.053,17.9,0.0,-243.7,-15.9,225.8,-52.7,242,-99,1.000,0.540,5.08,
76.7550,-0.0103,-0.7359,-2.6638,5.9011,1.790,3.021,-0.670,0.104,17.9,0.0,-220.9,4.6,203.0,-32.2,257,-79,0.780,0.540,8.51,
76.7600,-0.0103,-0.7359,-2.6638,5.9011,1.790,3.021,-0.570,0.140,17.9,0.0,-197.4,24.2,179.5,-12.6,242,-71,0.660,0.520,5.06,
76.7650,-0.0103,-0.7359,-2.6638,5.9011,1.790,3.021,-0.500,0.165,17.9,0.0,-175.6,41.8,157.7,5.0,219,-57,0.630,0.440,5.06,
76.7700,-0.0103,-0.7359,-2.6638,5.9011,1.790,3.021,-0.451,0.183,17.9,0.0,-156.7,56.7,138.8,19.9,193,-36,0.630,0.500,5.06,
76.7750,0.1067,-0.6122,-2.6638,5.9011,1.790,3.021,-0.416,0.195,17.9,0.0,-140.9,68.9,80.3,38.3,176,-19,0.610,0.540,5.07,
76.7800,0.1126,-0.6060,-2.6595,5.8981,2.350,0.895,-0.392,0.204,23.5,0.0,-128.0,78.8,59.5,48.5,148,-5,0.600,0.510,8.29,
76.7850,0.1129,-0.6057,-2.6595,5.8981,2.350,0.895,-0.375,0.210,23.5,0.0,-117.8,86.6,49.1,56.4,105,4,0.490,0.470,10.07,
76.7900,0.1129,-0.6057,-2.6595,5.8981,2.350,0.895,-0.229,0.180,23.5,0.0,-99.6,87.7,31.0,57.4,103,4,0.470,0.420,5.08,
76.7950,0.1129,-0.6057,-2.6595,5.8981,2.350,0.895,-0.127,0.160,23.5,0.0,-79.2,85.4,10.6,55.1,96,11,0.370,0.350,8.25,
76.8000,0.1129,-0.6057,-2.6595,5.8981,2.350,0.895,-0.055,0.145,23.5,0.0,-59.6,81.6,-9.1,51.3,93,11,0.250,0.340,5.06,
76.8050,0.1129,-0.6057,-2.6595,5.8981,2.350,0.895,-0.005,0.135,23.5,0.0,-42.1,77.4,-26.6,47.1,83,10,0.190,0.370,5.07,
76.8100,0.1129,-0.6057,-2.6595,5.8981,2.350,0.895,0.030,0.128,23.5,0.0,-27.2,73.4,-41.4,43.2,53,9,0.170,0.320,5.58,
76.8150,0.2398,-0.6014,-2.6595,5.8981,2.350,0.895,0.055,0.123,23.5,0.0,-15.0,69.9,-104.5,39.9,41,8,0.200,0.330,5.08,
76.8200,0.2462,-0.6011,-2.6474,5.8495,1.902,-1.231,0.072,0.120,19.0,-0.0,-5.1,66.9,-112.4,36.9,18,7,0.170,0.310,6.69,
76.8250,0.2465,-0.6011,-2.6474,5.8495,1.902,-1.231,0.285,0.185,19.0,-0.0,17.8,74.6,-135.5,44.5,-5,10,0.040,0.310,12.12,
76.8300,0.2465,-0.6011,-2.6474,5.8495,1.902,-1.231,0.435,0.230,19.0,-0.0,45.1,86.7,-162.7,56.6,-8,10,0.030,0.310,9.12,
76.8350,0.2465,-0.6011,-2.6474,5.8495,1.902,-1.231,0.539,0.262,19.0,-0.0,72.0,99.9,-189.6,69.9,-17,13,0.120,0.270,5.06,
76.8400,0.2465,-0.6011,-2.6474,5.8495,1.902,-1.231,0.612,0.284,19.0,-0.0,96.3,112.5,-214.0,82.5,-32,18,0.150,0.210,5.06,
76.8450,0.2465,-0.6011,-2.6474,5.8495,1.902,-1.231,0.664,0.299,19.0,-0.0,117.2,123.7,-234.8,93.6,-55,29,0.210,0.240,5.07,
76.8500,0.3141,-0.6521,-2.6474,5.8495,1.902,-1.231,0.700,0.310,19.0,-0.0,134.5,133.1,-279.2,100.5,-71,35,0.240,0.210,5.07,
76.8550,0.3175,-0.6546,-2.6474,5.8495,1.902,-1.231,0.725,0.318,19.0,-0.0,148.5,140.9,-294.5,108.2,-109,43,0.280,0.180,7.24,
76.8600,0.3176,-0.6547,-2.6428,5.9000,0.224,0.224,0.944,0.323,2.2,0.0,174.7,147.1,-304.0,114.4,-122,44,0.270,0.150,5.07,
76.8650,0.3177,-0.6547,-2.6428,5.9000,0.224,0.224,1.097,0.327,2.2,0.0,204.6,152.0,-333.9,119.3,-179,54,0.250,0.140,14.86,
76.8700,0.3177,-0.6547,-2.6428,5.9000,0.224,0.224,1.204,0.330,2.2,0.0,233.6,155.9,-362.8,123.1,-176,53,0.290,0.070,5.07,
76.8750,0.3177,-0.6547,-2.6428,5.9000,0.224,0.224,1.279,0.331,2.2,0.0,259.4,158.8,-388.7,126.1,-200,55,0.330,0.050,5.58,
76.8800,0.3177,-0.6547,-2.6428,5.9000,0.224,0.224,1.332,0.333,2.2,0.0,281.5,161.1,-410.8,128.4,-219,57,0.300,0.060,5.07,
76.8850,0.3073,-0.6294,-2.6428,5.9000,0.224,0.224,1.369,0.334,2.2,0.0,299.7,162.8,-424.9,131.3,-261,59,0.260,0.000,5.57,
76.8900,0.3068,-0.6281,-2.6428,5.9000,0.224,0.224,1.395,0.334,2.2,0.0,314.4,164.1,-439.4,132.7,-291,60,0.160,0.050,5.07,
76.8950,0.3068,-0.6280,-2.6356,5.9445,-1.455,0.783,1.413,0.335,-14.5,0.0,326.0,165.1,-434.2,133.7,-340,62,0.020,0.080,5.57,
76.9000,0.3068,-0.6280,-2.6356,5.9445,-1.455,0.783,1.459,0.335,-14.5,0.0,337.6,165.8,-445.8,134.4,-350,73,0.110,0.100,11.49,
76.9050,0.3068,-0.6280,-2.6356,5.9445,-1.455,0.783,1.491,0.335,-14.5,0.0,348.2,166.3,-456.4,134.9,-338,88,0.110,0.070,9.08,
76.9100,0.3068,-0.6280,-2.6356,5.9445,-1.455,0.783,1.514,0.335,-14.5,0.0,357.3,166.7,-465.4,135.3,-357,96,0.080,0.080,5.06,
76.9150,0.3068,-0.6280,-2.6356,5.9445,-1.455,0.783,1.530,0.335,-14.5,0.0,364.8,167.0,-473.0,135.6,-392,104,0.150,0.030,5.06,
76.9200,0.3068,-0.6280,-2.6356,5.9445,-1.455,0.783,1.541,0.336,-14.5,0.0,370.9,167.3,-479.1,135.9,-417,112,0.220,0.040,5.07,
76.9250,0.2136,-0.6343,-2.6356,5.9445,-1.455,0.783,1.549,0.336,-14.5,0.0,375.8,167.4,-446.7,135.7,-416,114,0.180,0.060,5.07,
76.9300,0.2089,-0.6347,-2.6356,5.9445,-2.462,-1.343,1.554,0.336,-24.6,-0.0,379.6,167.5,-438.6,135.8,-402,111,0.010,0.090,8.02,
76.9350,0.2087,-0.6347,-2.5949,5.8939,-2.462,-1.343,1.558,0.336,-24.6,-0.0,382.6,167.6,-441.4,135.9,-411,115,0.050,0.110,9.20,
76.9400,0.2087,-0.6347,-2.5949,5.8939,-2.462,-1.343,1.594,0.403,-24.6,-0.0,387.3,177.8,-446.2,146.0,-418,121,0.130,0.120,5.07,
76.9450,0.2087,-0.6347,-2.5949,5.8939,-2.462,-1.343,1.619,0.450,-24.6,-0.0,392.6,191.9,-451.5,160.2,-423,149,0.230,0.100,9.73,
76.9500,0.2087,-0.6347,-2.5949,5.8939,-2.462,-1.343,1.637,0.483,-24.6,-0.0,397.6,206.7,-456.5,175.0,-403,159,0.460,0.110,5.66,
76.9550,0.2087,-0.6347,-2.5949,5.8939,-2.462,-1.343,1.650,0.506,-24.6,-0.0,402.0,220.6,-460.9,188.9,-404,161,0.590,0.140,5.08,
76.9600,0.0523,-0.7169,-2.5949,5.8939,-2.462,-1.343,1.658,0.522,-24.6,-0.0,405.8,232.7,-381.2,196.9,-449,166,0.610,0.220,5.60,
76.9650,0.0445,-0.7210,-2.5949,5.8939,-2.462,-1.343,1.664,0.533,-24.6,-0.0,408.9,242.9,-384.3,206.8,-478,167,0.560,0.290,5.07,
76.9700,0.0441,-0.7212,-2.5476,5.9411,-3.357,-1.567,1.669,0.541,-33.6,-0.0,411.4,251.2,-377.8,215.1,-434,173,0.420,0.350,5.58,
76.9750,0.0441,-0.7212,-2.5476,5.9411,-3.357,-1.567,1.504,0.547,-33.6,-0.0,400.7,257.8,-367.2,221.8,-365,184,0.650,0.420,11.93,
76.9800,0.0441,-0.7212,-2.5476,5.9411,-3.357,-1.567,1.388,0.550,-33.6,-0.0,384.6,263.0,-351.1,227.0,-392,194,0.520,0.530,10.11,
76.9850,0.0441,-0.7212,-2.5476,5.9411,-3.357,-1.567,1.308,0.553,-33.6,-0.0,367.3,267.1,-333.7,231.0,-378,217,0.420,0.550,5.58,
76.9900,0.0441,-0.7212,-2.5476,5.9411,-3.357,-1.567,1.251,0.555,-33.6,-0.0,350.9,270.2,-317.4,234.2,-371,235,0.370,0.550,5.07,
76.9950,0.0441,-0.7212,-2.5476,5.9411,-3.357,-1.567,1.211,0.556,-33.6,-0.0,336.5,272.6,-302.9,236.6,-361,249,0.250,0.570,5.61,
77.0000,-0.1330,-0.7995,-2.5476,5.9411,-3.357,-1.567,1.184,0.557,-33.6,-0.0,324.3,274.4,-237.6,234.5,-357,244,0.140,0.610,5.07,
77.0050,-0.1419,-0.8034,-2.4586,5.9461,-3.021,-1.343,1.164,0.558,-30.2,-0.0,314.4,275.8,-227.4,235.6,-329,227,0.030,0.680,6.27,
77.0100,-0.1423,-0.8036,-2.4586,5.9461,-3.021,-1.343,1.050,0.525,-30.2,-0.0,298.8,271.8,-211.7,231.6,-287,192,0.190,0.830,12.56,
77.0150,-0.1423,-0.8036,-2.4586,5.9461,-3.021,-1.343,0.970,0.502,-30.2,-0.0,281.9,265.5,-194.8,225.3,-247,203,0.210,0.930,9.62,
77.0200,-0.1423,-0.8036,-2.4586,5.9461,-3.021,-1.343,0.914,0.485,-30.2,-0.0,265.9,258.7,-178.7,218.5,-236,224,0.240,0.870,5.73,
77.0250,-0.1423,-0.8036,-2.4586,5.9461,-3.021,-1.343,0.875,0.474,-30.2,-0.0,251.7,252.2,-164.6,212.0,-230,229,0.300,0.890,5.08,
77.0300,-0.1423,-0.8036,-2.4586,5.9461,-3.021,-1.343,0.847,0.466,-30.2,-0.0,239.8,246.5,-152.6,206.3,-216,212,0.310,0.890,5.65,
77.0350,-0.2791,-0.8830,-2.4586,5.9461,-3.021,-1.343,0.828,0.461,-30.2,-0.0,229.9,241.6,-88.1,197.5,-213,203,0.340,0.900,5.07,
77.0400,-0.2860,-0.8870,-2.4217,5.9882,-1.679,-2.350,0.815,0.457,-16.8,-0.0,222.1,237.6,-90.9,193.3,-213,188,0.430,0.930,6.76,
77.0450,-0.2863,-0.8872,-2.4217,5.9882,-1.679,-2.350,0.604,0.320,-16.8,-0.0,200.7,214.3,-69.4,169.9,-125,175,0.040,0.920,13.22,
77.0500,-0.2863,-0.8872,-2.4217,5.9882,-1.679,-2.350,0.456,0.224,-16.8,-0.0,174.7,183.6,-43.4,139.2,-107,191,0.280,0.860,8.71,
77.0550,-0.2863,-0.8872,-2.4217,5.9882,-1.679,-2.350,0.353,0.157,-16.8,-0.0,148.8,152.0,-17.5,107.6,-99,196,0.320,0.720,5.07,
77.0600,-0.2863,-0.8872,-2.4217,5.9882,-1.679,-2.350,0.281,0.110,-16.8,-0.0,125.2,122.9,6.1,78.5,-78,185,0.370,0.640,5.07,
77.0650,-0.2863,-0.8872,-2.4217,5.9882,-1.679,-2.350,0.230,0.077,-16.8,-0.0,104.9,97.5,26.4,53.2,-40,149,0.330,0.600,5.59,
77.0700,-0.3508,-1.0034,-2.4217,5.9882,-1.679,-2.350,0.195,0.054,-16.8,-0.0,88.0,76.3,69.1,26.1,-23,129,0.310,0.570,5.07,
77.0750,-0.3541,-1.0092,-2.4296,5.9901,-0.224,-2.014,0.170,0.038,-2.2,-0.0,74.3,59.1,69.5,8.6,-6,97,0.330,0.530,7.32,
77.0800,-0.3542,-1.0095,-2.4296,5.9901,-0.224,-2.014,-0.083,0.026,-2.2,-0.0,45.8,45.3,98.1,-5.2,14,85,0.400,0.440,10.48,
