t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
58.0300,0.0425,-3.8695,-0.5759,3.5590,-0.164,3.650,0.295,0.508,-1.6,-18.3,0.0,0.0,1.6,-327.8,0,-354,0.120,0.450,22.78,
58.0350,0.0425,-3.8695,-0.5759,3.5590,-0.156,3.774,0.408,0.389,-1.6,-18.9,0.0,0.0,1.6,-328.4,0,-328,0.130,0.590,12.33,
58.0400,0.0438,-3.6716,-0.5759,3.5590,-0.150,3.879,0.487,0.306,-1.5,-19.4,0.0,0.0,1.5,-313.1,0,-339,0.130,0.180,13.02,
58.0450,0.0438,-3.6716,-0.5759,3.5590,-0.060,3.784,0.542,0.248,-0.6,-18.9,0.0,0.0,0.6,-312.6,0,-339,0.130,0.180,16.51,
58.0500,0.0438,-3.6716,-0.5447,3.5837,0.016,3.703,0.514,0.375,0.2,-18.5,0.0,0.0,-0.2,-312.2,1,-337,0.140,0.170,11.78,
58.0550,0.0688,-3.5413,-0.5447,3.5837,0.081,3.635,0.494,0.464,0.8,-18.2,0.0,0.0,-0.8,-301.5,1,-337,0.110,0.170,24.36,
58.0600,0.0688,-3.5413,-0.5447,3.5837,0.220,3.358,0.480,0.526,2.2,-16.8,0.0,0.0,-2.2,-300.1,3,-300,0.120,0.160,13.10,
58.0650,0.0688,-3.5413,-0.5134,3.6083,0.338,3.123,0.470,0.570,3.4,-15.6,0.0,0.0,-3.4,-298.9,3,-269,0.090,0.470,11.21,
58.0700,0.0688,-3.5413,-0.5134,3.6083,0.438,2.923,0.497,0.332,4.4,-14.6,0.0,0.0,-4.4,-297.9,2,-306,0.100,0.390,13.10,
58.0750,0.1135,-3.4576,-0.5134,3.6083,0.456,2.753,0.516,0.165,4.6,-13.8,0.0,0.0,-4.6,-290.4,1,-274,0.090,0.280,12.06,
58.0800,0.1135,-3.4576,-0.5134,3.6083,0.472,2.609,0.529,0.048,4.7,-13.0,50.0,0.0,-54.7,-289.7,0,-276,0.090,0.220,17.97,
58.0850,0.1135,-3.4576,-0.4784,3.6044,0.485,2.486,0.538,-0.033,4.9,-12.4,51.1,0.0,-56.0,-289.0,0,-296,0.090,0.010,6.57,
58.0900,0.1135,-3.4576,-0.4784,3.6044,0.496,2.382,0.645,-0.023,5.0,-11.9,55.2,0.0,-60.1,-288.5,-19,-310,0.000,0.210,12.66,
58.0950,0.1398,-3.3904,-0.4784,3.6044,0.506,2.293,0.720,-0.016,5.1,-11.5,60.2,0.0,-65.3,-282.7,-18,-284,0.020,0.430,11.56,
58.1000,0.1398,-3.3904,-0.4784,3.6044,0.447,2.218,0.773,-0.011,4.5,-11.1,65.3,0.0,-69.8,-282.3,-32,-284,0.020,0.430,10.59,
58.1050,0.1398,-3.3904,-0.4784,3.6044,0.396,2.154,0.810,-0.008,4.0,-10.8,70.0,0.0,-74.0,-282.0,-48,-288,0.010,0.450,7.57,
58.1100,0.1398,-3.3904,-0.4784,3.6044,0.354,2.099,0.835,-0.006,3.5,-10.5,74.1,0.0,-77.6,-281.7,-53,-302,0.010,0.540,5.06,
58.1150,0.1398,-3.3904,-0.4361,3.6065,0.317,2.053,0.820,-0.138,3.2,-10.3,76.4,0.0,-79.6,-281.5,-58,-307,0.020,0.570,5.07,
58.1200,0.1398,-3.3904,-0.4361,3.6065,0.287,2.013,0.809,-0.231,2.9,-10.1,77.8,0.0,-80.6,-281.3,-78,-246,0.060,0.400,14.61,
58.1250,0.1406,-3.2914,-0.4361,3.6065,0.244,2.114,0.801,-0.296,2.4,-10.6,78.5,0.0,-80.9,-273.9,-54,-280,0.010,0.060,10.47,
58.1300,0.1406,-3.2914,-0.4031,3.5885,0.207,2.200,0.762,-0.274,2.1,-11.0,77.8,0.0,-79.9,-274.3,-54,-280,0.010,0.060,30.94,
58.1350,0.1308,-3.1658,-0.4031,3.5885,0.142,2.323,0.735,-0.259,1.4,-11.6,76.5,0.0,-77.9,-264.9,-52,-293,0.080,0.280,18.99,
58.1400,0.1308,-3.1658,-0.4031,3.5885,0.088,2.428,0.716,-0.249,0.9,-12.1,75.0,0.0,-75.9,-265.4,-54,-308,0.100,0.330,13.90,
58.1450,0.1308,-3.1658,-0.3688,3.5844,0.041,2.517,0.703,-0.342,0.4,-12.6,73.6,0.0,-74.0,-265.8,-54,-252,0.120,0.460,8.72,
58.1500,0.1308,-3.1658,-0.3688,3.5844,0.001,2.593,0.693,-0.407,0.0,-13.0,72.3,0.0,-72.3,-266.2,-53,-252,0.140,0.460,19.29,
58.1550,0.1186,-3.0192,-0.3688,3.5844,-0.033,2.657,0.687,-0.453,-0.3,-13.3,71.2,0.0,-70.9,-254.8,-51,-250,0.180,0.290,7.09,
58.1600,0.1186,-3.0192,-0.3494,3.5751,-0.061,2.695,0.682,-0.485,-0.6,-13.5,70.3,0.0,-69.7,-255.0,-48,-250,0.220,0.290,15.26,
58.1650,0.1186,-3.0192,-0.3494,3.5751,-0.086,2.727,0.545,-0.339,-0.9,-13.6,65.6,0.0,-64.7,-255.2,-58,-277,0.310,0.080,21.12,
58.1700,0.1160,-2.8924,-0.3494,3.5751,-0.123,2.620,0.448,-0.238,-1.2,-13.1,59.3,0.0,-58.1,-244.5,-58,-277,0.310,0.080,18.03,
58.1750,0.1160,-2.8924,-0.3494,3.5751,-0.155,2.529,0.381,-0.166,-1.6,-12.6,53.0,0.0,-51.4,-244.0,-70,-242,0.300,0.240,13.00,
58.1800,0.1160,-2.8924,-0.3353,3.5803,-0.182,2.452,0.267,-0.184,-1.8,-12.3,0.0,0.0,1.8,-243.7,-71,-242,0.280,0.320,5.45,
58.1850,0.0983,-2.8102,-0.3353,3.5803,-0.205,2.386,0.187,-0.196,-2.1,-11.9,0.0,0.0,2.1,-236.7,-52,-266,0.300,0.460,26.02,
58.1900,0.0983,-2.8102,-0.3353,3.5803,-0.275,2.247,0.131,-0.204,-2.8,-11.2,0.0,0.0,2.8,-236.0,-18,-260,0.280,0.540,6.21,
58.1950,0.0983,-2.8102,-0.3353,3.5803,-0.335,2.128,0.091,-0.210,-3.3,-10.6,0.0,0.0,3.3,-235.5,-15,-237,0.320,0.460,7.47,
58.2000,0.0983,-2.8102,-0.3353,3.5803,-0.385,2.027,0.064,-0.214,-3.9,-10.1,0.0,0.0,3.9,-234.9,-17,-226,0.300,0.380,5.08,
58.2050,0.0983,-2.8102,-0.3367,3.5732,-0.428,1.941,0.045,-0.217,-4.3,-9.7,0.0,0.0,4.3,-234.5,-17,-215,0.290,0.300,5.27,
58.2100,0.0983,-2.8102,-0.3367,3.5732,-0.465,1.868,-0.036,-0.118,-4.6,-9.3,0.0,0.0,4.6,-234.2,-12,-213,0.290,0.210,7.87,
58.2150,0.0753,-2.7427,-0.3367,3.5732,-0.479,1.806,-0.092,-0.049,-4.8,-9.0,0.0,0.0,4.8,-228.4,-12,-215,0.290,0.080,16.03,
58.2200,0.0753,-2.7427,-0.3495,3.5886,-0.491,1.753,-0.165,-0.102,-4.9,-8.8,0.0,0.0,4.9,-228.2,-8,-215,0.280,0.080,27.84,
58.2250,0.0753,-2.7427,-0.3495,3.5886,-0.501,1.709,-0.216,-0.138,-5.0,-8.5,0.0,0.0,5.0,-228.0,-5,-247,0.270,0.240,20.18,
58.2300,0.0436,-2.6623,-0.3495,3.5886,-0.527,1.822,-0.252,-0.164,-5.3,-9.1,0.0,0.0,5.3,-222.1,-3,-213,0.280,0.510,12.51,
58.2350,0.0436,-2.6623,-0.3727,3.5772,-0.548,1.918,-0.277,-0.182,-5.5,-9.6,0.0,0.0,5.5,-222.6,-1,-213,0.270,0.510,15.53,
58.2400,0.0436,-2.6623,-0.3727,3.5772,-0.567,1.999,-0.362,-0.127,-5.7,-10.0,0.0,0.0,5.7,-223.0,0,-239,0.270,0.410,12.83,
58.2450,0.0211,-2.5454,-0.3727,3.5772,-0.549,2.119,-0.421,-0.089,-5.5,-10.6,0.0,0.0,5.5,-214.2,0,-239,0.270,0.410,17.69,
58.2500,0.0211,-2.5454,-0.3727,3.5772,-0.534,2.221,-0.463,-0.062,-5.3,-11.1,0.0,0.0,5.3,-214.7,0,-206,0.260,0.340,15.43,
58.2550,0.0211,-2.5454,-0.3928,3.5933,-0.521,2.307,-0.425,-0.044,-5.2,-11.5,0.0,0.0,5.2,-215.2,0,-246,0.250,0.090,6.11,
58.2600,0.0038,-2.4137,-0.3928,3.5933,-0.527,2.364,-0.398,-0.031,-5.3,-11.8,0.0,0.0,5.3,-204.9,0,-201,0.240,0.150,25.79,
58.2650,0.0038,-2.4137,-0.4090,3.5808,-0.532,2.412,-0.379,-0.021,-5.3,-12.1,0.0,0.0,5.3,-205.2,0,-201,0.240,0.150,21.21,
58.2700,0.0038,-2.4137,-0.4090,3.5808,-0.536,2.453,-0.433,-0.149,-5.4,-12.3,0.0,0.0,5.4,-205.4,0,-205,0.230,0.260,14.12,
58.2750,-0.0197,-2.2899,-0.4090,3.5808,-0.539,2.488,-0.471,-0.239,-5.4,-12.4,0.0,0.0,5.4,-195.6,0,-230,0.230,0.450,12.71,
58.2800,-0.0197,-2.2899,-0.4090,3.5808,-0.526,2.384,-0.498,-0.301,-5.3,-11.9,0.0,0.0,5.3,-195.1,0,-203,0.220,0.460,7.80,
58.2850,-0.0197,-2.2899,-0.4090,3.5808,-0.514,2.295,-0.516,-0.345,-5.1,-11.5,0.0,0.0,5.1,-194.7,0,-186,0.230,0.430,7.70,
58.2900,-0.0197,-2.2899,-0.4090,3.5808,-0.504,2.219,-0.529,-0.376,-5.0,-11.1,0.0,0.0,5.0,-194.3,0,-179,0.230,0.400,5.07,
58.2950,-0.0197,-2.2899,-0.4244,3.5755,-0.496,2.155,-0.538,-0.397,-5.0,-10.8,0.0,0.0,5.0,-194.0,0,-172,0.220,0.350,5.07,
58.3000,-0.0197,-2.2899,-0.4244,3.5755,-0.488,2.100,-0.444,-0.379,-4.9,-10.5,0.0,0.0,4.9,-193.7,0,-183,0.220,0.300,15.91,
58.3050,-0.0428,-2.2225,-0.4244,3.5755,-0.482,1.919,-0.378,-0.366,-4.8,-9.6,0.0,0.0,4.8,-187.4,0,-183,0.200,0.280,18.32,
58.3100,-0.0428,-2.2225,-0.4333,3.5623,-0.477,1.766,-0.298,-0.357,-4.8,-8.8,0.0,0.0,4.8,-186.6,0,-209,0.200,0.200,18.28,
58.3150,-0.0540,-2.1887,-0.4333,3.5623,-0.473,1.635,-0.242,-0.351,-4.7,-8.2,0.0,0.0,4.7,-183.3,0,-192,0.200,0.140,21.36,
58.3200,-0.0540,-2.1887,-0.4333,3.5623,-0.435,1.524,-0.203,-0.346,-4.4,-7.6,0.0,0.0,4.4,-182.7,0,-192,0.190,0.140,14.47,
58.3250,-0.0540,-2.1887,-0.4355,3.5482,-0.404,1.430,-0.176,-0.343,-4.0,-7.1,0.0,0.0,4.0,-182.2,0,-173,0.190,0.110,10.98,
58.3300,-0.0540,-2.1887,-0.4355,3.5482,-0.377,1.350,-0.190,-0.307,-3.8,-6.7,0.0,0.0,3.8,-181.8,1,-173,0.190,0.110,15.54,
58.3350,-0.0585,-2.1541,-0.4355,3.5482,-0.337,1.332,-0.200,-0.282,-3.4,-6.7,0.0,0.0,3.4,-179.0,2,-169,0.190,0.460,12.58,
58.3400,-0.0585,-2.1541,-0.4355,3.5482,-0.303,1.317,-0.207,-0.265,-3.0,-6.6,0.0,0.0,3.0,-178.9,0,-191,0.190,0.480,13.79,
58.3450,-0.0585,-2.1541,-0.4507,3.5429,-0.274,1.304,-0.212,-0.185,-2.7,-6.5,0.0,0.0,2.7,-178.8,0,-191,0.180,0.480,11.16,
58.3500,-0.0677,-2.0848,-0.4507,3.5429,-0.250,1.293,-0.216,-0.130,-2.5,-6.5,0.0,0.0,2.5,-173.2,0,-162,0.180,0.450,24.65,
58.3550,-0.0677,-2.0848,-0.4507,3.5429,-0.246,1.384,-0.218,-0.091,-2.5,-6.9,0.0,0.0,2.5,-173.7,0,-151,0.190,0.510,7.90,
58.3600,-0.0677,-2.0848,-0.4507,3.5429,-0.243,1.462,-0.220,-0.064,-2.4,-7.3,0.0,0.0,2.4,-174.1,0,-136,0.180,0.530,10.16,
58.3650,-0.0677,-2.0848,-0.4511,3.5428,-0.240,1.528,-0.221,-0.011,-2.4,-7.6,0.0,0.0,2.4,-174.4,0,-172,0.170,0.460,15.37,
58.3700,-0.0808,-1.9878,-0.4511,3.5428,-0.238,1.584,-0.222,0.026,-2.4,-7.9,0.0,0.0,2.4,-166.9,0,-183,0.180,0.260,12.08,
58.3750,-0.0808,-1.9878,-0.4511,3.5428,-0.235,1.632,-0.222,0.052,-2.4,-8.2,0.0,0.0,2.4,-167.2,0,-189,0.170,0.160,7.55,
58.3800,-0.0808,-1.9878,-0.4511,3.5428,-0.234,1.740,-0.223,0.070,-2.3,-8.7,0.0,0.0,2.3,-167.7,0,-198,0.170,0.030,5.07,
58.3850,-0.0808,-1.9878,-0.4511,3.5428,-0.232,1.831,-0.223,0.082,-2.3,-9.2,0.0,0.0,2.3,-168.2,0,-200,0.180,0.060,5.50,
58.3900,-0.0808,-1.9878,-0.4511,3.5428,-0.231,1.909,-0.223,0.091,-2.3,-9.5,0.0,0.0,2.3,-168.6,0,-194,0.160,0.120,5.06,
58.3950,-0.0808,-1.9878,-0.4645,3.5513,-0.230,1.975,-0.123,0.097,-2.3,-9.9,0.0,0.0,2.3,-168.9,-1,-194,0.160,0.230,9.18,
58.4000,-0.0968,-1.8700,-0.4645,3.5513,-0.229,2.065,-0.052,0.102,-2.3,-10.3,0.0,0.0,2.3,-159.9,-1,-194,0.160,0.230,34.45,
58.4050,-0.0968,-1.8700,-0.4562,3.5644,-0.228,2.141,-0.003,0.172,-2.3,-10.7,0.0,0.0,2.3,-160.3,0,-145,0.160,0.330,12.76,
58.4100,-0.1129,-1.7521,-0.4562,3.5644,-0.228,2.206,0.031,0.221,-2.3,-11.0,0.0,0.0,2.3,-151.2,0,-140,0.160,0.340,23.96,
58.4150,-0.1129,-1.7521,-0.4562,3.5644,-0.177,2.161,0.056,0.255,-1.8,-10.8,0.0,0.0,1.8,-151.0,0,-140,0.160,0.340,15.72,
58.4200,-0.1129,-1.7521,-0.4556,3.5713,-0.133,2.122,0.140,0.246,-1.3,-10.6,0.0,0.0,1.3,-150.8,0,-158,0.160,0.370,8.52,
58.4250,-0.1104,-1.6671,-0.4556,3.5713,-0.097,2.089,0.198,0.239,-1.0,-10.4,0.0,0.0,1.0,-143.8,0,-139,0.160,0.350,23.87,
58.4300,-0.1104,-1.6671,-0.4556,3.5713,-0.082,1.960,0.240,0.235,-0.8,-9.8,0.0,0.0,0.8,-143.2,0,-127,0.160,0.130,12.15,
58.4350,-0.1104,-1.6671,-0.4556,3.5713,-0.070,1.851,0.268,0.231,-0.7,-9.3,0.0,0.0,0.7,-142.6,0,-127,0.160,0.130,12.32,
58.4400,-0.1104,-1.6671,-0.4540,3.5852,-0.059,1.758,0.221,0.229,-0.6,-8.8,0.0,0.0,0.6,-142.2,0,-128,0.160,0.010,16.73,
58.4450,-0.1180,-1.6117,-0.4540,3.5852,-0.067,1.645,0.189,0.228,-0.7,-8.2,0.0,0.0,0.7,-137.2,0,-162,0.150,0.080,14.60,
58.4500,-0.1180,-1.6117,-0.4388,3.5975,-0.074,1.550,0.132,0.159,-0.7,-7.7,0.0,0.0,0.7,-136.7,-1,-162,0.150,0.080,20.86,
58.4550,-0.1180,-1.6117,-0.4388,3.5975,-0.080,1.468,0.092,0.111,-0.8,-7.3,0.0,0.0,0.8,-136.3,0,-155,0.150,0.130,17.08,
58.4600,-0.1168,-1.5692,-0.4388,3.5975,-0.084,1.399,0.065,0.078,-0.8,-7.0,0.0,0.0,0.8,-132.5,0,-150,0.150,0.230,5.08,
58.4650,-0.1168,-1.5692,-0.4388,3.5975,-0.089,1.340,0.045,0.055,-0.9,-6.7,0.0,0.0,0.9,-132.2,0,-139,0.150,0.270,6.07,
58.4700,-0.1168,-1.5692,-0.4388,3.5975,-0.058,1.274,0.032,0.038,-0.6,-6.4,0.0,0.0,0.6,-131.9,0,-138,0.160,0.220,5.08,
58.4750,-0.1168,-1.5692,-0.4388,3.5975,-0.033,1.217,0.022,0.027,-0.3,-6.1,0.0,0.0,0.3,-131.6,0,-133,0.150,0.030,6.93,
58.4800,-0.1168,-1.5692,-0.4316,3.5968,-0.011,1.169,0.083,0.052,-0.1,-5.8,0.0,0.0,0.1,-131.4,0,-128,0.150,0.390,11.75,
58.4850,-0.1166,-1.5197,-0.4316,3.5968,0.058,1.211,0.125,0.070,0.6,-6.1,0.0,0.0,-0.6,-127.6,0,-150,0.160,0.150,27.39,
58.4900,-0.1166,-1.5197,-0.4316,3.5968,0.116,1.248,0.155,0.083,1.2,-6.2,0.0,0.0,-1.2,-127.8,0,-115,0.160,0.270,13.97,
58.4950,-0.1166,-1.5197,-0.4316,3.5968,0.166,1.279,0.175,0.091,1.7,-6.4,0.0,0.0,-1.7,-128.0,0,-105,0.150,0.520,5.02,
58.5000,-0.1166,-1.5197,-0.4174,3.5952,0.208,1.305,0.324,0.064,2.1,-6.5,0.0,0.0,-2.1,-128.1,0,-105,0.160,0.520,12.31,
58.5050,-0.1133,-1.4415,-0.4174,3.5952,0.227,1.345,0.428,0.045,2.3,-6.7,0.0,0.0,-2.3,-122.0,0,-98,0.160,0.530,16.39,
58.5100,-0.1133,-1.4415,-0.4174,3.5952,0.244,1.378,0.501,0.031,2.4,-6.9,0.0,0.0,-2.4,-122.2,1,-98,0.170,0.560,13.54,
58.5150,-0.1133,-1.4415,-0.3966,3.5929,0.257,1.406,0.552,0.022,2.6,-7.0,0.0,0.0,-2.6,-122.4,1,-107,0.170,0.510,8.63,
58.5200,-0.1133,-1.4415,-0.3966,3.5929,0.269,1.430,0.454,-0.052,2.7,-7.2,0.0,0.0,-2.7,-122.5,2,-141,0.170,0.380,12.15,
58.5250,-0.0943,-1.3754,-0.3966,3.5929,0.279,1.451,0.385,-0.103,2.8,-7.3,0.0,0.0,-2.8,-117.3,0,-128,0.180,0.160,13.36,
58.5300,-0.0943,-1.3754,-0.3966,3.5929,0.254,1.418,0.336,-0.140,2.5,-7.1,0.0,0.0,-2.5,-117.1,0,-116,0.180,0.130,13.72,
58.5350,-0.0943,-1.3754,-0.3892,3.5922,0.233,1.390,0.303,-0.098,2.3,-6.9,0.0,0.0,-2.3,-117.0,0,-116,0.180,0.130,12.36,
58.5400,-0.0950,-1.3190,-0.3892,3.5922,0.215,1.366,0.279,-0.068,2.1,-6.8,0.0,0.0,-2.1,-112.3,-1,-106,0.180,0.090,20.18,
58.5450,-0.0950,-1.3190,-0.3892,3.5922,0.166,1.279,0.262,-0.048,1.7,-6.4,0.0,0.0,-1.7,-111.9,-1,-129,0.180,0.040,11.66,
58.5500,-0.0950,-1.3190,-0.3820,3.5915,0.124,1.204,0.217,0.000,1.2,-6.0,0.0,0.0,-1.2,-111.5,-1,-129,0.180,0.040,15.57,
58.5550,-0.0950,-1.3190,-0.3820,3.5915,0.089,1.141,0.186,0.034,0.9,-5.7,0.0,0.0,-0.9,-111.2,0,-124,0.180,0.250,16.82,
58.5600,-0.0950,-1.3190,-0.3820,3.5915,0.059,1.087,0.164,0.057,0.6,-5.4,0.0,0.0,-0.6,-111.0,0,-125,0.180,0.350,5.10,
58.5650,-0.1077,-1.2783,-0.3820,3.5915,0.033,1.042,0.148,0.074,0.3,-5.2,0.0,0.0,-0.3,-107.5,0,-128,0.180,0.370,5.06,
58.5700,-0.1077,-1.2783,-0.3820,3.5915,0.045,1.003,0.137,0.085,0.4,-5.0,0.0,0.0,-0.4,-107.3,0,-133,0.170,0.440,5.50,
58.5750,-0.1077,-1.2783,-0.3820,3.5915,0.055,0.970,0.130,0.093,0.5,-4.9,0.0,0.0,-0.5,-107.1,0,-133,0.170,0.490,5.19,
58.5800,-0.1077,-1.2783,-0.3820,3.5915,0.063,0.942,0.158,0.099,0.6,-4.7,0.0,0.0,-0.6,-107.0,0,-102,0.180,0.440,8.45,
58.5850,-0.1076,-1.2288,-0.3810,3.5985,0.071,0.918,0.178,0.103,0.7,-4.6,0.0,0.0,-0.7,-102.9,0,-102,0.180,0.440,29.74,
58.5900,-0.1076,-1.2288,-0.3810,3.5985,0.077,0.982,0.192,0.105,0.8,-4.9,0.0,0.0,-0.8,-103.2,0,-97,0.170,0.400,9.45,
58.5950,-0.1076,-1.2288,-0.3810,3.5985,0.082,1.036,0.201,0.107,0.8,-5.2,0.0,0.0,-0.8,-103.5,0,-94,0.190,0.350,11.62,
58.6000,-0.1076,-1.2288,-0.3733,3.6046,0.087,1.082,0.242,0.109,0.9,-5.4,0.0,0.0,-0.9,-103.7,0,-94,0.180,0.350,9.98,
58.6050,-0.1081,-1.1725,-0.3733,3.6046,0.090,1.121,0.270,0.110,0.9,-5.6,0.0,0.0,-0.9,-99.4,0,-116,0.170,0.380,21.32,
58.6100,-0.1081,-1.1725,-0.3733,3.6046,0.094,1.171,0.290,0.110,0.9,-5.9,0.0,0.0,-0.9,-99.7,0,-108,0.170,0.440,7.00,
58.6150,-0.1081,-1.1725,-0.3659,3.6107,0.096,1.214,0.270,0.212,1.0,-6.1,0.0,0.0,-1.0,-99.9,0,-82,0.170,0.240,12.01,
58.6200,-0.0958,-1.1072,-0.3659,3.6107,0.099,1.250,0.256,0.282,1.0,-6.2,0.0,0.0,-1.0,-94.8,0,-82,0.180,0.240,27.60,
58.6250,-0.0958,-1.1072,-0.3659,3.6107,0.134,1.281,0.246,0.332,1.3,-6.4,0.0,0.0,-1.3,-95.0,0,-85,0.180,0.160,13.48,
58.6300,-0.0958,-1.1072,-0.3578,3.6237,0.164,1.307,0.307,0.300,1.6,-6.5,0.0,0.0,-1.6,-95.1,0,-80,0.180,0.090,15.71,
58.6350,-0.0958,-1.1072,-0.3578,3.6237,0.190,1.329,0.349,0.277,1.9,-6.6,0.0,0.0,-1.9,-95.2,0,-96,0.180,0.040,17.71,
58.6400,-0.0903,-1.0430,-0.3578,3.6237,0.145,1.314,0.379,0.261,1.4,-6.6,0.0,0.0,-1.4,-90.0,0,-105,0.190,0.050,8.55,
58.6450,-0.0903,-1.0430,-0.3578,3.6237,0.106,1.302,0.399,0.250,1.1,-6.5,0.0,0.0,-1.1,-89.9,0,-117,0.190,0.030,10.89,
58.6500,-0.0903,-1.0430,-0.3578,3.6237,0.074,1.291,0.414,0.242,0.7,-6.5,0.0,0.0,-0.7,-89.9,0,-115,0.190,0.050,5.13,
58.6550,-0.0903,-1.0430,-0.3578,3.6237,0.046,1.282,0.424,0.237,0.5,-6.4,0.0,0.0,-0.5,-89.9,0,-105,0.190,0.020,5.07,
58.6600,-0.0903,-1.0430,-0.3500,3.6367,0.022,1.274,0.431,0.233,0.2,-6.4,0.0,0.0,-0.2,-89.8,0,-99,0.190,0.030,8.17,
58.6650,-0.0903,-1.0430,-0.3500,3.6367,0.002,1.268,0.335,0.196,0.0,-6.3,0.0,0.0,-0.0,-89.8,0,-98,0.180,0.060,5.07,
58.6700,-0.0898,-0.9936,-0.3500,3.6367,-0.015,1.262,0.268,0.171,-0.2,-6.3,0.0,0.0,0.2,-6.3,0,-82,0.190,0.170,8.64,
58.6750,-0.0898,-0.9936,-0.3360,3.6422,-0.030,1.207,0.356,0.053,-0.3,-6.0,0.0,0.0,0.3,-6.0,0,-13,0.180,0.140,27.15,
58.6800,-0.0884,-0.9510,-0.3360,3.6422,-0.042,1.161,0.417,-0.030,-0.4,-5.8,0.0,0.0,0.4,-5.8,0,-13,0.180,0.140,26.00,
58.6850,-0.0884,-0.9510,-0.3360,3.6422,-0.002,1.104,0.460,-0.088,-0.0,-5.5,0.0,0.0,0.0,-5.5,0,-9,0.170,0.260,6.72,
58.6900,-0.0884,-0.9510,-0.3360,3.6422,0.032,1.056,0.490,-0.129,0.3,-5.3,0.0,0.0,-0.3,-5.3,0,-7,0.180,0.270,9.41,
58.6950,-0.0884,-0.9510,-0.3238,3.6267,0.061,1.015,0.376,-0.057,0.6,-5.1,0.0,0.0,-0.6,-5.1,0,-6,0.180,0.270,12.91,
58.7000,-0.0773,-0.9284,-0.3238,3.6267,0.085,0.980,0.297,-0.006,0.9,-4.9,0.0,0.0,-0.9,-4.9,1,-6,0.180,0.270,24.37,
58.7050,-0.0773,-0.9284,-0.3238,3.6267,0.139,0.816,0.241,0.029,1.4,-4.1,0.0,0.0,-1.4,-4.1,0,-5,0.170,0.280,12.60,
58.7100,-0.0773,-0.9284,-0.3238,3.6267,0.186,0.677,0.203,0.054,1.9,-3.4,0.0,0.0,-1.9,-3.4,0,-4,0.170,0.290,5.98,
58.7150,-0.0773,-0.9284,-0.3163,3.6328,0.225,0.559,0.209,-0.096,2.2,-2.8,0.0,0.0,-2.2,-2.8,0,-2,0.180,0.290,18.86,
58.7200,-0.0625,-0.9334,-0.3163,3.6328,0.225,0.391,0.213,-0.202,2.2,-2.0,0.0,0.0,-2.2,-2.0,0,-2,0.180,0.290,17.09,
58.7250,-0.0625,-0.9334,-0.3163,3.6328,0.225,0.248,0.217,-0.276,2.2,-1.2,0.0,0.0,-2.2,-1.2,0,-1,0.180,0.300,15.86,
58.7300,-0.0625,-0.9334,-0.3049,3.6103,0.225,0.127,0.286,-0.260,2.2,-0.6,0.0,0.0,-2.2,-0.6,0,0,0.190,0.300,14.19,
58.7350,-0.0596,-0.9542,-0.3049,3.6103,0.224,0.024,0.334,-0.249,2.2,-0.1,0.0,0.0,-2.2,-0.1,0,0,0.190,0.300,11.78,
58.7400,-0.0596,-0.9542,-0.3049,3.6103,0.208,-0.063,0.368,-0.242,2.1,0.3,0.0,0.0,-2.1,0.3,0,0,0.210,0.300,10.05,
58.7450,-0.0596,-0.9542,-0.3049,3.6103,0.193,-0.138,0.392,-0.236,1.9,0.7,0.0,0.0,-1.9,0.7,0,0,0.200,0.300,6.38,
58.7500,-0.0596,-0.9542,-0.3049,3.6103,0.181,-0.201,0.409,-0.233,1.8,1.0,0.0,0.0,-1.8,1.0,0,0,0.200,0.300,5.08,
58.7550,-0.0596,-0.9542,-0.2912,3.6087,0.171,-0.255,0.420,-0.230,1.7,1.3,0.0,0.0,-1.7,1.3,0,0,0.200,0.300,5.10,
58.7600,-0.0596,-0.9542,-0.2912,3.6087,0.162,-0.301,0.294,-0.195,1.6,1.5,0.0,0.0,-1.6,1.5,0,0,0.190,0.290,9.26,
58.7650,-0.0596,-0.9542,-0.2912,3.6087,0.154,-0.339,0.206,-0.170,1.5,1.7,0.0,0.0,-1.5,1.7,0,0,0.190,0.290,7.84,
58.7700,-0.0567,-0.9750,-0.2912,3.6087,0.165,-0.255,0.144,-0.152,1.6,1.3,0.0,0.0,-1.6,1.3,0,0,0.190,0.290,15.66,
58.7750,-0.0567,-0.9750,-0.2915,3.6087,0.174,-0.183,0.101,-0.006,1.7,0.9,0.0,0.0,-1.7,0.9,0,0,0.190,0.290,20.50,
58.7800,-0.0516,-0.9602,-0.2915,3.6087,0.181,-0.122,0.071,0.097,1.8,0.6,0.0,0.0,-1.8,0.6,0,0,0.190,0.280,21.03,
58.7850,-0.0516,-0.9602,-0.2915,3.6087,0.154,-0.020,0.049,0.168,1.5,0.1,0.0,0.0,-1.5,0.1,0,0,0.210,0.290,7.52,
58.7900,-0.0516,-0.9602,-0.2915,3.6087,0.131,0.067,0.035,0.219,1.3,-0.3,0.0,0.0,-1.3,-0.3,0,0,0.200,0.290,9.17,
