t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
27.3400,-0.1400,3.7249,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,193.6,-0.0,-0.0,0.0,0.0,-0.2,1311.1,0,0,0.760,0.000,5.07,
27.3450,-0.1400,3.7249,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,193.7,-0.0,-0.0,0.0,0.0,-0.2,1311.2,0,0,0.770,0.000,9.13,
27.3500,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,193.8,-0.0,-0.0,0.0,0.0,-0.2,1312.7,0,0,0.760,0.000,8.83,
27.3550,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,193.8,-0.0,-0.0,0.0,0.0,-0.2,1312.8,0,0,0.760,0.000,5.75,
27.3600,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,193.9,-0.0,-0.0,0.0,0.0,-0.2,1312.8,0,0,0.770,0.000,5.08,
27.3650,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,193.9,-0.0,-0.0,0.0,0.0,-0.2,1312.9,0,0,0.770,0.000,8.18,
27.3700,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.0,-0.0,-0.0,0.0,0.0,-0.2,1312.9,0,0,0.760,0.000,5.08,
27.3750,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.0,-0.0,-0.0,0.0,0.0,-0.2,1313.0,0,0,0.760,0.000,5.07,
27.3800,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.0,-0.0,-0.0,0.0,0.0,-0.2,1313.0,0,0,0.740,0.000,7.09,
27.3850,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.1,-0.0,-0.0,0.0,0.0,-0.2,1313.1,0,0,0.760,0.000,5.07,
27.3900,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.1,-0.0,-0.0,0.0,0.0,-0.2,1313.1,0,0,0.750,0.000,8.73,
27.3950,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.2,-0.0,-0.0,0.0,0.0,-0.2,1313.2,0,0,0.770,0.000,6.46,
27.4000,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.2,-0.0,-0.0,0.0,0.0,-0.2,1313.2,0,0,0.760,0.000,5.08,
27.4050,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.3,-0.0,-0.0,0.0,0.0,-0.2,1313.3,0,0,0.740,0.000,8.24,
27.4100,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.3,-0.0,-0.0,0.0,0.0,-0.2,1313.3,0,0,0.760,0.000,5.08,
27.4150,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.4,-0.0,-0.0,0.0,0.0,-0.2,1313.3,0,0,0.760,0.000,5.08,
27.4200,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.4,-0.0,-0.0,0.0,0.0,-0.2,1313.4,0,0,0.770,0.000,7.62,
27.4250,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.5,-0.0,-0.0,0.0,0.0,-0.2,1313.4,0,0,0.760,0.000,5.08,
27.4300,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.5,-0.0,-0.0,0.0,0.0,-0.2,1313.5,0,0,0.760,0.000,8.13,
27.4350,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.6,-0.0,-0.0,0.0,0.0,-0.2,1313.5,0,0,0.750,0.000,7.16,
27.4400,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.6,-0.0,-0.0,0.0,0.0,-0.2,1313.6,0,0,0.770,0.000,5.07,
27.4450,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.7,-0.0,-0.0,0.0,0.0,-0.2,1313.6,0,0,0.770,0.000,7.09,
27.4500,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.7,-0.0,-0.0,0.0,0.0,-0.2,1313.7,0,0,0.770,0.000,5.07,
27.4550,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.7,-0.0,-0.0,0.0,0.0,-0.2,1313.7,0,0,0.770,0.000,5.07,
27.4600,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.8,-0.0,-0.0,0.0,0.0,-0.2,1313.8,0,0,0.760,0.000,9.55,
27.4650,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.9,-0.0,-0.0,0.0,0.0,-0.2,1313.9,0,0,0.770,0.000,8.47,
27.4700,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,194.9,-0.0,-0.0,0.0,0.0,-0.2,1313.9,0,0,0.770,0.000,5.07,
27.4750,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,195.0,-0.0,-0.0,0.0,0.0,-0.2,1313.9,0,0,0.760,0.000,6.98,
27.4800,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,195.0,-0.0,-0.0,0.0,0.0,-0.2,1314.0,0,0,0.760,0.000,7.78,
27.4850,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,195.1,-0.0,-0.0,0.0,0.0,-0.2,1314.0,0,0,0.760,0.000,5.07,
27.4900,-0.1350,3.7299,0.0018,0.2681,-0.000,-0.000,0.000,-0.000,0.2,195.1,-0.0,-0.0,0.0,0.0,-0.2,1314.1,0,0,0.760,0.000,5.06,
27.4950,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.1,-0.0,-0.0,0.0,0.0,-0.2,1314.1,0,0,0.750,0.000,5.08,
27.5000,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.2,-0.0,-0.0,0.0,0.0,-0.2,1314.2,0,0,0.770,0.000,13.58,
27.5050,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.3,-0.0,-0.0,0.0,0.0,-0.2,1314.3,0,0,0.760,0.000,5.08,
27.5100,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.3,-0.0,-0.0,0.0,0.0,-0.2,1314.3,0,0,0.760,0.000,7.77,
27.5150,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.4,-0.0,-0.0,0.0,0.0,-0.2,1314.4,0,0,0.750,0.000,7.11,
27.5200,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.4,-0.0,-0.0,0.0,0.0,-0.2,1314.4,0,0,0.760,0.000,5.08,
27.5250,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.5,-0.0,-0.0,0.0,0.0,-0.2,1314.4,0,0,0.760,0.000,5.08,
27.5300,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.5,-0.0,-0.0,0.0,0.0,-0.2,1314.5,0,0,0.760,0.000,5.07,
27.5350,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.6,-0.0,-0.0,0.0,0.0,-0.2,1314.5,0,0,0.750,0.000,9.43,
27.5400,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.6,-0.0,-0.0,0.0,0.0,-0.2,1314.6,0,0,0.770,0.000,8.77,
27.5450,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.7,-0.0,-0.0,0.0,0.0,-0.2,1314.7,0,0,0.750,0.000,5.78,
27.5500,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.7,-0.0,-0.0,0.0,0.0,-0.2,1314.7,0,0,0.770,0.000,5.07,
27.5550,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.8,-0.0,-0.0,0.0,0.0,-0.2,1314.8,0,0,0.760,0.000,8.19,
27.5600,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.8,-0.0,-0.0,0.0,0.0,-0.2,1314.8,0,0,0.770,0.000,5.07,
27.5650,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.9,-0.0,-0.0,0.0,0.0,-0.2,1314.8,0,0,0.760,0.000,5.08,
27.5700,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,195.9,-0.0,-0.0,0.0,0.0,-0.2,1314.9,0,0,0.750,0.000,5.07,
27.5750,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.0,-0.0,-0.0,0.0,0.0,-0.2,1315.0,0,0,0.760,0.000,13.43,
27.5800,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.0,-0.0,-0.0,0.0,0.0,-0.2,1315.0,0,0,0.740,0.000,5.08,
27.5850,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.1,-0.0,-0.0,0.0,0.0,-0.2,1315.1,0,0,0.750,0.000,7.26,
27.5900,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.2,-0.0,-0.0,0.0,0.0,-0.2,1315.1,0,0,0.760,0.000,8.39,
27.5950,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.2,-0.0,-0.0,0.0,0.0,-0.2,1315.2,0,0,0.760,0.000,5.07,
27.6000,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.2,-0.0,-0.0,0.0,0.0,-0.2,1315.2,0,0,0.750,0.000,5.08,
27.6050,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.3,-0.0,-0.0,0.0,0.0,-0.2,1315.2,0,0,0.750,0.000,5.07,
27.6100,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.4,-0.0,-0.0,0.0,0.0,-0.2,1315.3,0,0,0.780,0.000,14.23,
27.6150,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.4,-0.0,-0.0,0.0,0.0,-0.2,1315.4,0,0,0.770,0.000,5.07,
27.6200,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.5,-0.0,-0.0,0.0,0.0,-0.2,1315.4,0,0,0.770,0.000,7.17,
27.6250,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.5,-0.0,-0.0,0.0,0.0,-0.2,1315.5,0,0,0.760,0.000,8.43,
27.6300,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.6,-0.0,-0.0,0.0,0.0,-0.2,1315.5,0,0,0.770,0.000,5.08,
27.6350,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.6,-0.0,-0.0,0.0,0.0,-0.2,1315.6,0,0,0.770,0.000,5.07,
27.6400,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.6,-0.0,-0.0,0.0,0.0,-0.2,1315.6,0,0,0.750,0.000,5.07,
27.6450,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.7,-0.0,-0.0,0.0,0.0,-0.2,1315.7,0,0,0.770,0.000,14.20,
27.6500,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.8,-0.0,-0.0,0.0,0.0,-0.2,1315.8,0,0,0.770,0.000,5.08,
27.6550,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.8,-0.0,-0.0,0.0,0.0,-0.2,1315.8,0,0,0.770,0.000,7.24,
27.6600,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.9,-0.0,-0.0,0.0,0.0,-0.2,1315.9,0,0,0.770,0.000,8.38,
27.6650,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,196.9,-0.0,-0.0,0.0,0.0,-0.2,1315.9,0,0,0.770,0.000,5.08,
27.6700,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.0,-0.0,-0.0,0.0,0.0,-0.2,1315.9,0,0,0.760,0.000,5.07,
27.6750,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.0,-0.0,-0.0,0.0,0.0,-0.2,1316.0,0,0,0.770,0.000,5.08,
27.6800,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.1,-0.0,-0.0,0.0,0.0,-0.2,1316.1,0,0,0.760,0.000,13.14,
27.6850,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.2,-0.0,-0.0,0.0,0.0,-0.2,1316.1,0,0,0.760,0.000,5.07,
27.6900,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.2,-0.0,-0.0,0.0,0.0,-0.2,1316.2,0,0,0.760,0.000,7.73,
27.6950,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.3,-0.0,-0.0,0.0,0.0,-0.2,1316.2,0,0,0.750,0.000,5.73,
27.7000,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.3,-0.0,-0.0,0.0,0.0,-0.2,1316.3,0,0,0.760,0.000,5.08,
27.7050,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.3,-0.0,-0.0,0.0,0.0,-0.2,1316.3,0,0,0.760,0.000,5.07,
27.7100,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.4,-0.0,-0.0,0.0,0.0,-0.2,1316.3,0,0,0.750,0.000,5.08,
27.7150,-0.1350,3.7299,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.4,-0.0,-0.0,0.0,0.0,-0.2,1316.4,0,0,0.770,0.000,9.82,
27.7200,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.5,-0.0,-0.0,0.0,0.0,-0.2,1315.0,0,0,0.750,0.000,9.48,
27.7250,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.5,-0.0,-0.0,0.0,0.0,-0.2,1315.0,0,0,0.760,0.000,5.16,
27.7300,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.6,-0.0,-0.0,0.0,0.0,-0.2,1315.1,0,0,0.760,0.000,5.07,
27.7350,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.6,-0.0,-0.0,0.0,0.0,-0.2,1315.1,0,0,0.760,0.000,7.07,
27.7400,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.7,-0.0,-0.0,0.0,0.0,-0.2,1315.2,0,0,0.770,0.000,5.08,
27.7450,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.7,-0.0,-0.0,0.0,0.0,-0.2,1315.2,0,0,0.770,0.000,5.08,
27.7500,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.8,-0.0,-0.0,0.0,0.0,-0.2,1315.2,0,0,0.770,0.000,5.08,
27.7550,-0.1300,3.7249,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.8,-0.0,-0.0,0.0,0.0,-0.2,1315.3,0,0,0.770,0.000,9.17,
27.7600,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.9,-0.0,-0.0,0.0,0.0,-0.2,1313.9,0,0,0.760,0.000,8.83,
27.7650,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,197.9,-0.0,-0.0,0.0,0.0,-0.2,1313.9,0,0,0.770,0.000,6.49,
27.7700,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.0,-0.0,-0.0,0.0,0.0,-0.2,1314.0,0,0,0.760,0.000,5.07,
27.7750,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.0,-0.0,-0.0,0.0,0.0,-0.2,1314.0,0,0,0.750,0.000,8.22,
27.7800,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.1,-0.0,-0.0,0.0,0.0,-0.2,1314.1,0,0,0.750,0.000,5.07,
27.7850,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.1,-0.0,-0.0,0.0,0.0,-0.2,1314.1,0,0,0.750,0.000,5.08,
27.7900,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.2,-0.0,-0.0,0.0,0.0,-0.2,1314.2,0,0,0.760,0.000,7.57,
27.7950,-0.1251,3.7200,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.2,-0.0,-0.0,0.0,0.0,-0.2,1314.2,0,0,0.770,0.000,5.08,
27.8000,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.3,-0.0,-0.0,0.0,0.0,-0.2,1312.8,0,0,0.760,0.000,8.75,
27.8050,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.3,-0.0,-0.0,0.0,0.0,-0.2,1312.8,0,0,0.760,0.000,7.82,
27.8100,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.4,-0.0,-0.0,0.0,0.0,-0.2,1312.9,0,0,0.760,0.000,5.71,
27.8150,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.4,-0.0,-0.0,0.0,0.0,-0.2,1312.9,0,0,0.770,0.000,5.07,
27.8200,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.4,-0.0,-0.0,0.0,0.0,-0.2,1313.0,0,0,0.750,0.000,5.07,
27.8250,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.5,-0.0,-0.0,0.0,0.0,-0.2,1313.0,0,0,0.770,0.000,5.07,
27.8300,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.5,-0.0,-0.0,0.0,0.0,-0.2,1313.1,0,0,0.750,0.000,8.87,
27.8350,-0.1301,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.6,-0.0,-0.0,0.0,0.0,-0.2,1313.1,0,0,0.760,0.000,6.71,
27.8400,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.6,-0.0,-0.0,0.0,0.0,-0.2,1313.1,0,0,0.760,0.000,5.07,
27.8450,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.7,-0.0,-0.0,0.0,0.0,-0.2,1313.2,0,0,0.760,0.000,6.46,
27.8500,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.7,-0.0,-0.0,0.0,0.0,-0.2,1313.2,0,0,0.780,0.000,5.08,
27.8550,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.8,-0.0,-0.0,0.0,0.0,-0.2,1313.3,0,0,0.750,0.000,7.68,
27.8600,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.8,-0.0,-0.0,0.0,0.0,-0.2,1313.3,0,0,0.780,0.000,5.07,
27.8650,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.9,-0.0,-0.0,0.0,0.0,-0.2,1313.4,0,0,0.780,0.000,5.07,
27.8700,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.9,-0.0,-0.0,0.0,0.0,-0.2,1313.4,0,0,0.760,0.000,7.73,
27.8750,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,198.9,-0.0,-0.0,0.0,0.0,-0.2,1313.5,0,0,0.760,0.000,5.07,
27.8800,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.0,-0.0,-0.0,0.0,0.0,-0.2,1313.5,0,0,0.750,0.000,8.78,
27.8850,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.1,-0.0,-0.0,0.0,0.0,-0.2,1313.6,0,0,0.750,0.000,8.34,
27.8900,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.1,-0.0,-0.0,0.0,0.0,-0.2,1313.6,0,0,0.750,0.000,8.27,
27.8950,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.2,-0.0,-0.0,0.0,0.0,-0.2,1313.7,0,0,0.760,0.000,5.08,
27.9000,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.2,-0.0,-0.0,0.0,0.0,-0.2,1313.7,0,0,0.760,0.000,5.07,
27.9050,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.2,-0.0,-0.0,0.0,0.0,-0.2,1313.8,0,0,0.750,0.000,5.08,
27.9100,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.4,-0.0,-0.0,0.0,0.0,-0.2,1313.9,0,0,0.760,0.000,14.32,
27.9150,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.4,-0.0,-0.0,0.0,0.0,-0.2,1313.9,0,0,0.750,0.000,5.07,
27.9200,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.4,-0.0,-0.0,0.0,0.0,-0.2,1314.0,0,0,0.760,0.000,7.20,
27.9250,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.5,-0.0,-0.0,0.0,0.0,-0.2,1314.0,0,0,0.760,0.000,8.36,
27.9300,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.5,-0.0,-0.0,0.0,0.0,-0.2,1314.1,0,0,0.750,0.000,5.08,
27.9350,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.6,-0.0,-0.0,0.0,0.0,-0.2,1314.1,0,0,0.750,0.000,5.08,
27.9400,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.6,-0.0,-0.0,0.0,0.0,-0.2,1314.1,0,0,0.750,0.000,5.07,
27.9450,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.7,-0.0,-0.0,0.0,0.0,-0.2,1314.2,0,0,0.750,0.000,14.30,
27.9500,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.8,-0.0,-0.0,0.0,0.0,-0.2,1314.3,0,0,0.760,0.000,5.07,
27.9550,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.8,-0.0,-0.0,0.0,0.0,-0.2,1314.3,0,0,0.750,0.000,7.05,
27.9600,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.9,-0.0,-0.0,0.0,0.0,-0.2,1314.4,0,0,0.740,0.000,8.25,
27.9650,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,199.9,-0.0,-0.0,0.0,0.0,-0.2,1314.4,0,0,0.760,0.000,5.07,
27.9700,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.0,-0.0,-0.0,0.0,0.0,-0.2,1314.5,0,0,0.760,0.000,5.08,
27.9750,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.0,-0.0,-0.0,0.0,0.0,-0.2,1314.5,0,0,0.750,0.000,5.08,
27.9800,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.1,-0.0,-0.0,0.0,0.0,-0.2,1314.6,0,0,0.760,0.000,14.24,
27.9850,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.1,-0.0,-0.0,0.0,0.0,-0.2,1314.6,0,0,0.760,0.000,5.08,
27.9900,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.2,-0.0,-0.0,0.0,0.0,-0.2,1314.7,0,0,0.760,0.000,7.19,
27.9950,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.3,-0.0,-0.0,0.0,0.0,-0.2,1314.8,0,0,0.750,0.000,8.38,
28.0000,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.3,-0.0,-0.0,0.0,0.0,-0.2,1314.8,0,0,0.740,0.000,5.07,
28.0050,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.3,-0.0,-0.0,0.0,0.0,-0.2,1314.8,0,0,0.750,0.000,5.19,
28.0100,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.4,-0.0,-0.0,0.0,0.0,-0.2,1314.9,0,0,0.740,0.000,5.07,
28.0150,-0.1201,3.7150,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.5,-0.0,-0.0,0.0,0.0,-0.2,1315.0,0,0,0.750,0.000,13.70,
28.0200,-0.1152,3.7101,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.5,-0.0,-0.0,0.0,0.0,-0.2,1313.5,0,0,0.750,0.000,5.08,
28.0250,-0.1152,3.7101,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.6,-0.0,-0.0,0.0,0.0,-0.2,1313.6,0,0,0.760,0.000,7.82,
28.0300,-0.1152,3.7101,-0.0000,0.2748,-0.000,-0.000,0.000,-0.000,0.2,200.6,-0.0,-0.0,0.0,0.0,-0.2,1313.6,0,0,0.760,0.000,7.06,
