t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
0.7850,-0.0182,0.7962,-1.1686,6.6038,-0.112,-0.448,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,39.8,0,49,0.710,0.650,5.58,
0.7900,-0.0182,0.7962,-1.1686,6.6038,-0.112,-0.448,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,39.8,0,47,0.720,0.660,5.07,
0.7950,-0.0182,0.7962,-1.1686,6.6038,-0.112,-0.448,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,39.8,0,42,0.710,0.650,7.95,
0.8000,-0.0228,0.7821,-1.1686,6.6038,-0.112,-0.448,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,39.1,0,40,0.710,0.680,5.82,
0.8050,-0.0230,0.7813,-1.1686,6.6038,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,39.1,0,38,0.690,0.680,5.08,
0.8100,-0.0230,0.7813,-1.1686,6.6038,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,39.1,0,35,0.700,0.680,6.58,
0.8150,-0.0230,0.7813,-1.1650,6.6022,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,39.1,0,34,0.740,0.710,5.08,
0.8200,-0.0230,0.7813,-1.1650,6.6022,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,39.1,0,31,0.700,0.690,9.14,
0.8250,-0.0230,0.7813,-1.1650,6.6022,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,39.1,-1,30,0.710,0.690,5.59,
0.8300,-0.0230,0.7813,-1.1650,6.6022,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,39.1,0,29,0.720,0.690,7.42,
0.8350,-0.0230,0.7813,-1.1650,6.6022,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,39.1,0,29,0.710,0.690,5.07,
0.8400,-0.0408,0.7653,-1.1650,6.6022,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,38.3,-1,28,0.720,0.680,5.08,
0.8450,-0.0417,0.7645,-1.1650,6.6022,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,38.2,0,28,0.710,0.690,6.72,
0.8500,-0.0417,0.7644,-1.1650,6.6022,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,38.2,0,28,0.710,0.680,6.37,
0.8550,-0.0417,0.7644,-1.1646,6.6016,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,38.2,0,28,0.710,0.700,5.07,
0.8600,-0.0417,0.7644,-1.1646,6.6016,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,38.2,0,29,0.720,0.680,8.93,
0.8650,-0.0417,0.7644,-1.1646,6.6016,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,38.2,0,29,0.720,0.660,5.07,
0.8700,-0.0417,0.7644,-1.1646,6.6016,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,38.2,0,29,0.720,0.660,5.07,
0.8750,-0.0530,0.7493,-1.1646,6.6016,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,37.5,0,29,0.740,0.670,8.26,
0.8800,-0.0536,0.7486,-1.1646,6.6016,-0.448,-0.336,0.000,0.000,-4.5,-0.0,0.0,0.0,4.5,37.4,0,30,0.730,0.670,5.07,
0.8850,-0.0536,0.7485,-1.1646,6.6016,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,37.4,0,30,0.750,0.680,5.07,
0.8900,-0.0536,0.7485,-1.1646,6.6016,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,37.4,0,30,0.740,0.660,6.43,
0.8950,-0.0536,0.7485,-1.1708,6.6066,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,37.4,0,29,0.740,0.660,5.08,
0.9000,-0.0536,0.7485,-1.1708,6.6066,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,37.4,0,29,0.730,0.660,8.95,
0.9050,-0.0536,0.7485,-1.1708,6.6066,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,37.4,0,29,0.730,0.660,5.92,
0.9100,-0.0536,0.7485,-1.1708,6.6066,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,37.4,0,29,0.730,0.650,5.07,
0.9150,-0.0536,0.7485,-1.1708,6.6066,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,37.4,0,29,0.730,0.640,8.30,
0.9200,-0.0451,0.7364,-1.1708,6.6066,0.000,-0.224,0.000,0.000,0.0,-0.0,0.0,0.0,-0.0,36.8,0,28,0.730,0.660,5.06,
0.9250,-0.0447,0.7358,-1.1708,6.6066,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.8,0,29,0.730,0.620,5.06,
0.9300,-0.0446,0.7357,-1.1708,6.6066,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.8,0,29,0.720,0.630,6.98,
0.9350,-0.0446,0.7357,-1.1664,6.6047,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.8,0,28,0.750,0.630,5.06,
0.9400,-0.0446,0.7357,-1.1664,6.6047,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.8,0,29,0.720,0.630,9.24,
0.9450,-0.0446,0.7357,-1.1664,6.6047,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.8,0,29,0.720,0.630,5.27,
0.9500,-0.0446,0.7357,-1.1664,6.6047,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.8,0,29,0.710,0.620,5.07,
0.9550,-0.0229,0.7255,-1.1664,6.6047,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.3,0,32,0.700,0.600,9.31,
0.9600,-0.0218,0.7250,-1.1664,6.6047,0.336,-0.112,0.000,0.000,3.4,-0.0,0.0,0.0,-3.4,36.2,0,32,0.690,0.590,5.25,
0.9650,-0.0218,0.7249,-1.1664,6.6047,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,36.2,0,32,0.690,0.590,5.07,
0.9700,-0.0218,0.7249,-1.1664,6.6047,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,36.2,0,35,0.710,0.570,6.59,
0.9750,-0.0218,0.7249,-1.1687,6.6069,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,36.2,0,38,0.700,0.540,8.40,
0.9800,-0.0218,0.7249,-1.1687,6.6069,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,36.2,1,40,0.700,0.520,5.08,
0.9850,-0.0218,0.7249,-1.1687,6.6069,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,36.2,0,43,0.710,0.500,5.61,
0.9900,-0.0218,0.7249,-1.1687,6.6069,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,36.2,0,48,0.720,0.460,6.67,
0.9950,-0.0218,0.7249,-1.1687,6.6069,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,36.2,0,51,0.720,0.420,5.03,
1.0000,-0.0189,0.7052,-1.1687,6.6069,0.112,-0.448,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,35.3,0,54,0.720,0.400,5.08,
1.0050,-0.0187,0.7042,-1.1687,6.6069,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,35.2,0,60,0.700,0.350,7.16,
1.0100,-0.0187,0.7042,-1.1687,6.6069,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,35.2,0,63,0.710,0.300,6.69,
1.0150,-0.0187,0.7042,-1.1688,6.6059,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,35.2,0,63,0.710,0.260,5.07,
1.0200,-0.0187,0.7042,-1.1688,6.6059,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,35.2,0,61,0.700,0.240,8.24,
1.0250,-0.0187,0.7042,-1.1688,6.6059,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,35.2,0,58,0.710,0.210,5.81,
1.0300,-0.0187,0.7042,-1.1688,6.6059,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,35.2,0,55,0.710,0.200,5.08,
1.0350,-0.0214,0.6769,-1.1688,6.6059,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,33.8,0,49,0.700,0.190,9.49,
1.0400,-0.0216,0.6755,-1.1688,6.6059,0.224,-0.448,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,33.8,0,45,0.700,0.170,6.16,
1.0450,-0.0216,0.6755,-1.1688,6.6059,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,33.8,0,44,0.720,0.160,5.08,
1.0500,-0.0216,0.6755,-1.1670,6.6070,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,33.8,0,39,0.710,0.150,6.16,
1.0550,-0.0216,0.6755,-1.1670,6.6070,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,33.8,0,36,0.710,0.150,8.13,
1.0600,-0.0216,0.6755,-1.1670,6.6070,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,33.8,0,36,0.700,0.140,5.08,
1.0650,-0.0216,0.6755,-1.1670,6.6070,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,33.8,-1,35,0.690,0.140,5.18,
1.0700,-0.0216,0.6755,-1.1670,6.6070,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,33.8,0,34,0.700,0.130,5.08,
1.0750,-0.0233,0.6416,-1.1670,6.6070,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,32.1,0,32,0.700,0.120,8.56,
1.0800,-0.0234,0.6399,-1.1670,6.6070,0.112,-0.895,0.000,0.000,1.1,-0.0,0.0,0.0,-1.1,32.0,0,32,0.710,0.110,5.86,
1.0850,-0.0234,0.6399,-1.1670,6.6070,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,32.0,0,31,0.700,0.100,5.08,
1.0900,-0.0234,0.6399,-1.1670,6.6070,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,32.0,0,29,0.690,0.110,6.35,
1.0950,-0.0234,0.6399,-1.1700,6.6086,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,32.0,0,28,0.690,0.110,5.07,
1.1000,-0.0234,0.6399,-1.1700,6.6086,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,32.0,0,26,0.700,0.100,8.06,
1.1050,-0.0234,0.6399,-1.1700,6.6086,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,32.0,0,25,0.690,0.100,5.79,
1.1100,-0.0234,0.6399,-1.1700,6.6086,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,32.0,0,24,0.710,0.110,5.07,
1.1150,-0.0225,0.6333,-1.1700,6.6086,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,31.7,0,23,0.700,0.100,8.51,
1.1200,-0.0224,0.6330,-1.1700,6.6086,-0.112,-0.112,0.000,0.000,-1.1,-0.0,0.0,0.0,1.1,31.6,0,22,0.720,0.110,5.27,
1.1250,-0.0224,0.6329,-1.1700,6.6086,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.6,0,22,0.700,0.090,5.08,
1.1300,-0.0224,0.6329,-1.1700,6.6086,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.6,0,20,0.700,0.100,6.19,
1.1350,-0.0224,0.6329,-1.1682,6.6072,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.6,0,20,0.700,0.110,5.06,
1.1400,-0.0224,0.6329,-1.1682,6.6072,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.6,0,20,0.700,0.110,9.91,
1.1450,-0.0224,0.6329,-1.1682,6.6072,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.6,0,20,0.690,0.100,5.54,
1.1500,-0.0224,0.6329,-1.1682,6.6072,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.6,0,19,0.700,0.110,5.07,
1.1550,-0.0224,0.6329,-1.1682,6.6072,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.6,0,20,0.690,0.100,7.66,
1.1600,-0.0149,0.6273,-1.1682,6.6072,0.112,0.112,0.000,0.000,1.1,0.0,0.0,0.0,-1.1,31.4,0,20,0.700,0.100,5.06,
1.1650,-0.0145,0.6270,-1.1682,6.6072,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.4,0,20,0.690,0.100,5.07,
1.1700,-0.0145,0.6270,-1.1682,6.6072,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.4,0,20,0.700,0.100,6.26,
1.1750,-0.0145,0.6270,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.4,0,21,0.680,0.100,5.08,
1.1800,-0.0145,0.6270,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.4,0,22,0.700,0.100,9.76,
1.1850,-0.0145,0.6270,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.4,0,22,0.680,0.080,5.56,
1.1900,-0.0145,0.6270,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.4,0,23,0.680,0.080,5.07,
1.1950,-0.0069,0.6214,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,24,0.690,0.080,8.55,
1.2000,-0.0065,0.6211,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,23,0.680,0.080,5.96,
1.2050,-0.0065,0.6211,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,24,0.690,0.070,5.08,
1.2100,-0.0065,0.6211,-1.1691,6.6058,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,26,0.690,0.060,6.49,
1.2150,-0.0065,0.6211,-1.1664,6.6022,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,26,0.690,0.060,5.08,
1.2200,-0.0065,0.6211,-1.1664,6.6022,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,30,0.690,0.050,9.74,
1.2250,-0.0065,0.6211,-1.1664,6.6022,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,32,0.680,0.030,5.70,
1.2300,-0.0065,0.6211,-1.1664,6.6022,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,31.1,0,36,0.680,0.000,9.43,
1.2350,-0.0055,0.6146,-1.1664,6.6022,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,30.7,0,39,0.680,0.010,5.08,
1.2400,-0.0055,0.6143,-1.1664,6.6022,0.224,-0.112,0.000,0.000,2.2,-0.0,0.0,0.0,-2.2,30.7,0,46,0.680,0.040,6.27,
1.2450,-0.0055,0.6142,-1.1664,6.6022,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,30.7,0,49,0.680,0.060,5.08,
1.2500,-0.0055,0.6142,-1.1640,6.6023,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,30.7,0,52,0.670,0.110,6.59,
1.2550,-0.0055,0.6142,-1.1640,6.6023,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,30.7,0,53,0.690,0.140,9.79,
1.2600,-0.0055,0.6142,-1.1640,6.6023,-0.224,-0.112,0.000,0.000,-2.2,-0.0,0.0,0.0,2.2,30.7,0,51,0.680,0.160,5.07,
1.2650,-0.0055,0.6142,-1.1640,6.6023,-0.224,-0.112,-0.067,0.269,-2.2,-0.0,0.0,0.0,2.2,30.7,0,48,0.670,0.170,5.07,
1.2700,-0.0055,0.6142,-1.1640,6.6023,-0.224,-0.112,-0.114,0.457,-2.2,-0.0,0.0,0.0,2.2,30.7,0,43,0.690,0.130,9.05,
1.2750,-0.0121,0.6132,-1.1640,6.6023,-0.224,-0.112,-0.147,0.588,-2.2,-0.0,0.0,155.9,2.2,186.6,0,41,0.690,0.140,5.08,
1.2800,-0.0124,0.6132,-1.1640,6.6023,0.000,0.336,-0.170,0.680,0.0,0.0,0.0,211.2,-0.0,241.8,1,38,0.680,0.170,5.97,
1.2850,-0.0124,0.6132,-1.1640,6.6023,0.000,0.336,-0.186,0.745,0.0,0.0,0.0,259.5,-0.0,290.2,1,103,0.690,0.080,5.86,
1.2900,-0.0124,0.6132,-1.1677,6.6560,0.000,0.336,-0.197,0.790,0.0,0.0,0.0,300.2,-0.0,330.8,1,156,0.690,0.000,5.07,
1.2950,-0.0124,0.6132,-1.1677,6.6560,0.000,0.336,-0.205,0.822,0.0,0.0,0.0,333.3,-0.0,364.0,4,234,0.690,0.080,9.79,
1.3000,-0.0124,0.6132,-1.1677,6.6560,0.000,0.336,-0.211,0.844,0.0,0.0,0.0,359.9,-0.0,390.5,8,235,0.680,0.020,5.53,
1.3050,-0.0124,0.6132,-1.1677,6.6560,0.000,0.336,-0.282,1.161,0.0,0.0,-52.6,426.1,52.6,456.8,9,248,0.650,0.140,5.07,
1.3100,-0.0304,0.6441,-1.1677,6.6560,0.000,0.336,-0.332,1.384,0.0,0.0,-61.7,505.8,61.7,538.0,13,330,0.650,0.110,8.28,
1.3150,-0.0313,0.6457,-1.1677,6.6560,0.000,0.336,-0.366,1.539,0.0,0.0,-70.7,585.0,70.7,617.2,24,356,0.720,0.170,5.06,
1.3200,-0.0313,0.6458,-1.1677,6.6560,-0.671,0.895,-0.391,1.648,-6.7,0.0,-78.8,656.7,85.5,689.0,45,405,0.740,0.380,5.07,
1.3250,-0.0313,0.6458,-1.1677,6.6560,-0.671,0.895,-0.408,1.724,-6.7,0.0,-85.7,718.4,92.5,750.6,67,538,0.680,0.390,7.09,
1.3300,-0.0313,0.6458,-1.1778,6.7082,-0.671,0.895,-0.420,1.778,-6.7,0.0,-91.5,769.5,98.2,801.8,68,563,0.700,0.490,5.07,
1.3350,-0.0313,0.6458,-1.1778,6.7082,-0.671,0.895,-0.428,1.815,-6.7,0.0,-96.2,810.9,102.9,843.2,71,695,0.750,0.710,9.31,
1.3400,-0.0313,0.6458,-1.1778,6.7082,-0.671,0.895,-0.535,1.774,-6.7,0.0,-107.4,833.8,114.1,866.1,69,703,0.790,0.790,5.59,
1.3450,-0.0313,0.6458,-1.1778,6.7082,-0.671,0.895,-0.609,1.746,-6.7,0.0,-120.9,845.5,127.6,877.8,65,740,0.850,1.020,6.33,
1.3500,-0.0313,0.6458,-1.1778,6.7082,-0.671,0.895,-0.662,1.725,-6.7,0.0,-134.2,850.7,140.9,882.9,65,756,0.890,0.980,5.23,
1.3550,-0.0671,0.6606,-1.1778,6.7082,-0.671,0.895,-0.698,1.711,-6.7,0.0,-146.3,852.2,153.0,885.2,73,775,0.950,0.930,5.08,
1.3600,-0.0689,0.6614,-1.1778,6.7082,-1.231,-0.671,-0.724,1.702,-12.3,-0.0,-156.7,851.8,169.0,884.8,91,814,0.970,0.610,6.62,
1.3650,-0.0690,0.6614,-1.1778,6.7082,-1.231,-0.671,-0.742,1.695,-12.3,-0.0,-165.3,850.4,177.6,883.5,106,822,1.000,0.290,5.88,
1.3700,-0.0690,0.6614,-1.2289,6.7886,-1.231,-0.671,-0.754,1.690,-12.3,-0.0,-172.3,848.8,184.6,881.8,116,824,1.030,0.120,5.07,
1.3750,-0.0690,0.6614,-1.2289,6.7886,-1.231,-0.671,-0.763,1.686,-12.3,-0.0,-177.8,847.1,190.1,880.2,155,815,0.910,0.070,8.96,
1.3800,-0.0690,0.6614,-1.2289,6.7886,-1.231,-0.671,-0.769,1.684,-12.3,-0.0,-182.1,845.6,194.4,878.7,165,808,0.900,0.300,5.07,
1.3850,-0.0690,0.6614,-1.2289,6.7886,-1.231,-0.671,-1.075,1.112,-12.3,-0.0,-208.2,758.7,220.5,791.7,167,821,0.900,0.460,5.07,
1.3900,-0.0690,0.6614,-1.2289,6.7886,-1.231,-0.671,-1.290,0.711,-12.3,-0.0,-242.5,637.7,254.8,670.8,166,837,0.910,0.630,7.96,
1.3950,-0.1241,0.5325,-1.2289,6.7886,-1.231,-0.671,-1.440,0.431,-12.3,-0.0,-277.7,511.0,339.7,537.6,167,847,0.930,0.620,5.07,
1.4000,-0.1268,0.5260,-1.2289,6.7886,-1.007,-7.386,-1.545,0.234,-10.1,-0.0,-310.3,392.8,371.1,419.1,212,705,0.990,0.530,6.58,
1.4050,-0.1270,0.5257,-1.2289,6.7886,-1.007,-7.386,-1.619,0.097,-10.1,-0.0,-338.6,289.5,399.5,315.8,250,586,1.110,0.830,5.23,
1.4100,-0.1270,0.5257,-1.3315,6.6673,-1.007,-7.386,-1.670,0.001,-10.1,-0.0,-362.3,202.8,423.2,229.0,278,541,1.040,0.810,5.07,
1.4150,-0.1270,0.5257,-1.3315,6.6673,-1.007,-7.386,-1.706,-0.067,-10.1,-0.0,-381.6,131.9,442.5,158.2,332,371,0.900,0.810,8.40,
1.4200,-0.1270,0.5257,-1.3315,6.6673,-1.007,-7.386,-1.732,-0.114,-10.1,-0.0,-397.0,0.0,457.8,26.3,339,315,0.840,0.940,5.08,
1.4250,-0.1270,0.5257,-1.3315,6.6673,-1.007,-7.386,-2.085,-1.221,-10.1,-0.0,-434.3,-130.5,495.1,-104.2,361,239,0.840,0.890,5.06,
1.4300,-0.1270,0.5257,-1.3315,6.6673,-1.007,-7.386,-2.332,-1.996,-10.1,-0.0,-478.9,-390.8,539.8,-364.5,376,118,0.720,0.800,8.90,
1.4350,-0.1420,0.0801,-1.3315,6.6673,-1.007,-7.386,-2.506,-2.539,-10.1,-0.0,-523.2,-654.4,590.0,-654.4,381,85,0.820,0.710,5.07,
1.4400,-0.1427,0.0578,-1.3315,6.6673,0.448,-12.869,-2.627,-2.919,4.5,-0.0,-563.2,-895.8,615.8,-895.8,462,-99,0.730,0.240,6.69,
1.4450,-0.1427,0.0567,-1.3315,6.6673,0.448,-12.869,-2.712,-3.184,4.5,-0.0,-597.6,-1104.8,650.2,-1104.8,502,-245,0.570,0.030,5.74,
1.4500,-0.1427,0.0566,-1.3872,6.5977,0.448,-12.869,-2.771,-3.371,4.5,-0.0,-626.2,-1278.9,678.8,-1278.9,509,-394,0.580,0.220,5.07,
1.4550,-0.1427,0.0566,-1.3872,6.5977,0.448,-12.869,-2.813,-3.501,4.5,-0.0,-649.2,-1420.4,701.9,-1420.4,555,-776,0.890,0.170,9.41,
1.4600,-0.1427,0.0566,-1.3872,6.5977,0.448,-12.869,-2.842,-3.592,4.5,-0.0,-667.6,-1533.1,720.2,-1533.1,592,-851,0.890,0.160,5.07,
1.4650,-0.1427,0.0566,-1.3872,6.5977,0.448,-12.869,-3.231,-5.032,4.5,-0.0,-709.7,-1828.0,762.3,-1828.0,616,-986,0.950,0.770,5.07,
1.4700,-0.1427,0.0566,-1.3872,6.5977,0.448,-12.869,-3.504,-6.040,4.5,-0.0,-759.6,-2185.7,812.2,-2185.7,645,-1265,1.340,0.730,9.02,
1.4750,-0.0723,-0.5041,-1.3872,6.5977,0.448,-12.869,-3.695,-6.746,4.5,-0.0,-808.8,-2541.9,804.3,-2567.1,675,-1347,1.570,1.190,5.08,
1.4800,-0.0688,-0.5321,-1.3872,6.5977,2.574,-8.617,-3.829,-7.240,25.7,-0.0,-853.3,-2865.4,827.6,-2892.0,730,-1796,1.760,1.430,6.66,
1.4850,-0.0686,-0.5335,-1.3872,6.5977,2.574,-8.617,-3.922,-7.586,25.7,-0.0,-891.5,-3143.7,865.8,-3170.3,735,-2145,1.630,0.180,5.75,
1.4900,-0.0686,-0.5336,-1.5485,6.2887,2.574,-8.617,-3.988,-7.828,25.7,-0.0,-923.1,-3374.8,897.4,-3401.5,735,-2276,1.810,0.550,5.07,
1.4950,-0.0686,-0.5336,-1.5485,6.2887,2.574,-8.617,-4.034,-7.998,25.7,-0.0,-948.7,-3562.0,923.0,-3588.7,809,-2823,1.640,0.980,8.98,
1.5000,-0.0686,-0.5336,-1.5485,6.2887,2.574,-8.617,-4.066,-8.116,25.7,-0.0,-969.0,-3710.8,943.3,-3737.5,831,-2936,1.340,0.270,5.07,
1.5050,-0.0686,-0.5336,-1.5485,6.2887,2.574,-8.617,-4.357,-9.005,25.7,-0.0,-1005.1,-3948.3,979.3,-3975.0,849,-3086,1.180,0.400,5.07,
1.5100,-0.0686,-0.5336,-1.5485,6.2887,2.574,-8.617,-4.560,-9.627,25.7,-0.0,-1045.6,-4207.9,1019.8,-4234.6,900,-3392,0.920,0.780,8.68,
1.5150,0.1127,-0.8357,-1.5485,6.2887,2.574,-8.617,-4.703,-10.063,25.7,-0.0,-1084.6,-4454.9,1013.8,-4496.7,891,-3463,0.940,0.620,5.07,
1.5200,0.1217,-0.8508,-1.5485,6.2887,4.924,-2.574,-4.803,-10.367,49.2,-0.0,-1119.5,-4673.5,1021.5,-4716.1,969,-3864,1.180,1.110,5.98,
1.5250,0.1222,-0.8516,-1.5485,6.2887,4.924,-2.574,-4.873,-10.581,49.2,-0.0,-1149.1,-4858.6,1051.0,-4901.2,941,-4123,1.170,0.910,5.91,
1.5300,0.1222,-0.8516,-1.7489,5.9532,4.924,-2.574,-4.922,-10.730,49.2,-0.0,-1173.5,-5010.5,1075.3,-5000.0,954,-4245,1.750,1.110,5.07,
1.5350,0.1222,-0.8516,-1.7489,5.9532,4.924,-2.574,-4.956,-10.835,49.2,-0.0,-1193.1,-5132.6,1095.0,-5000.0,1003,-4558,1.760,1.580,9.33,
1.5400,0.1222,-0.8516,-1.7489,5.9532,4.924,-2.574,-4.980,-10.908,49.2,-0.0,-1208.7,-5229.0,1110.5,-5000.0,1008,-4606,1.800,0.680,5.20,
1.5450,0.1222,-0.8516,-1.7489,5.9532,4.924,-2.574,-5.299,-11.496,49.2,-0.0,-1243.5,-5384.7,1145.4,-5000.0,1034,-4663,1.840,0.840,5.08,
1.5500,0.3845,-0.8852,-1.7489,5.9532,4.924,-2.574,-5.522,-11.908,49.2,-0.0,-1284.6,-5555.5,1081.5,-5000.0,1066,-4696,1.420,0.400,9.70,
