t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
8.6650,-0.6920,12.8980,-3.1816,-2.6008,-21.377,-8.138,-1.468,-0.408,-213.8,40.7,-206.4,0.0,835.4,1072.5,543,1262,1.040,0.340,9.72,
8.6700,-1.9017,12.1429,-3.1816,-2.6008,-21.829,-8.915,-1.531,-0.453,-218.3,44.6,-190.4,0.0,1549.7,1016.0,524,1104,2.310,0.180,13.04,
8.6750,-1.9017,12.1429,-3.1816,-2.6008,-20.972,-10.247,-1.575,-0.485,-209.7,51.2,-180.5,0.0,1531.3,1022.7,562,1088,1.910,0.510,14.05,
8.6800,-1.9017,12.1429,-3.1816,-2.6008,-20.244,-11.379,-1.606,-0.508,-202.4,56.9,-174.6,0.0,1518.0,1028.3,1334,1040,2.880,0.500,7.88,
8.6850,-1.9017,12.1429,-3.2146,-2.6755,-19.624,-12.341,-1.091,-0.758,-196.2,61.7,-154.9,0.0,1492.2,1033.1,1233,1024,0.520,0.010,5.79,
8.6900,-2.5915,11.2161,-3.2146,-2.6755,-17.369,-13.175,-0.730,-0.934,-173.7,65.9,-130.3,-170.6,1858.9,792.6,1333,1024,2.200,0.010,27.95,
8.6950,-2.5915,11.2161,-3.2146,-2.6755,-15.452,-13.885,-0.477,-1.056,-154.5,69.4,-105.6,-214.5,1815.0,752.2,1372,1086,1.900,0.420,9.34,
8.7000,-2.5915,11.2161,-3.2146,-2.6755,-13.822,-14.488,-0.301,-1.142,-138.2,72.4,-82.9,-252.9,1776.1,716.8,1603,975,2.600,0.210,6.81,
8.7050,-2.5915,11.2161,-3.2057,-2.7532,-12.437,-15.000,-0.177,-1.202,-124.4,75.0,-63.3,-285.3,1742.6,687.0,1726,841,0.860,0.360,6.11,
8.7100,-2.5915,11.2161,-3.2057,-2.7532,-11.260,-15.436,0.245,-1.211,-112.6,77.2,0.0,-308.7,1667.5,665.8,1652,785,2.220,0.330,12.52,
8.7150,-2.6718,10.4289,-3.2057,-2.7532,-10.259,-15.806,0.541,-1.217,-102.6,79.0,0.0,-325.6,1705.7,587.7,1643,808,1.980,0.360,10.20,
8.7200,-2.6718,10.4289,-3.2057,-2.7532,-7.780,-14.627,0.748,-1.221,-77.8,73.1,0.0,-337.8,1680.9,569.6,1596,727,1.630,0.530,11.83,
8.7250,-2.6718,10.4289,-3.2057,-2.7532,-5.673,-13.625,0.893,-1.224,-56.7,68.1,0.0,-346.7,1659.8,555.8,1663,629,2.120,0.340,8.90,
8.7300,-2.6718,10.4289,-3.2145,-2.8855,-3.882,-12.773,0.994,-1.226,-38.8,63.9,56.3,-353.0,1585.6,545.2,1628,604,2.320,0.140,5.74,
8.7350,-2.6718,10.4289,-3.2145,-2.8855,-2.360,-12.049,0.595,-0.724,-23.6,60.2,57.2,-312.3,1569.4,582.3,1615,588,2.420,0.070,10.13,
8.7400,-2.6718,10.4289,-3.2145,-2.8855,-1.066,-11.433,0.316,-0.373,-10.7,57.2,0.0,-252.1,1613.8,639.4,1536,613,1.810,0.200,9.57,
8.7450,-2.2267,10.1687,-3.2145,-2.8855,0.034,-10.910,0.120,-0.126,0.3,54.6,0.0,-187.9,1335.7,680.2,1554,622,2.060,0.320,5.31,
8.7500,-2.2267,10.1687,-3.2145,-2.8855,2.312,-9.240,-0.016,0.046,23.1,46.2,0.0,0.0,1312.9,859.7,1604,626,2.440,0.470,8.30,
8.7550,-2.2267,10.1687,-3.2145,-2.8855,4.248,-7.820,-0.112,0.166,42.5,39.1,0.0,0.0,1293.5,852.6,1374,793,1.940,0.410,8.27,
8.7600,-2.2267,10.1687,-3.2110,-2.8299,5.894,-6.614,0.257,0.184,58.9,33.1,0.0,0.0,1277.1,846.6,1425,806,2.140,0.220,19.26,
8.7650,-1.2690,10.2257,-3.2110,-2.8299,8.400,-5.353,0.516,0.196,84.0,26.8,0.0,0.0,677.4,844.8,1371,806,1.210,0.220,24.73,
8.7700,-1.2690,10.2257,-3.1516,-2.7774,10.531,-4.282,0.764,0.439,105.3,21.4,0.0,0.0,656.1,839.5,1335,816,1.010,0.320,15.47,
8.7750,-1.2690,10.2257,-3.1516,-2.7774,12.342,-3.371,0.938,0.610,123.4,16.9,58.0,0.0,579.9,834.9,784,833,0.570,0.130,17.49,
8.7800,-0.0851,10.2608,-3.1516,-2.7774,13.915,-3.151,1.059,0.729,139.2,15.8,72.4,0.0,-211.5,836.6,684,802,1.150,0.250,12.73,
8.7850,-0.0851,10.2608,-3.1516,-2.7774,15.252,-2.963,1.144,0.812,152.5,14.8,85.0,157.7,-237.5,993.4,684,802,1.150,0.250,16.73,
8.7900,-0.0851,10.2608,-3.5685,-3.0614,16.389,-2.804,1.305,0.367,163.9,14.0,98.6,0.0,-262.5,834.9,-44,824,0.670,0.060,13.54,
8.7950,-0.0851,10.2608,-3.5685,-3.0614,17.355,-2.669,1.417,0.056,173.5,13.3,111.5,0.0,-285.1,834.2,-12,790,0.810,0.350,10.94,
8.8000,1.0944,10.0650,-3.5685,-3.0614,17.874,-3.444,1.495,-0.163,178.7,17.2,122.9,0.0,-958.3,822.4,-97,790,0.680,0.350,16.14,
8.8050,1.0944,10.0650,-3.5121,-3.0728,18.315,-4.102,1.550,-0.315,183.1,20.5,132.6,0.0,-972.3,825.7,-123,844,0.440,0.340,9.98,
8.8100,1.0944,10.0650,-3.5121,-3.0728,18.690,-4.662,1.690,-0.456,186.9,23.3,143.5,0.0,-987.0,828.5,-781,798,0.250,0.180,12.97,
8.8150,2.1445,9.5905,-3.5121,-3.0728,19.008,-5.138,1.787,-0.554,190.1,25.7,154.0,0.0,-1630.9,792.9,-746,798,0.190,0.180,14.66,
8.8200,2.1445,9.5905,-3.5121,-3.0728,18.860,-6.029,1.855,-0.623,188.6,30.1,163.5,0.0,-1638.8,797.4,-844,850,0.350,0.210,13.75,
8.8250,2.1445,9.5905,-3.4168,-3.1200,18.733,-6.786,1.836,-0.671,187.3,33.9,169.5,0.0,-1643.6,801.2,-1414,781,0.630,0.370,13.10,
8.8300,2.1445,9.5905,-3.4168,-3.1200,18.626,-7.430,1.822,-0.705,186.3,37.2,173.3,-157.9,-1646.3,646.5,-1283,781,1.040,0.370,19.42,
8.8350,2.9677,9.0099,-3.4168,-3.1200,16.973,-8.112,1.813,-0.728,169.7,40.6,175.7,-176.1,-2126.1,585.3,-1346,841,2.020,0.150,8.81,
8.8400,2.9677,9.0099,-3.4168,-3.1200,15.569,-8.691,1.806,-0.745,155.7,43.5,177.2,-190.3,-2113.5,574.0,-1400,669,2.240,0.520,12.16,
8.8450,2.9677,9.0099,-3.2156,-3.1594,14.375,-9.183,1.801,-0.756,143.7,45.9,178.1,-201.3,-2102.5,565.4,-1718,630,3.210,0.210,6.51,
8.8500,2.9677,9.0099,-3.2156,-3.1594,13.360,-9.602,2.470,-0.697,133.6,48.0,198.7,-203.6,-2113.0,565.2,-1802,581,1.470,0.010,11.23,
8.8550,2.9677,9.0099,-3.2156,-3.1594,12.498,-9.958,2.937,-0.656,125.0,49.8,227.2,-201.6,-2132.8,569.0,-1916,604,2.290,0.230,9.37,
8.8600,3.1419,8.4097,-3.2156,-3.1594,11.764,-10.260,3.265,-0.627,117.6,51.3,257.0,-197.5,-2259.8,526.5,-1924,603,1.990,0.340,5.06,
8.8650,3.1419,8.4097,-3.2156,-3.1594,8.841,-10.450,3.494,-0.607,88.4,52.3,284.7,-192.9,-2258.3,532.1,-1980,619,1.740,0.430,9.21,
8.8700,3.1419,8.4097,-3.2156,-3.1594,6.357,-10.612,3.654,-0.593,63.6,53.1,308.9,-188.4,-2257.7,537.5,-2120,569,2.230,0.370,8.19,
8.8750,3.1419,8.4097,-3.2156,-3.1594,4.245,-10.749,3.767,-0.583,42.5,53.7,329.2,-184.3,-2256.9,542.2,-2117,530,2.120,0.470,5.08,
8.8800,3.1419,8.4097,-3.0452,-3.2465,2.450,-10.865,3.274,-0.441,24.5,54.3,328.7,-168.7,-2238.4,558.4,-2112,534,2.320,0.460,5.07,
8.8850,2.5213,7.9145,-3.0452,-3.2465,-0.989,-10.226,2.930,-0.343,-9.9,51.1,318.0,0.0,-1820.9,684.3,-2191,558,2.030,0.280,28.34,
8.8900,2.5213,7.9145,-2.9254,-3.2393,-3.913,-9.682,2.689,-0.273,-39.1,48.4,303.3,0.0,-1776.9,681.6,-2210,558,1.650,0.280,17.84,
8.8950,2.5213,7.9145,-2.9254,-3.2393,-6.397,-9.220,1.714,0.010,-64.0,46.1,263.7,0.0,-1712.5,679.3,-1942,664,1.470,0.000,13.60,
8.9000,1.2497,7.6460,-2.9254,-3.2393,-8.510,-8.828,1.032,0.208,-85.1,44.1,215.6,0.0,-880.3,655.8,-1881,654,0.660,0.240,10.97,
8.9050,1.2497,7.6460,-2.9254,-3.2393,-11.681,-7.974,0.555,0.347,-116.8,39.9,167.5,0.0,-800.5,651.6,-1838,655,0.830,0.530,9.16,
8.9100,1.2497,7.6460,-2.9254,-3.2393,-14.378,-7.248,0.220,0.445,-143.8,36.2,123.9,0.0,-729.9,647.9,-1122,608,0.090,0.640,13.92,
8.9150,1.2497,7.6460,-2.9457,-3.2313,-16.669,-6.630,-0.786,0.345,-166.7,33.2,63.1,0.0,-646.3,644.8,-1037,638,0.680,0.550,7.67,
8.9200,-0.3108,7.4930,-2.9457,-3.2313,-18.617,-6.106,-1.490,0.275,-186.2,30.5,0.0,0.0,186.2,630.0,-935,649,0.130,0.160,19.30,
8.9250,-0.3108,7.4930,-2.9457,-3.2313,-20.273,-5.660,-1.983,0.226,-202.7,28.3,-59.8,0.0,262.6,627.7,-872,617,0.110,0.100,8.72,
8.9300,-0.3108,7.4930,-2.9457,-3.2313,-21.663,-5.130,-2.328,0.192,-216.6,25.6,-111.7,0.0,328.4,625.1,-637,588,1.060,0.080,6.75,
8.9350,-0.3108,7.4930,-3.1415,-3.2200,-22.845,-4.679,-2.570,0.168,-228.5,23.4,-155.3,0.0,383.8,622.8,-60,633,0.560,0.260,11.63,
8.9400,-0.3108,7.4930,-3.1415,-3.2200,-23.850,-4.296,-3.209,0.285,-238.5,21.5,-205.0,0.0,443.5,620.9,-60,633,0.560,0.260,17.81,
8.9450,-1.7494,7.3476,-3.1415,-3.2200,-23.462,-4.223,-3.656,0.368,-234.6,21.1,-253.2,0.0,1537.4,608.9,73,625,0.930,0.580,12.08,
8.9500,-1.7494,7.3476,-3.1415,-3.2200,-23.132,-4.160,-3.969,0.425,-231.3,20.8,-296.3,0.0,1577.3,608.6,188,608,1.230,0.760,15.25,
8.9550,-1.7494,7.3476,-3.3930,-3.1911,-22.851,-4.107,-4.289,0.533,-228.5,20.5,-336.1,0.0,1614.2,608.3,1157,599,3.520,0.580,9.36,
8.9600,-1.7494,7.3476,-3.3930,-3.1911,-22.613,-4.061,-4.513,0.608,-226.1,20.3,-370.7,0.0,1646.4,608.1,1281,630,1.550,0.090,18.42,
8.9650,-2.7062,7.0922,-3.3930,-3.1911,-22.410,-4.023,-4.670,0.660,-224.1,20.1,-399.6,153.7,2247.4,741.1,1327,618,1.600,0.180,8.08,
8.9700,-2.7062,7.0922,-3.3930,-3.1911,-20.660,-4.511,-4.780,0.697,-206.6,22.6,-423.1,170.3,2253.4,760.3,1378,711,1.620,0.190,5.91,
8.9750,-2.7062,7.0922,-3.3432,-3.1582,-19.173,-4.925,-4.857,0.723,-191.7,24.6,-441.9,184.3,2257.3,776.3,2067,711,2.430,0.190,13.99,
8.9800,-2.7062,7.0922,-3.3432,-3.1582,-17.908,-5.277,-4.272,0.607,-179.1,26.4,-437.5,183.6,2240.3,777.4,2024,748,1.920,0.400,13.61,
8.9850,-3.0547,6.6936,-3.3432,-3.1582,-16.833,-5.577,-3.864,0.526,-168.3,27.9,-422.1,175.8,2423.3,739.2,2075,763,2.020,0.620,12.64,
8.9900,-3.0547,6.6936,-3.3432,-3.1582,-14.040,-6.100,-3.577,0.469,-140.4,30.5,-402.8,165.3,2376.1,731.3,2082,768,2.120,0.550,8.41,
8.9950,-3.0547,6.6936,-3.3432,-3.1582,-11.665,-6.545,-3.377,0.429,-116.7,32.7,-383.3,154.3,2332.8,722.5,2295,743,2.080,0.310,8.72,
9.0000,-3.0547,6.6936,-3.4107,-3.1566,-9.647,-6.923,-3.237,0.401,-96.5,34.6,-365.4,0.0,2294.7,570.1,2221,746,1.780,0.030,5.68,
9.0050,-3.0547,6.6936,-3.4107,-3.1566,-7.931,-7.244,-2.333,0.482,-79.3,36.2,-325.8,0.0,2237.9,571.7,2212,743,2.500,0.180,9.57,
9.0100,-3.0547,6.6936,-3.4107,-3.1566,-6.473,-7.517,-1.700,0.539,-64.7,37.6,-279.0,0.0,2176.6,573.1,2218,574,1.850,0.050,10.35,
9.0150,-2.7567,6.2205,-3.4785,-3.1623,-3.270,-7.699,-1.257,0.579,-32.7,38.5,-233.0,156.7,1919.8,692.8,2134,592,2.270,0.310,12.95,
9.0200,-2.7567,6.2205,-3.4785,-3.1623,-0.547,-7.853,-0.242,0.271,-5.5,39.3,-170.4,0.0,1829.9,536.9,2134,592,2.270,0.310,33.32,
9.0250,-1.8706,5.8201,-3.4785,-3.1623,1.768,-7.985,0.468,0.055,17.7,39.9,-105.2,0.0,1209.9,505.5,1988,705,2.170,0.520,10.03,
9.0300,-1.8706,5.8201,-3.4785,-3.1623,5.212,-7.693,0.966,-0.096,52.1,38.5,0.0,0.0,1070.2,504.1,1888,590,1.980,0.000,11.04,
9.0350,-1.8706,5.8201,-3.4785,-3.1623,8.140,-7.446,1.314,-0.201,81.4,37.2,0.0,0.0,1041.0,502.8,1357,536,1.210,0.030,9.37,
9.0400,-1.8706,5.8201,-3.4085,-3.1665,10.629,-7.235,2.028,-0.309,106.3,36.2,66.5,0.0,949.5,501.8,1282,529,1.270,0.230,16.33,
9.0450,-0.5354,5.5654,-3.4085,-3.1665,12.744,-7.056,2.527,-0.384,127.4,35.3,122.4,0.0,71.4,480.5,1188,488,0.770,0.270,11.32,
9.0500,-0.5354,5.5654,-3.4085,-3.1665,15.163,-6.518,2.877,-0.437,151.6,32.6,172.0,0.0,-2.3,477.8,1077,498,0.890,0.110,9.52,
9.0550,-0.5354,5.5654,-3.4085,-3.1665,17.220,-6.061,3.122,-0.473,172.2,30.3,214.0,0.0,-65.0,475.5,561,501,0.460,0.080,9.46,
9.0600,-0.5354,5.5654,-3.2994,-3.2579,18.967,-5.672,3.394,-0.533,189.7,28.4,251.6,0.0,-120.0,473.6,207,472,1.260,0.170,9.59,
9.0650,-0.5354,5.5654,-3.2994,-3.2579,20.453,-5.342,3.584,-0.574,204.5,26.7,283.7,0.0,-166.9,471.9,111,490,1.050,0.300,18.49,
9.0700,0.9199,5.4112,-3.2994,-3.2579,21.716,-5.061,3.718,-0.604,217.2,25.3,310.1,0.0,-1079.2,458.2,47,450,1.090,0.520,6.24,
9.0750,0.9199,5.4112,-3.2994,-3.2579,22.705,-4.621,3.811,-0.624,227.1,23.1,331.4,-157.7,-1110.4,298.3,2,450,0.940,0.520,14.35,
9.0800,0.9199,5.4112,-3.2219,-3.3066,23.546,-4.246,3.540,-0.772,235.5,21.2,338.2,-179.9,-1125.6,274.2,-786,439,0.280,0.490,9.65,
9.0850,0.9199,5.4112,-3.2219,-3.3066,24.261,-3.928,3.351,-0.876,242.6,19.6,337.3,-204.8,-1131.8,247.7,-818,335,0.030,0.020,20.06,
9.0900,2.2750,5.2838,-3.2219,-3.3066,24.869,-3.658,3.219,-0.949,248.7,18.3,332.6,-228.8,-1946.3,212.2,-881,322,0.280,0.120,5.54,
9.0950,2.2750,5.2838,-3.2219,-3.3066,24.764,-3.311,3.126,-1.000,247.6,16.6,326.6,-250.2,-1939.3,189.1,-934,271,0.060,0.290,11.89,
9.1000,2.2750,5.2838,-3.1026,-3.3413,24.675,-3.016,2.625,-0.633,246.8,15.1,307.4,-232.1,-1919.1,205.7,-1671,271,1.100,0.290,14.19,
9.1050,2.2750,5.2838,-3.1026,-3.3413,24.600,-2.765,2.274,-0.376,246.0,13.8,283.4,-196.3,-1894.4,240.2,-1543,195,1.590,0.330,17.53,
9.1100,3.4084,5.2158,-3.1026,-3.3413,24.536,-2.551,2.028,-0.196,245.4,12.8,259.2,-155.1,-2549.6,275.0,-1536,195,2.400,0.230,5.95,
9.1150,3.4084,5.2158,-3.1026,-3.3413,22.702,-2.521,1.856,-0.070,227.0,12.6,237.1,0.0,-2509.2,429.9,-1590,206,2.040,0.080,8.97,
9.1200,3.4084,5.2158,-3.1026,-3.3413,21.143,-2.496,1.736,0.018,211.4,12.5,218.1,0.0,-2474.5,429.7,-2195,254,3.310,0.110,8.16,
9.1250,3.4084,5.2158,-3.0048,-3.2915,19.818,-2.474,1.651,0.080,198.2,12.4,202.2,0.0,-2445.4,429.6,-2257,318,0.920,0.050,5.76,
9.1300,3.4084,5.2158,-3.0048,-3.2915,18.692,-2.455,1.626,0.190,186.9,12.3,190.3,0.0,-2422.3,429.5,-2207,417,1.830,0.170,10.89,
9.1350,3.7978,5.0467,-3.0048,-3.2915,15.183,-2.825,1.608,0.267,151.8,14.1,181.5,0.0,-2612.0,417.9,-2207,417,1.830,0.170,18.50,
9.1400,3.7978,5.0467,-2.8327,-3.3031,12.200,-3.140,1.226,0.120,122.0,15.7,163.8,0.0,-2564.5,419.4,-2340,418,2.220,0.370,25.59,
9.1450,3.7978,5.0467,-2.8327,-3.3031,9.665,-3.408,0.959,0.017,96.7,17.0,143.4,0.0,-2518.8,420.8,-2486,377,2.090,0.490,16.56,
9.1500,3.2948,4.7647,-2.8327,-3.3031,7.511,-3.635,0.772,-0.055,75.1,18.2,123.6,0.0,-2175.6,399.4,-2465,383,2.400,0.580,6.89,
9.1550,3.2948,4.7647,-2.8327,-3.3031,3.363,-4.013,0.641,-0.106,33.6,20.1,105.7,0.0,-2116.3,401.2,-2447,420,2.280,0.330,10.06,
9.1600,3.2948,4.7647,-2.7900,-3.2995,-0.163,-4.334,0.583,-0.175,-1.6,21.7,91.5,0.0,-2066.8,402.8,-2199,430,1.940,0.230,13.38,
9.1650,2.0602,4.4220,-2.7900,-3.2995,-3.160,-4.607,0.542,-0.223,-31.6,23.0,80.3,0.0,-1284.8,376.8,-2201,430,1.600,0.230,22.54,
9.1700,2.0602,4.4220,-2.7900,-3.2995,-5.708,-4.840,0.514,-0.257,-57.1,24.2,71.7,0.0,-1250.7,378.0,-2168,378,1.350,0.260,7.47,
9.1750,2.0602,4.4220,-2.7900,-3.2995,-9.803,-5.238,0.494,-0.281,-98.0,26.2,65.0,0.0,-1203.1,379.9,-1420,381,0.500,0.180,5.46,
9.1800,2.0602,4.4220,-2.8037,-3.2986,-13.285,-5.577,-0.191,-0.196,-132.8,27.9,0.0,0.0,-1103.3,381.6,-1420,381,0.500,0.180,17.95,
9.1850,2.0602,4.4220,-2.8037,-3.2986,-16.244,-5.865,-0.671,-0.137,-162.4,29.3,0.0,0.0,-1073.7,383.1,-1403,394,0.630,0.110,15.28,
9.1900,0.3922,4.0683,-2.8037,-3.2986,-18.843,-5.640,-1.007,-0.096,-188.4,28.2,0.0,0.0,188.4,353.7,-1317,402,0.550,0.220,9.53,
9.1950,0.3922,4.0683,-2.8037,-3.2986,-21.052,-5.449,-1.242,-0.067,-210.5,27.2,-54.6,0.0,265.2,352.7,-1192,391,0.320,0.400,14.77,
9.2000,0.3922,4.0683,-2.9231,-3.2964,-22.930,-5.286,-2.145,0.054,-229.3,26.4,-102.6,0.0,331.9,351.9,-35,330,1.340,0.580,14.81,
9.2050,-1.2845,3.8761,-2.9231,-3.2964,-24.526,-5.148,-2.777,0.138,-245.3,25.7,-155.1,0.0,1171.1,335.8,-30,375,0.780,0.450,15.61,
9.2100,-1.2845,3.8761,-2.9231,-3.2964,-25.296,-4.678,-3.220,0.197,-253.0,23.4,-205.2,0.0,1228.9,333.5,-30,375,0.780,0.450,15.24,
9.2150,-1.2845,3.8761,-2.9231,-3.2964,-25.950,-4.278,-3.530,0.239,-259.5,21.4,-249.5,0.0,1279.7,331.5,802,327,2.260,0.190,8.12,
9.2200,-1.2845,3.8761,-3.0206,-3.2426,-26.505,-3.939,-3.746,0.268,-265.1,19.7,-287.1,0.0,1322.8,329.8,717,316,1.200,0.210,5.44,
9.2250,-1.2845,3.8761,-3.0206,-3.2426,-26.978,-3.650,-3.932,0.389,-269.8,18.3,-318.9,0.0,1359.4,328.3,899,330,2.010,0.120,9.33,
9.2300,-1.2845,3.8761,-3.0206,-3.2426,-27.379,-3.405,-4.062,0.474,-273.8,17.0,-345.1,0.0,1389.6,327.1,958,346,1.340,0.110,8.73,
9.2350,-2.6650,3.7695,-3.0206,-3.2426,-27.721,-3.196,-4.152,0.533,-277.2,16.0,-366.1,0.0,2242.4,317.5,1006,336,1.350,0.190,5.08,
9.2400,-2.6650,3.7695,-3.0206,-3.2426,-26.752,-3.103,-4.216,0.575,-267.5,15.5,-382.8,0.0,2249.3,317.1,1119,304,1.520,0.150,8.36,
9.2450,-2.6650,3.7695,-3.0206,-3.2426,-25.929,-3.023,-4.260,0.604,-259.3,15.1,-395.8,0.0,2254.1,316.7,1833,308,3.790,0.170,8.18,
9.2500,-2.6650,3.7695,-3.0206,-3.2426,-25.229,-2.956,-4.292,0.624,-252.3,14.8,-405.8,157.6,2257.1,474.0,2044,308,0.660,0.200,5.08,
9.2550,-2.6650,3.7695,-3.1596,-3.2025,-24.634,-2.899,-3.843,0.605,-246.3,14.5,-399.3,164.7,2244.7,480.8,1838,297,1.490,0.180,5.08,
9.2600,-3.4967,3.6402,-3.1596,-3.2025,-21.862,-3.135,-3.530,0.591,-218.6,15.7,-385.4,168.5,2702.1,475.4,2066,431,1.960,0.460,33.39,
9.2650,-3.4967,3.6402,-3.2792,-3.1998,-19.506,-3.336,-3.310,0.582,-195.1,16.7,-369.1,170.3,2662.2,478.2,2107,431,1.820,0.460,14.54,
9.2700,-3.4967,3.6402,-3.2792,-3.1998,-17.503,-3.507,-2.921,0.642,-175.0,17.5,-346.0,177.0,2619.1,485.8,2547,458,2.240,0.670,11.32,
9.2750,-3.4967,3.6402,-3.2792,-3.1998,-15.801,-3.653,-2.649,0.685,-158.0,18.3,-321.7,185.5,2577.7,495.0,2506,495,2.100,0.700,10.13,
9.2800,-3.6185,3.3521,-3.2792,-3.1998,-12.172,-4.229,-2.459,0.714,-121.7,21.1,-298.9,194.1,2591.7,483.5,2506,503,2.100,0.390,19.74,
9.2850,-3.6185,3.3521,-3.3968,-3.2520,-9.087,-4.720,-1.520,0.433,-90.9,23.6,-254.9,174.8,2516.8,466.6,2485,477,2.150,0.080,11.12,
9.2900,-3.0507,2.9748,-3.3968,-3.2520,-6.465,-5.136,-0.862,0.236,-64.7,25.7,-204.3,0.0,2099.4,263.7,2447,444,2.540,0.130,21.26,
9.2950,-3.0507,2.9748,-3.3968,-3.2520,-2.524,-5.239,-0.402,0.098,-25.2,26.2,-155.1,0.0,2010.7,264.2,2447,444,2.540,0.130,13.34,
9.3000,-3.0507,2.9748,-3.3968,-3.2520,0.826,-5.326,-0.080,0.001,8.3,26.6,-110.9,0.0,1933.1,264.6,2114,283,2.470,0.190,8.23,
9.3050,-3.0507,2.9748,-3.4253,-3.2575,3.673,-5.400,0.313,-0.167,36.7,27.0,-68.3,0.0,1862.0,265.0,2051,281,2.570,0.040,11.81,
9.3100,-1.8267,2.7756,-3.4253,-3.2575,6.093,-5.463,0.589,-0.285,60.9,27.3,0.0,0.0,1035.1,249.4,2064,300,2.160,0.090,21.28,
9.3150,-1.8267,2.7756,-3.4253,-3.2575,9.913,-4.761,0.781,-0.367,99.1,23.8,0.0,0.0,996.9,245.9,1989,286,1.610,0.410,9.57,
9.3200,-1.8267,2.7756,-3.4052,-3.2555,13.159,-4.164,0.916,-0.425,131.6,20.8,0.0,0.0,964.4,242.9,1275,286,0.110,0.410,13.20,
9.3250,-1.8267,2.7756,-3.4052,-3.2555,15.919,-3.657,1.716,-0.465,159.2,18.3,71.9,0.0,865.0,240.3,1198,268,1.140,0.420,12.64,
9.3300,-0.1675,2.7680,-3.4052,-3.2555,18.265,-3.226,2.275,-0.494,182.6,16.1,118.6,0.0,-301.2,237.6,1125,209,1.230,0.620,13.82,
9.3350,-0.1675,2.7680,-3.4052,-3.2555,20.779,-2.625,2.667,-0.513,207.8,13.1,163.0,0.0,-370.8,234.6,995,205,1.000,0.800,9.80,
9.3400,-0.1675,2.7680,-3.4052,-3.2555,22.916,-2.113,2.941,-0.527,229.2,10.6,202.3,0.0,-431.5,232.0,486,240,0.910,0.720,7.98,
9.3450,-0.1675,2.7680,-3.2650,-3.3026,24.733,-1.679,3.133,-0.537,247.3,8.4,235.6,0.0,-483.0,229.8,-34,250,0.380,0.620,5.17,
9.3500,-0.1675,2.7680,-3.2650,-3.3026,26.277,-1.310,3.267,-0.745,262.8,6.5,263.0,-164.8,-525.7,63.2,-55,239,0.690,0.580,9.89,
9.3550,-0.1675,2.7680,-3.2650,-3.3026,27.589,-0.996,3.362,-0.891,275.9,5.0,284.9,-195.6,-560.8,30.9,-126,208,0.100,0.600,10.10,
9.3600,1.5315,2.7877,-3.1399,-3.2984,28.218,-0.729,2.991,-0.624,282.2,3.6,289.2,-193.0,-1490.3,33.6,-189,173,0.220,0.120,5.08,
9.3650,1.5315,2.7877,-3.1399,-3.2984,28.753,-0.502,2.732,-0.437,287.5,2.5,284.4,-174.4,-1490.8,51.1,-433,70,0.490,0.350,45.56,
9.3700,3.0795,2.8288,-3.1399,-3.2984,29.207,-0.309,2.550,-0.306,292.1,1.5,275.6,0.0,-2415.3,227.9,-980,61,1.810,0.260,7.75,
9.3750,3.0795,2.8288,-3.1399,-3.2984,28.955,0.056,2.423,-0.214,289.6,-0.3,265.6,0.0,-2402.8,226.0,-1055,62,0.370,0.280,9.75,
9.3800,3.0795,2.8288,-3.0479,-3.2996,28.741,0.367,2.334,-0.150,287.4,-1.8,255.9,0.0,-2391.0,224.5,-1797,156,4.380,0.530,9.01,
9.3850,3.0795,2.8288,-3.0479,-3.2996,28.559,0.631,2.137,-0.105,285.6,-3.2,243.3,0.0,-2376.6,223.2,-1923,245,1.280,0.040,17.14,
9.3900,4.2276,2.8412,-3.0479,-3.2996,28.405,0.855,2.000,-0.073,284.0,-4.3,230.3,0.0,-3050.9,223.0,-2039,193,2.320,0.030,15.33,
9.3950,4.2276,2.8412,-3.0479,-3.2996,25.990,0.223,1.903,-0.051,259.9,-1.1,218.3,0.0,-3014.8,226.2,-2074,219,1.870,0.100,8.33,
9.4000,4.2276,2.8412,-2.9478,-3.2905,23.938,-0.314,2.004,0.098,239.4,1.6,212.9,0.0,-2988.9,228.9,-2841,219,2.700,0.100,14.00,
9.4050,4.2276,2.8412,-2.9478,-3.2905,22.194,-0.770,2.074,0.203,221.9,3.9,211.3,0.0,-2969.8,231.1,-2773,238,2.050,0.320,16.40,
9.4100,4.4944,2.5686,-2.9478,-3.2905,17.707,-1.645,2.123,0.276,177.1,8.2,211.6,0.0,-3085.3,213.7,-2782,210,2.390,0.210,7.96,
9.4150,4.4944,2.5686,-2.9478,-3.2905,13.892,-2.389,2.158,0.328,138.9,11.9,212.8,0.0,-3048.4,217.4,-2884,195,2.220,0.080,20.36,
9.4200,4.4944,2.5686,-2.7870,-3.3039,10.650,-3.021,1.678,0.162,106.5,15.1,199.3,0.0,-3002.5,220.6,-2945,233,2.170,0.070,14.12,
