t_s,imu1_roll_deg,imu1_pitch_deg,imu2_roll_deg,imu2_pitch_deg,imu1_roll_rate_dps,imu1_pitch_rate_dps,imu2_roll_rate_dps,imu2_pitch_rate_dps,i_roll_erpm,i_pitch_erpm,d_roll_erpm,d_pitch_erpm,ff_roll_erpm,ff_pitch_erpm,cmd_roll_erpm,cmd_pitch_erpm,motor_roll_erpm,motor_pitch_erpm,motor_roll_amps,motor_pitch_amps,dt_ms,gain_event
24.3000,0.4354,0.5748,0.0023,0.2325,-0.026,0.033,-0.109,0.218,0.4,25.4,-0.3,0.3,0.0,0.0,-0.2,25.8,0,0,0.170,0.000,8.03,
24.3050,0.4354,0.5748,0.0023,0.2325,-0.005,0.045,-0.110,0.220,0.4,25.4,-0.1,0.5,0.0,0.0,-0.4,25.9,0,0,0.180,0.000,5.08,
24.3100,0.4354,0.5748,0.0023,0.2325,0.013,0.055,-0.111,0.222,0.4,25.4,0.1,0.6,0.0,0.0,-0.5,26.0,1,0,0.150,0.000,5.08,
24.3150,0.4354,0.5748,0.0023,0.2325,0.027,0.064,-0.066,0.133,0.4,25.4,0.3,0.6,0.0,0.0,-0.7,26.1,0,0,0.180,0.000,5.08,
24.3200,0.4404,0.5797,0.0023,0.2325,0.040,0.071,-0.040,0.080,0.4,25.4,0.4,0.7,0.0,0.0,-0.8,26.2,0,0,0.170,0.000,8.36,
24.3250,0.4404,0.5797,0.0023,0.2325,0.051,0.027,-0.024,0.048,0.4,25.4,0.5,0.3,0.0,0.0,-0.9,25.7,1,0,0.170,0.000,5.03,
24.3300,0.4404,0.5797,0.0023,0.2325,0.060,-0.011,-0.014,0.029,0.4,25.4,0.6,-0.1,0.0,0.0,-1.0,25.3,0,0,0.180,0.000,6.08,
24.3350,0.4404,0.5797,0.0023,0.2325,0.068,-0.043,-0.009,0.017,0.4,25.4,0.7,-0.4,0.0,0.0,-1.1,25.0,1,0,0.170,0.000,5.08,
24.3400,0.4404,0.5797,0.0005,0.2392,0.074,-0.070,-0.005,0.010,0.4,25.4,0.7,-0.7,0.0,0.0,-1.2,24.8,2,0,0.150,0.000,5.08,
24.3450,0.4404,0.5797,0.0005,0.2392,0.080,-0.093,-0.003,0.006,0.4,25.4,0.8,-0.9,0.0,0.0,-1.2,24.5,0,0,0.190,0.000,8.80,
24.3500,0.4404,0.5797,0.0005,0.2392,0.085,-0.113,-0.002,0.004,0.4,25.4,0.8,-1.1,0.0,0.0,-1.3,24.3,0,0,0.190,0.000,5.08,
24.3550,0.4404,0.5797,0.0005,0.2392,0.089,-0.129,0.178,-0.177,0.4,25.4,0.9,-1.3,0.0,0.0,-1.3,24.2,0,0,0.170,0.000,5.07,
24.3600,0.4504,0.5795,0.0005,0.2392,0.092,-0.144,0.286,-0.285,0.4,25.4,0.9,-1.4,0.0,0.0,-1.3,24.0,0,0,0.170,0.000,7.34,
24.3650,0.4504,0.5795,0.0005,0.2392,-0.022,0.029,0.351,-0.350,0.4,25.4,-0.2,0.3,0.0,0.0,-0.2,25.7,0,0,0.190,0.000,6.16,
24.3700,0.4504,0.5795,0.0005,0.2392,-0.120,0.176,0.389,-0.389,0.4,25.4,-1.2,1.8,0.0,0.0,0.8,27.2,0,0,0.180,0.000,6.63,
24.3750,0.4504,0.5795,0.0005,0.2392,-0.202,0.301,0.413,-0.413,0.4,25.4,-2.0,3.0,0.0,0.0,1.6,28.5,0,0,0.160,0.000,5.06,
24.3800,0.4504,0.5795,-0.0143,0.2135,-0.273,0.406,0.427,-0.427,0.4,25.4,-2.7,4.1,0.0,0.0,2.3,29.5,0,0,0.140,0.000,5.06,
24.3850,0.4504,0.5795,-0.0143,0.2135,-0.333,0.497,0.435,-0.435,0.4,25.4,-3.3,5.0,0.0,0.0,2.9,30.4,-1,0,0.170,0.000,8.38,
24.3900,0.4504,0.5795,-0.0143,0.2135,-0.383,0.573,0.440,-0.440,0.4,25.4,-3.8,5.7,0.0,0.0,3.4,31.2,0,0,0.180,0.000,5.07,
24.3950,0.4504,0.5795,-0.0143,0.2135,-0.427,0.638,-0.407,-0.085,0.4,25.4,-4.3,6.4,0.0,0.0,3.8,31.8,0,0,0.190,0.000,5.07,
24.4000,0.4405,0.5896,-0.0143,0.2135,-0.463,0.694,-0.916,0.128,0.4,25.4,-4.6,6.9,0.0,0.0,4.2,32.4,-1,0,0.180,0.000,7.00,
24.4050,0.4405,0.5896,-0.0143,0.2135,-0.495,0.741,-1.221,0.256,0.4,25.4,-4.9,7.4,0.0,0.0,4.5,32.9,0,0,0.190,0.000,5.16,
24.4100,0.4405,0.5896,-0.0143,0.2135,-0.370,0.562,-1.404,0.333,0.4,25.4,-3.7,5.6,0.0,0.0,3.3,31.1,0,0,0.200,0.000,5.07,
24.4150,0.4405,0.5896,-0.0143,0.2135,-0.264,0.411,-1.514,0.379,0.4,25.4,-2.6,4.1,0.0,0.0,2.2,29.6,0,0,0.190,0.000,5.82,
24.4200,0.4405,0.5896,-0.0143,0.2135,-0.174,0.282,-1.580,0.406,0.4,25.4,-1.7,2.8,0.0,0.0,1.3,28.3,0,0,0.190,0.000,5.08,
24.4250,0.4405,0.5896,-0.0013,0.2460,-0.098,0.173,-1.619,0.423,0.4,25.4,-1.0,1.7,0.0,0.0,0.6,27.2,0,0,0.180,0.000,5.07,
24.4300,0.4405,0.5896,-0.0013,0.2460,-0.033,0.080,-1.643,0.433,0.4,25.4,-0.3,0.8,-107.1,0.0,107.0,26.2,-1,0,0.190,0.000,7.62,
24.4350,0.4405,0.5896,-0.0013,0.2460,0.023,0.001,-1.657,0.439,0.4,25.4,0.2,0.0,-110.6,0.0,110.0,25.5,0,0,0.190,0.000,5.07,
24.4400,0.4405,0.5896,-0.0013,0.2460,0.070,-0.067,-0.905,0.129,0.4,25.4,0.7,-0.7,0.0,0.0,-1.1,24.8,24,0,0.360,0.000,5.06,
24.4450,0.4258,0.6046,-0.0013,0.2460,0.109,-0.124,-0.453,-0.057,0.4,25.4,1.1,-1.2,0.0,0.0,-1.5,24.2,37,0,0.400,0.000,7.59,
24.4500,0.4258,0.6046,-0.0013,0.2460,0.160,-0.005,-0.182,-0.168,0.4,25.4,1.6,-0.0,0.0,0.0,-2.0,25.4,9,0,0.280,0.000,5.21,
24.4550,0.4258,0.6046,-0.0013,0.2460,0.203,0.097,-0.020,-0.235,0.4,25.4,2.0,1.0,0.0,0.0,-2.4,26.4,-25,0,0.210,0.000,5.64,
24.4600,0.4258,0.6046,-0.0013,0.2460,0.240,0.183,0.078,-0.276,0.4,25.4,2.4,1.8,0.0,0.0,-2.8,27.3,-15,0,0.330,0.000,5.06,
24.4650,0.4258,0.6046,-0.0013,0.2460,0.271,0.256,0.136,-0.300,0.4,25.4,2.7,2.6,0.0,0.0,-3.1,28.0,7,0,0.110,0.000,5.06,
24.4700,0.4258,0.6046,0.0005,0.2392,0.298,0.319,0.171,-0.314,0.4,25.4,3.0,3.2,0.0,0.0,-3.4,28.6,2,0,0.270,0.000,5.07,
24.4750,0.4258,0.6046,0.0005,0.2392,0.320,0.372,0.192,-0.323,0.4,25.4,3.2,3.7,0.0,0.0,-3.6,29.2,0,0,0.240,0.000,8.49,
24.4800,0.4258,0.6046,0.0005,0.2392,0.339,0.416,0.205,-0.328,0.4,25.4,3.4,4.2,0.0,0.0,-3.8,29.6,4,0,0.070,0.000,5.06,
24.4850,0.4258,0.6046,0.0005,0.2392,0.355,0.455,0.123,-0.107,0.4,25.4,3.6,4.5,0.0,0.0,-4.0,30.0,2,0,0.260,0.000,5.07,
24.4900,0.4261,0.6143,0.0005,0.2392,0.369,0.487,0.074,0.025,0.4,25.4,3.7,4.9,0.0,0.0,-4.1,30.3,0,0,0.030,0.000,8.82,
24.4950,0.4261,0.6143,0.0005,0.2392,0.482,0.280,0.044,0.105,0.4,25.4,4.8,2.8,0.0,0.0,-5.2,28.2,0,0,0.270,0.000,5.07,
24.5000,0.4261,0.6143,0.0005,0.2392,0.577,0.104,0.027,0.152,0.4,25.4,5.8,1.0,0.0,0.0,-6.2,26.5,-1,0,0.250,0.000,6.37,
24.5050,0.4261,0.6143,0.0005,0.2392,0.659,-0.046,0.016,0.181,0.4,25.4,6.6,-0.5,0.0,0.0,-7.0,25.0,0,0,0.240,0.000,5.08,
24.5100,0.4261,0.6143,0.0924,0.1921,0.728,-0.174,0.010,0.198,0.4,25.4,7.3,-1.7,0.0,0.0,-7.7,23.7,0,0,0.260,0.000,5.07,
24.5150,0.4261,0.6143,0.0924,0.1921,0.786,-0.282,0.006,0.208,0.4,25.4,7.9,-2.8,0.0,0.0,-8.3,22.6,0,0,0.260,0.000,7.60,
24.5200,0.4261,0.6143,0.0924,0.1921,0.836,-0.374,0.003,0.215,0.4,25.4,8.4,-3.7,0.0,0.0,-8.8,21.7,0,0,0.250,0.000,5.06,
24.5250,0.4261,0.6143,0.0924,0.1921,0.879,-0.452,0.092,0.039,0.4,25.4,8.8,-4.5,0.0,0.0,-9.2,20.9,-1,0,0.230,0.000,5.07,
24.5300,0.4357,0.6045,0.0924,0.1921,0.915,-0.519,0.144,-0.066,0.4,25.4,9.1,-5.2,0.0,0.0,-9.6,20.3,-3,0,0.250,0.000,6.96,
24.5350,0.4357,0.6045,0.0924,0.1921,0.761,-0.390,0.176,-0.129,0.4,25.4,7.6,-3.9,0.0,0.0,-8.0,21.5,-1,0,0.230,0.000,5.20,
24.5400,0.4357,0.6045,0.0924,0.1921,0.630,-0.281,0.195,-0.167,0.4,25.4,6.3,-2.8,0.0,0.0,-6.7,22.6,-2,0,0.230,0.000,5.06,
24.5450,0.4357,0.6045,0.0924,0.1921,0.519,-0.189,0.207,-0.190,0.4,25.4,5.2,-1.9,0.0,0.0,-5.6,23.6,-2,0,0.240,0.000,5.06,
24.5500,0.4357,0.6045,0.0924,0.1921,0.424,-0.110,0.214,-0.203,0.4,25.4,4.2,-1.1,0.0,0.0,-4.7,24.3,-1,0,0.220,0.000,5.08,
24.5550,0.4357,0.6045,0.0500,0.1878,0.344,-0.043,0.218,-0.212,0.4,25.4,3.4,-0.4,0.0,0.0,-3.9,25.0,0,0,0.230,0.000,5.07,
24.5600,0.4357,0.6045,0.0500,0.1878,0.275,0.014,0.220,-0.216,0.4,25.4,2.8,0.1,0.0,0.0,-3.2,25.6,-2,0,0.240,0.000,7.97,
24.5650,0.4357,0.6045,0.0500,0.1878,0.217,0.062,0.222,-0.219,0.4,25.4,2.2,0.6,0.0,0.0,-2.6,26.1,-1,0,0.220,0.000,5.06,
24.5700,0.4357,0.6045,0.0500,0.1878,0.168,0.103,0.267,-0.042,0.4,25.4,1.7,1.0,0.0,0.0,-2.1,26.5,0,0,0.230,0.000,5.06,
24.5750,0.4404,0.5996,0.0500,0.1878,0.126,0.138,0.295,0.064,0.4,25.4,1.3,1.4,0.0,0.0,-1.7,26.8,0,0,0.230,0.000,8.64,
24.5800,0.4404,0.5996,0.0500,0.1878,0.157,0.134,0.311,0.128,0.4,25.4,1.6,1.3,0.0,0.0,-2.0,26.8,0,0,0.240,0.000,5.26,
24.5850,0.4404,0.5996,0.0500,0.1878,0.184,0.131,0.321,0.166,0.4,25.4,1.8,1.3,0.0,0.0,-2.3,26.8,0,0,0.240,0.000,6.14,
24.5900,0.4404,0.5996,0.0500,0.1878,0.207,0.128,0.327,0.189,0.4,25.4,2.1,1.3,0.0,0.0,-2.5,26.7,0,0,0.230,0.000,5.07,
24.5950,0.4404,0.5996,-0.0471,0.2772,0.226,0.125,0.330,0.203,0.4,25.4,2.3,1.3,0.0,0.0,-2.7,26.7,0,0,0.230,0.000,5.08,
24.6000,0.4404,0.5996,-0.0471,0.2772,0.243,0.123,0.333,0.211,0.4,25.4,2.4,1.2,0.0,0.0,-2.8,26.7,0,0,0.240,0.000,6.73,
24.6050,0.4404,0.5996,-0.0471,0.2772,0.257,0.122,0.334,0.216,0.4,25.4,2.6,1.2,0.0,0.0,-3.0,26.7,0,0,0.240,0.000,5.07,
24.6100,0.4404,0.5996,-0.0471,0.2772,0.268,0.120,0.335,0.219,0.4,25.4,2.7,1.2,0.0,0.0,-3.1,26.7,0,0,0.230,0.000,5.06,
24.6150,0.4505,0.6193,-0.0471,0.2772,0.279,0.119,0.201,0.042,0.4,25.4,2.8,1.2,0.0,0.0,-3.2,26.6,0,0,0.240,0.000,5.06,
24.6200,0.4505,0.6193,-0.0471,0.2772,0.287,0.118,0.120,-0.064,0.4,25.4,2.9,1.2,0.0,0.0,-3.3,26.6,1,0,0.220,0.000,8.35,
24.6250,0.4505,0.6193,-0.0471,0.2772,0.278,0.134,0.072,-0.128,0.4,25.4,2.8,1.3,0.0,0.0,-3.2,26.8,1,0,0.210,0.000,5.08,
24.6300,0.4505,0.6193,-0.0471,0.2772,0.270,0.147,0.043,-0.166,0.4,25.4,2.7,1.5,0.0,0.0,-3.1,26.9,1,0,0.220,0.000,5.86,
24.6350,0.4505,0.6193,-0.0471,0.2772,0.263,0.159,0.026,-0.189,0.4,25.4,2.6,1.6,0.0,0.0,-3.0,27.0,2,0,0.200,0.000,5.08,
24.6400,0.4505,0.6193,-0.0504,0.4214,0.257,0.169,0.016,-0.203,0.4,25.4,2.6,1.7,0.0,0.0,-3.0,27.1,1,0,0.220,0.000,5.08,
24.6450,0.4505,0.6193,-0.0504,0.4214,0.252,0.177,0.009,-0.211,0.4,25.4,2.5,1.8,0.0,0.0,-2.9,27.2,0,0,0.200,0.000,8.76,
24.6500,0.4505,0.6193,-0.0504,0.4214,0.248,0.184,0.006,-0.216,0.4,25.4,2.5,1.8,0.0,0.0,-2.9,27.3,0,0,0.210,0.000,5.08,
24.6550,0.4505,0.6193,-0.0504,0.4214,0.244,0.190,0.048,-0.130,0.4,25.4,2.4,1.9,0.0,0.0,-2.9,27.3,0,0,0.210,0.000,5.08,
24.6600,0.4559,0.6239,-0.0504,0.4214,0.241,0.195,0.074,-0.078,0.4,25.4,2.4,1.9,0.0,0.0,-2.8,27.4,0,0,0.210,0.000,9.04,
24.6650,0.4559,0.6239,-0.0504,0.4214,0.155,0.199,0.089,-0.047,0.4,25.4,1.5,2.0,0.0,0.0,-2.0,27.4,0,0,0.220,0.000,5.23,
24.6700,0.4559,0.6239,-0.0504,0.4214,0.081,0.203,0.098,-0.028,0.4,25.4,0.8,2.0,0.0,0.0,-1.2,27.5,0,0,0.210,0.000,5.81,
24.6750,0.4559,0.6239,-0.0504,0.4214,0.018,0.206,0.104,-0.017,0.4,25.4,0.2,2.1,0.0,0.0,-0.6,27.5,0,0,0.210,0.000,5.08,
24.6800,0.4559,0.6239,0.0007,0.4208,-0.035,0.209,0.107,-0.010,0.4,25.4,-0.3,2.1,0.0,0.0,-0.1,27.5,-2,0,0.230,0.000,5.08,
24.6850,0.4559,0.6239,0.0007,0.4208,-0.080,0.211,0.109,-0.006,0.4,25.4,-0.8,2.1,0.0,0.0,0.4,27.6,-1,0,0.210,0.000,8.83,
24.6900,0.4559,0.6239,0.0007,0.4208,-0.118,0.213,0.110,-0.004,0.4,25.4,-1.2,2.1,0.0,0.0,0.8,27.6,0,0,0.220,0.000,5.07,
24.6950,0.4559,0.6239,0.0007,0.4208,-0.151,0.215,0.066,0.043,0.4,25.4,-1.5,2.1,0.0,0.0,1.1,27.6,-2,0,0.220,0.000,5.07,
24.7000,0.4459,0.6340,0.0007,0.4208,-0.179,0.216,0.040,0.070,0.4,25.4,-1.8,2.2,0.0,0.0,1.4,27.6,-1,0,0.220,0.000,7.14,
24.7050,0.4459,0.6340,0.0007,0.4208,-0.152,0.167,0.024,0.087,0.4,25.4,-1.5,1.7,0.0,0.0,1.1,27.1,-3,0,0.220,0.000,5.96,
24.7100,0.4459,0.6340,0.0007,0.4208,-0.129,0.125,0.014,0.097,0.4,25.4,-1.3,1.2,0.0,0.0,0.9,26.7,-4,0,0.230,0.000,6.13,
24.7150,0.4459,0.6340,0.0007,0.4208,-0.110,0.089,0.009,0.103,0.4,25.4,-1.1,0.9,0.0,0.0,0.7,26.3,-3,0,0.220,0.000,5.07,
24.7200,0.4459,0.6340,0.0007,0.4208,-0.093,0.059,0.005,0.107,0.4,25.4,-0.9,0.6,0.0,0.0,0.5,26.0,-1,0,0.230,0.000,5.06,
24.7250,0.4459,0.6340,-0.0029,0.2748,-0.079,0.034,0.003,0.109,0.4,25.4,-0.8,0.3,0.0,0.0,0.4,25.8,-2,0,0.270,0.000,5.08,
24.7300,0.4459,0.6340,-0.0029,0.2748,-0.067,0.012,0.002,0.110,0.4,25.4,-0.7,0.1,0.0,0.0,0.3,25.6,-1,0,0.230,0.000,7.66,
24.7350,0.4459,0.6340,-0.0029,0.2748,-0.057,-0.007,0.001,0.111,0.4,25.4,-0.6,-0.1,0.0,0.0,0.2,25.4,0,0,0.240,0.000,5.07,
24.7400,0.4459,0.6340,-0.0029,0.2748,-0.049,-0.023,0.001,0.111,0.4,25.4,-0.5,-0.2,0.0,0.0,0.1,25.2,0,0,0.230,0.000,5.07,
24.7450,0.4406,0.6193,-0.0029,0.2748,-0.041,-0.036,0.000,0.111,0.4,25.4,-0.4,-0.4,0.0,0.0,-0.0,25.1,0,0,0.220,0.000,8.75,
24.7500,0.4406,0.6193,-0.0029,0.2748,-0.002,-0.115,0.000,0.112,0.4,25.4,-0.0,-1.1,0.0,0.0,-0.4,24.3,0,0,0.220,0.000,5.07,
24.7550,0.4406,0.6193,-0.0029,0.2748,0.032,-0.181,0.000,0.112,0.4,25.4,0.3,-1.8,0.0,0.0,-0.7,23.6,0,0,0.220,0.000,5.87,
24.7600,0.4406,0.6193,-0.0029,0.2748,0.061,-0.238,0.000,0.112,0.4,25.4,0.6,-2.4,0.0,0.0,-1.0,23.1,0,0,0.220,0.000,5.07,
24.7650,0.4406,0.6193,-0.0009,0.1883,0.085,-0.286,0.000,0.112,0.4,25.4,0.9,-2.9,0.0,0.0,-1.3,22.6,0,0,0.200,0.000,5.07,
24.7700,0.4406,0.6193,-0.0009,0.1883,0.106,-0.327,0.000,0.112,0.4,25.4,1.1,-3.3,0.0,0.0,-1.5,22.2,0,0,0.210,0.000,8.74,
24.7750,0.4406,0.6193,-0.0009,0.1883,0.124,-0.362,0.000,0.112,0.4,25.4,1.2,-3.6,0.0,0.0,-1.7,21.8,1,0,0.220,0.000,5.07,
24.7800,0.4406,0.6193,-0.0009,0.1883,0.139,-0.392,-0.179,-0.022,0.4,25.4,1.4,-3.9,0.0,0.0,-1.8,21.5,1,0,0.210,0.000,5.08,
24.7850,0.4603,0.6093,-0.0009,0.1883,0.152,-0.417,-0.286,-0.103,0.4,25.4,1.5,-4.2,0.0,0.0,-1.9,21.3,2,0,0.230,0.000,9.09,
24.7900,0.4603,0.6093,-0.0009,0.1883,0.162,-0.371,-0.351,-0.151,0.4,25.4,1.6,-3.7,0.0,0.0,-2.0,21.7,2,0,0.210,0.000,5.26,
24.7950,0.4603,0.6093,-0.0009,0.1883,0.172,-0.332,-0.390,-0.180,0.4,25.4,1.7,-3.3,0.0,0.0,-2.1,22.1,2,0,0.220,0.000,5.89,
24.8000,0.4603,0.6093,-0.0009,0.1883,0.179,-0.299,-0.413,-0.198,0.4,25.4,1.8,-3.0,0.0,0.0,-2.2,22.5,2,0,0.200,0.000,5.08,
24.8050,0.4603,0.6093,-0.0009,0.1883,0.186,-0.271,-0.427,-0.208,0.4,25.4,1.9,-2.7,0.0,0.0,-2.3,22.7,3,0,0.190,0.000,5.08,
24.8100,0.4603,0.6093,-0.0009,0.1883,0.192,-0.247,-0.435,-0.214,0.4,25.4,1.9,-2.5,0.0,0.0,-2.3,23.0,4,0,0.200,0.000,8.84,
24.8150,0.4603,0.6093,-0.0009,0.1883,0.197,-0.227,-0.440,-0.218,0.4,25.4,2.0,-2.3,0.0,0.0,-2.4,23.2,2,0,0.200,0.000,5.07,
24.8200,0.4603,0.6093,-0.0009,0.1883,0.201,-0.210,-0.219,0.003,0.4,25.4,2.0,-2.1,0.0,0.0,-2.4,23.4,1,0,0.190,0.000,5.07,
24.8250,0.4803,0.6090,-0.0009,0.1883,0.204,-0.195,-0.087,0.136,0.4,25.4,2.0,-2.0,0.0,0.0,-2.5,23.5,0,0,0.190,0.000,6.60,
24.8300,0.4803,0.6090,-0.0009,0.1883,0.157,-0.115,-0.007,0.216,0.4,25.4,1.6,-1.2,0.0,0.0,-2.0,24.3,0,0,0.220,0.000,5.26,
24.8350,0.4803,0.6090,-0.0009,0.1883,0.116,-0.048,0.040,0.264,0.4,25.4,1.2,-0.5,0.0,0.0,-1.6,25.0,0,0,0.200,0.000,6.23,
24.8400,0.4803,0.6090,-0.0009,0.1883,0.082,0.010,0.069,0.293,0.4,25.4,0.8,0.1,0.0,0.0,-1.2,25.5,0,0,0.210,0.000,5.07,
24.8450,0.4803,0.6090,-0.0009,0.1883,0.053,0.059,0.086,0.310,0.4,25.4,0.5,0.6,0.0,0.0,-0.9,26.0,0,0,0.210,0.000,5.07,
24.8500,0.4803,0.6090,0.0040,0.1969,0.028,0.100,0.096,0.320,0.4,25.4,0.3,1.0,0.0,0.0,-0.7,26.5,0,0,0.220,0.000,5.08,
24.8550,0.4803,0.6090,0.0040,0.1969,0.007,0.136,0.103,0.326,0.4,25.4,0.1,1.4,0.0,0.0,-0.5,26.8,-2,0,0.210,0.000,8.99,
24.8600,0.4803,0.6090,0.0040,0.1969,-0.011,0.166,0.106,0.330,0.4,25.4,-0.1,1.7,0.0,0.0,-0.3,27.1,-2,0,0.230,0.000,5.08,
24.8650,0.4803,0.6090,0.0040,0.1969,-0.026,0.191,0.109,0.198,0.4,25.4,-0.3,1.9,0.0,0.0,-0.2,27.4,-2,0,0.230,0.000,5.08,
24.8700,0.4656,0.6338,0.0040,0.1969,-0.039,0.213,0.110,0.119,0.4,25.4,-0.4,2.1,0.0,0.0,-0.0,27.6,-3,0,0.200,0.000,8.29,
24.8750,0.4656,0.6338,0.0040,0.1969,-0.117,0.164,0.111,0.071,0.4,25.4,-1.2,1.6,0.0,0.0,0.8,27.1,-4,0,0.240,0.000,5.16,
24.8800,0.4656,0.6338,0.0040,0.1969,-0.183,0.123,0.111,0.043,0.4,25.4,-1.8,1.2,0.0,0.0,1.4,26.7,-4,0,0.230,0.000,5.67,
24.8850,0.4656,0.6338,0.0040,0.1969,-0.240,0.088,0.111,0.026,0.4,25.4,-2.4,0.9,0.0,0.0,2.0,26.3,-4,0,0.210,0.000,5.08,
24.8900,0.4656,0.6338,0.0003,0.3257,-0.288,0.058,0.112,0.015,0.4,25.4,-2.9,0.6,0.0,0.0,2.5,26.0,-3,0,0.220,0.000,5.07,
24.8950,0.4656,0.6338,0.0003,0.3257,-0.328,0.032,0.112,0.009,0.4,25.4,-3.3,0.3,0.0,0.0,2.9,25.8,-2,0,0.200,0.000,9.02,
24.9000,0.4656,0.6338,0.0003,0.3257,-0.363,0.011,0.112,0.006,0.4,25.4,-3.6,0.1,0.0,0.0,3.2,25.6,-1,0,0.210,0.000,5.08,
24.9050,0.4656,0.6338,0.0003,0.3257,-0.393,-0.008,0.112,0.048,0.4,25.4,-3.9,-0.1,0.0,0.0,3.5,25.4,-1,0,0.220,0.000,5.08,
24.9100,0.4506,0.6192,0.0003,0.3257,-0.418,-0.023,0.112,0.074,0.4,25.4,-4.2,-0.2,0.0,0.0,3.8,25.2,-3,0,0.220,0.000,9.28,
24.9150,0.4506,0.6192,0.0003,0.3257,-0.355,-0.020,0.112,0.089,0.4,25.4,-3.5,-0.2,0.0,0.0,3.1,25.3,-1,0,0.220,0.000,5.01,
24.9200,0.4506,0.6192,0.0003,0.3257,-0.302,-0.017,0.112,0.098,0.4,25.4,-3.0,-0.2,0.0,0.0,2.6,25.3,0,0,0.230,0.000,6.38,
24.9250,0.4506,0.6192,0.0003,0.3257,-0.256,-0.014,0.112,0.104,0.4,25.4,-2.6,-0.1,0.0,0.0,2.1,25.3,0,0,0.240,0.000,5.08,
24.9300,0.4506,0.6192,-0.0025,0.2816,-0.218,-0.012,0.112,0.107,0.4,25.4,-2.2,-0.1,0.0,0.0,1.8,25.3,0,0,0.220,0.000,5.08,
24.9350,0.4506,0.6192,-0.0025,0.2816,-0.185,-0.010,0.112,0.109,0.4,25.4,-1.9,-0.1,0.0,0.0,1.4,25.3,0,0,0.220,0.000,8.22,
24.9400,0.4506,0.6192,-0.0025,0.2816,-0.158,-0.009,0.112,0.110,0.4,25.4,-1.6,-0.1,0.0,0.0,1.2,25.4,0,0,0.220,0.000,5.07,
24.9450,0.4506,0.6192,-0.0025,0.2816,-0.134,-0.008,0.067,0.066,0.4,25.4,-1.3,-0.1,0.0,0.0,0.9,25.4,0,0,0.230,0.000,5.06,
24.9500,0.4604,0.6192,-0.0025,0.2816,-0.114,-0.006,0.040,0.040,0.4,25.4,-1.1,-0.1,0.0,0.0,0.7,25.4,1,0,0.220,0.000,6.59,
24.9550,0.4604,0.6192,-0.0025,0.2816,-0.097,-0.005,0.024,0.024,0.4,25.4,-1.0,-0.1,0.0,0.0,0.6,25.4,2,0,0.230,0.000,5.19,
24.9600,0.4604,0.6192,-0.0025,0.2816,0.002,-0.072,0.015,0.014,0.4,25.4,0.0,-0.7,0.0,0.0,-0.4,24.7,1,0,0.210,0.000,5.08,
24.9650,0.4604,0.6192,-0.0025,0.2816,0.085,-0.128,0.009,0.009,0.4,25.4,0.9,-1.3,0.0,0.0,-1.3,24.2,3,0,0.200,0.000,5.58,
24.9700,0.4604,0.6192,-0.0025,0.2816,0.157,-0.176,0.005,0.005,0.4,25.4,1.6,-1.8,0.0,0.0,-2.0,23.7,3,0,0.220,0.000,5.08,
24.9750,0.4604,0.6192,0.0503,0.1877,0.217,-0.217,0.003,0.003,0.4,25.4,2.2,-2.2,0.0,0.0,-2.6,23.3,4,0,0.210,0.000,5.08,
24.9800,0.4604,0.6192,0.0503,0.1877,0.268,-0.251,0.002,0.002,0.4,25.4,2.7,-2.5,0.0,0.0,-3.1,22.9,3,0,0.190,0.000,7.65,
24.9850,0.4604,0.6192,0.0503,0.1877,0.312,-0.281,0.001,0.001,0.4,25.4,3.1,-2.8,0.0,0.0,-3.5,22.6,3,0,0.210,0.000,5.07,
24.9900,0.4604,0.6192,0.0503,0.1877,0.349,-0.306,0.090,-0.089,0.4,25.4,3.5,-3.1,0.0,0.0,-3.9,22.4,2,0,0.210,0.000,5.06,
24.9950,0.4901,0.5990,0.0503,0.1877,0.381,-0.327,0.144,-0.143,0.4,25.4,3.8,-3.3,0.0,0.0,-4.2,22.2,1,0,0.210,0.000,7.48,
25.0000,0.4901,0.5990,0.0503,0.1877,0.357,-0.244,0.176,-0.175,0.4,25.4,3.6,-2.4,0.0,0.0,-4.0,23.0,0,0,0.210,0.000,5.06,
25.0050,0.4901,0.5990,0.0503,0.1877,0.337,-0.174,0.195,-0.195,0.4,25.4,3.4,-1.7,0.0,0.0,-3.8,23.7,0,0,0.190,0.000,6.51,
25.0100,0.4901,0.5990,0.0503,0.1877,0.320,-0.115,0.206,-0.206,0.4,25.4,3.2,-1.1,0.0,0.0,-3.6,24.3,0,0,0.200,0.000,5.07,
25.0150,0.4901,0.5990,0.0503,0.1877,0.306,-0.064,0.213,-0.213,0.4,25.4,3.1,-0.6,0.0,0.0,-3.5,24.8,0,0,0.200,0.000,5.07,
25.0200,0.4901,0.5990,0.0945,0.1852,0.293,-0.021,0.218,-0.218,0.4,25.4,2.9,-0.2,0.0,0.0,-3.4,25.2,0,0,0.200,0.000,5.07,
25.0250,0.4901,0.5990,0.0945,0.1852,0.283,0.016,0.220,-0.220,0.4,25.4,2.8,0.2,0.0,0.0,-3.2,25.6,0,0,0.180,0.000,8.79,
